Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17941.667121546623,1.8285358793841733,17943.495657426007,99478,71024,-0.00083895891752897413,-6.7205289974726229e-05,7.9375712650994387e-05,1.4628935232446316e-08,0.00074074048143404859,-0.00083895891752897413,-6.7205289974726229e-05,7.9375712650994387e-05,1.4628935232446316e-08,0.00074074048143404859,0.001462878894309399,
2,17937.257158707453,1.8688838628977347,17939.126042570351,99478,71024,-0.00059487045341130888,-9.394435094573678e-05,9.6547819384380356e-05,1.2296959275162035e-08,0.00062727994175435008,-0.0012458183888025677,-0.00016114964092046359,0.00016846996021756811,4.6016471513231935e-08,0.0012543394202785333,0.0046016011348516805,
3,17932.855694301121,1.9351140678247061,17934.790808368947,99478,71024,-0.00059421125247736874,-9.3871558562371888e-05,9.6476373667011276e-05,1.2277867153844736e-08,0.00062759891927129607,-0.0017846570644095322,-0.00025502119948283538,0.0002640106370993047,1.0193931960134613e-07,0.0018819383395498293,0.010193830020815012,
4,17928.461704187906,2.0284008673338407,17930.49010505524,99478,71024,-0.00059355342911550845,-9.3794082311744284e-05,9.6400257056506816e-05,1.2257896989527251e-08,0.00062791819670389882,-0.0023782104935250407,-0.00034881528179457903,0.00036013236847819944,1.8234188057895877e-07,0.002509856536253728,0.018234005716015297,
5,17924.075170331216,2.148706112737639,17926.223876443953,99478,71024,-0.00059289695889789391,-9.3716702079798509e-05,9.6324235527649489e-05,1.2237971337548401e-08,0.00062823768898049952,-0.0029711074524229348,-0.00044253198387437782,0.00045632952900650695,2.8716440240293444e-07,0.0031380942252342277,0.028716153075891041,
6,17919.696075421081,2.2959909554744162,17921.992066376555,99478,71024,-0.00059224183777287253,-9.3639419812141257e-05,9.6248311974616311e-05,1.2218090470956319e-08,0.0006285573962573136,-0.0035633492901958074,-0.00053617140368651922,0.00055250527496147092,4.1634729180939299e-07,0.0037666516214915412,0.041634312833647491,
7,17915.324402197268,2.4702166053232268,17917.794618802593,99478,71024,-0.00059158806171754827,-9.3562235328393853e-05,9.6172485286784729e-05,1.2198254260583012e-08,0.00062887731877752642,-0.0041549373519133553,-0.00062973363901491384,0.0006486314261525515,5.6983111626389982e-07,0.0043955289402690676,0.05698254179527372,
8,17910.960133452219,2.671344330888378,17913.631477783107,99478,71024,-0.00059093562672482699,-9.3485148447411227e-05,9.6096754037970256e-05,1.2178462577491678e-08,0.00062919745678438231,-0.0047458729786381826,-0.00072321878746232449,0.00074469204552635062,7.4755660344389785e-07,0.0050247263970534502,0.074754912787786343,
9,17906.603252029727,2.8993354594951342,17909.502587489224,99478,71024,-0.00059028452880332649,-9.3408158988512498e-05,9.6021118050779148e-05,1.2158715293209752e-08,0.00062951781052108895,-0.0053361575074415092,-0.00081662694645083479,0.00084068315771768467,9.4946464072129792e-07,0.0056542442075745393,0.094945514607489068,
10,17902.25374081984,3.1541513770849536,17905.407892196927,99478,71024,-0.00058963476397729832,-9.3331266771480291e-05,9.594557714827354e-05,1.2139012279727483e-08,0.00062983838023081328,-0.0059257922714188076,-0.00090995821322231761,0.00093660416126746873,1.1754962746471305e-06,0.0062840825878053529,0.1175484519684384,
11,17897.911582767018,3.4357535281110541,17901.34733629513,99478,71024,-0.00058898632828655647,-9.3254471616560582e-05,9.5870131153970742e-05,1.211935340949556e-08,0.0006301591661566861,-0.0065147785997053641,-0.0010032126848388782,0.0010324536156259387,1.4255927104381741e-06,0.0069142417539620393,0.14255784545110697,
12,17893.576760865883,3.7441034154342172,17897.320864281315,99478,71024,-0.000588339217786397,-9.3177773344460063e-05,9.5794779891841928e-05,1.2099738555423593e-08,0.00063048016854179401,-0.0071031178174917609,-0.0010963904581833383,0.0011282313621265633,1.6996953114656272e-06,0.0075447219225038336,0.16996783145125124,
13,17889.249258158998,4.0791626002186385,17893.328420759215,99478,71024,-0.00058769342854752638,-9.3101171776344859e-05,9.5719523186309539e-05,1.2080167590877516e-08,0.00063080138762918749,-0.0076908112460392876,-0.0011894916299596853,0.0012239355847701847,1.9977455987457011e-06,0.0081755233101330205,0.19977256212897138,
14,17884.929057738595,4.4408927018282345,17889.369950440421,99478,71024,-0.00058704895665598615,-9.3024666733839317e-05,9.5644360862246749e-05,1.2060640389678004e-08,0.00063112282366187375,-0.0082778602026952735,-0.0012825162966935203,0.0013195659454780886,2.3196852504323257e-06,0.0088066461337948949,0.23196620535798212,
15,17880.616142749896,4.8292553977229504,17885.445398147618,99478,71024,-0.00058640579821307454,-9.2948258039024371e-05,9.5569292744975972e-05,1.2041156826098464e-08,0.00063144447688281632,-0.0088642660009083489,-0.0013754645547325469,0.0014151230765258639,2.6654561013116772e-06,0.0094380906106777112,0.2665429446750664,
16,17876.310496383216,5.2442124233555001,17881.554708806572,99478,71024,-0.00058576394933527933,-9.2871945514434243e-05,9.5494318660265117e-05,1.2021716774862617e-08,0.00063176634753493884,-0.009450029950243629,-0.0014683365002469782,0.0015106058821706975,3.0350001422987863e-06,0.01006985695821265,0.30349697922973634,
17,17872.012101881719,5.6857255720681552,17877.697827453787,99478,71024,-0.00058512340615419979,-9.2795728983058564e-05,9.5419438434330225e-05,1.2002320111143297e-08,0.0006320884358611196,-0.010035153356397829,-0.0015611322292300382,0.0016060151258614373,3.42825951993606e-06,0.010701945394073769,0.34282252373408606,
18,17867.720942536354,6.1537566949896876,17873.874699231343,99478,71024,-0.00058448416481647527,-9.2719608268338629e-05,9.5344651893831329e-05,1.1982966710559945e-08,0.00063241074210419333,-0.010619637521214306,-0.0016538518374983773,0.0017013505409597608,3.8451765358937707e-06,0.011334356136177963,0.38451380841284116,
19,17863.437001685943,6.648267700932954,17870.085269386876,99478,71024,-0.00058384622148371153,-9.2643583194164904e-05,9.5269958865870072e-05,1.1963656449176617e-08,0.00063273326650694945,-0.011203483742698018,-0.0017464954206925403,0.0017966120941025534,4.2856936464724779e-06,0.011967089402684913,0.4285650789536013,
20,17859.160262719161,7.1692205562920952,17866.329483275451,99478,71024,-0.00058320957233241031,-9.2567653584876944e-05,9.5195359177990206e-05,1.1944389203500439e-08,0.00063305600931213288,-0.011786693315030428,-0.0018390630742774216,0.0018917999732818746,4.7497534621073214e-06,0.012600145411997046,0.47497059645727002,
21,17854.89070907432,7.7165772849403105,17862.60728635926,99478,71024,-0.00058257421355389525,-9.2491819265263004e-05,9.5120852658176226e-05,1.1925164850479463e-08,0.00063337897076243992,-0.012369267528584324,-0.0019315548935426841,0.0019869143600626353,5.237298746874344e-06,0.013233524382759486,0.52372463738868757,
22,17850.628324236062,8.2902999681279272,17858.918624204191,99478,71024,-0.00058194014135424328,-9.2416080060555601e-05,9.5046439134849778e-05,1.1905983267500696e-08,0.00063370215110052227,-0.012951207669938567,-0.0020239709736032409,0.0020819549264376488,5.7482724179986526e-06,0.013867226533860008,0.57482149352744727,
