Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,749.88636965704586,10.44064094081074,760.32701059785666,19997,454,-0.15816690291642416,-0.01734865783974817,0.026662108744001503,0.0013881072060739996,0.070872779753909099,-0.15816690291642416,-0.01734865783974817,0.026662108744001503,0.0013881072060739996,0.070872779753909099,27.76075601427392,
2,694.85943956825963,22.861800779737468,717.72124034799708,19997,454,-0.10220902156219216,-0.016458638400353953,0.022073641904143536,0.00085910151415389483,0.034477231010130796,-0.25982985358108851,-0.03380729624010223,0.048058588755732809,0.0043164623267089551,0.10206883846072422,86.324930071852393,
3,659.21604019995857,33.284318830519084,692.50035903047763,19997,454,-0.085690937894947847,-0.015190896142522814,0.018872010694846789,0.00059212041889149377,0.020847173700055881,-0.33250134193392666,-0.048998192382625191,0.065956818957878693,0.0079346549608366075,0.12086398432051307,158.6851645617713,
4,635.31611350339745,41.764717803826791,677.08083130722423,19997,454,-0.071423406945441997,-0.013845905817518728,0.016394366124163836,0.00042258669821482767,0.016634468878030134,-0.38830547239404534,-0.062844098200143791,0.081289329779614825,0.011810882928191621,0.1319981468948549,236.20584768090421,
5,618.97175656142804,48.612662255823672,667.58441881725173,19997,454,-0.058641204316213801,-0.012513745789767753,0.014339477249800139,0.00030711181425363001,0.015270996487237579,-0.43266406798677925,-0.075357843989911383,0.09459643109296853,0.015692488015662667,0.13868052034354039,313.8340678252377,
6,607.67245706939207,54.118306260278374,661.79076332967043,19997,454,-0.048365038645587936,-0.011241823900736764,0.012575134375973364,0.00022573966930342071,0.01301175553233503,-0.47060816744249206,-0.086599667890648199,0.10621372325257593,0.019429908627867785,0.14262826219437261,388.57874264872783,
7,599.82537411753879,58.526469722222913,658.35184383976173,19997,454,-0.039870936152410268,-0.010054736734361991,0.011049779419472274,0.00016729297281120449,0.010528828884108598,-0.50364968496693119,-0.096654404625010418,0.11640850892873891,0.022938442098398931,0.14482701332383913,458.74590352588024,
8,594.38021494518762,62.041248619658035,656.42146356484568,19997,454,-0.03284469971012742,-0.0089633938112251982,0.0097162207720409635,0.00012478322796168745,0.009140877874460997,-0.53070573363129236,-0.1056177984362358,0.12536577952491629,0.026175233099687847,0.1458743299413536,523.47848676065723,
9,590.62518185180829,64.832368354172687,655.45755020598097,19997,454,-0.027065964280734829,-0.0079704318044466135,0.0085460055729659184,9.3571929837096062e-05,0.0084558465548535897,-0.55369802364840048,-0.11358823024068199,0.1332026322690795,0.029124294080882556,0.14615068519130894,582.45675732357029,
10,588.06793379086776,67.04035957170494,655.10829336257268,19997,454,-0.022434041134919393,-0.0070736854368464554,0.0075155918495480147,7.0480882382928012e-05,0.0076293447695139419,-0.57289369648336386,-0.12066191567752869,0.14004768847480795,0.031786569132904258,0.14590820640711583,635.69959608895226,
11,586.36270286086187,68.780803188029438,655.14350604889137,19997,454,-0.018674618861546963,-0.0062682735997027419,0.0066036410255434783,5.3288132268120781e-05,0.006747956305927518,-0.58871629499830669,-0.12693018927723115,0.14603013404044543,0.034173297646638588,0.14532055092172463,683.43177963512517,
