0,4.77942530834116,0,0,-11.3545386574478,0,0,-89.2368578675596,0,0,-1.45573060418246,0,0,0,0,0
4.77942530834116,0,-0.453006580471992,0,0,0,0,0,-54.9139310489409,0,0,0,0,0,-4.66584409249481,0
0,-0.453006580471992,0,0,-0.504555751569569,-25.1714990220134,0,-17.8389052653802,0,0,0,-2.44953667372465,0,0,0,0
0,0,0,0,0,0,0,0,-105.363673795171,0,0,-3.03928248025477,0,0,-41.9223699905269,0
-11.3545386574478,0,-0.504555751569569,0,0,6.29379388783127,4.37541823554784,0,0,0,0,0,-38.3822280205786,0,0,0
0,0,-25.1714990220134,0,6.29379388783127,0,0,0,0,0,0,0,-14.6883002665127,0,-101.018367112847,0
0,0,0,0,4.37541823554784,0,0,0,0,0,0,-9.82620815199334,0,0,-38.0966374818236,0
-89.2368578675596,0,-17.8389052653802,0,0,0,0,0,0,0,0,-40.5922834827215,0,0,0,0
0,-54.9139310489409,0,-105.363673795171,0,0,0,0,0,0,0,0,0,7.80717527912202,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-11.5585044662585,0,-9.10656623009709
-1.45573060418246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25465494110176
0,0,-2.44953667372465,-3.03928248025477,0,0,-9.82620815199334,-40.5922834827215,0,0,0,0,0,0,0,0
0,0,0,0,-38.3822280205786,-14.6883002665127,0,0,0,0,0,0,0,0,0,-1.55939602100989
0,0,0,0,0,0,0,0,7.80717527912202,-11.5585044662585,0,0,0,0,0,1.56048963358626
0,-4.66584409249481,0,-41.9223699905269,0,-101.018367112847,-38.0966374818236,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-9.10656623009709,-3.25465494110176,0,-1.55939602100989,1.56048963358626,0,0
