Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,836.17222390868187,0.49906216623026411,836.67128607491213,19997,454,-0.0065823255116293708,-0.00074684765659711579,0.0011595075045369076,2.5918696149005072e-06,0.0034031024487831351,-0.0065823255116293708,-0.00074684765659711579,0.0011595075045369076,2.5918696149005072e-06,0.0034031024487831351,0.051834800428395243,
2,832.75350364696237,1.1011954659667964,833.85469911292921,19997,454,-0.0043956862400063544,-0.00079544896924740557,0.0010519285740677913,1.8922739302255458e-06,0.0016213258316832824,-0.01085914639680241,-0.0015422966258445243,0.0021728118116319953,8.6321329111170976e-06,0.0048217032883746229,0.17263402608943085,
3,829.81695569599401,1.6735341798773145,831.49048987587128,19997,454,-0.0037705464153273529,-0.0008283979312781332,0.0010026184974594636,1.6074841671162118e-06,0.0009747333709780047,-0.014326483597280795,-0.0023706945571226523,0.0031195026486111966,1.7270585651761959e-05,0.0057003343929938437,0.34539444244958739,
4,827.20282772618225,2.2070508352364748,829.40987856141874,19997,454,-0.0033878540321959547,-0.00085163722966671417,0.00097761493180708757,1.4373568683856967e-06,0.00085248496360158603,-0.017337428478215913,-0.0032223317867893665,0.0040368276189164509,2.8117280859742048e-05,0.006265726086729902,0.56231749991398117,
5,824.82674901203586,2.7026591628276684,827.52940817486353,19997,454,-0.0030522171502541501,-0.00086821525838506647,0.00096212109201936839,1.3210538770658825e-06,0.00079778741364303952,-0.020030581880820471,-0.0040905470451744206,0.0049390437634516827,4.0935331116484227e-05,0.0066055321940795483,0.81866568699856801,
6,822.63692911586259,3.1623581967891119,825.7992873126517,19997,454,-0.0027797333078976179,-0.00088011944337776176,0.00095173951437907639,1.2356587861547837e-06,0.00071403033679276516,-0.022478938908965587,-0.0049706664885522077,0.005835481397690071,5.5565508582816893e-05,0.0067876477476447247,1.1112546061477551,
7,820.59853064857793,3.5880929303703297,824.18662357894823,19997,454,-0.0025457389770493222,-0.0008886477807902544,0.0009442007648717166,1.1700519553357068e-06,0.00060207559266796829,-0.024839083117311006,-0.0058593142693424598,0.0067258759666641958,7.1895132835796293e-05,0.0068505551444715462,1.4378307615830901,
8,818.68660039724091,3.9817645949520819,822.66836499219301,19997,454,-0.002345270384963708,-0.00089466953750782726,0.00093787034105902189,1.1179274849776197e-06,0.00048125608010387471,-0.027049107257044548,-0.006753983806850274,0.0076086490652661877,8.9841678431326223e-05,0.0068179362974917571,1.796743726948093,
9,816.88242649505901,4.3453103846208654,821.22773687967992,19997,454,-0.0021781465618186061,-0.00089878393103195358,0.00093171408217398847,1.0753551438384247e-06,0.00045300256355094374,-0.029101039094672605,-0.007652767737882228,0.008485519244269997,0.00010934282264286387,0.0068371218418257938,2.1867471100346347,
10,815.17148561537738,4.6807143578499817,819.85219997322736,19997,454,-0.0020383795166293225,-0.00090141590160773381,0.00092546422895827148,1.0397434672877911e-06,0.0004199801202433684,-0.03101658981799537,-0.0085541836394899384,0.0093580601352421522,0.00013034997310575511,0.0069598366163933353,2.6068691121419962,
11,813.54220481131415,4.98997378306463,818.53217859437882,19997,454,-0.0019136905119017213,-0.00090287479278048461,0.00091933302599225743,1.0093222167805463e-06,0.00037890333952838494,-0.032813570891560347,-0.0094570584322704581,0.010228109299293527,0.00015282393565093448,0.0070218190088755326,3.0563258890830385,
12,811.98517204626478,5.2750529389267271,817.26022498519148,19997,454,-0.0018028372987914695,-0.00090339113648819306,0.00091374757310349643,9.828518081316334e-07,0.00033246170016205527,-0.034506851971643382,-0.010360449568758647,0.01109550889176702,0.00017673198311249954,0.0070695059655622476,3.5344629302668782,
13,810.49260854326371,5.5378419586080598,816.03045050187177,19997,454,-0.0017044036780565668,-0.0009031403173820052,0.00090905023177779304,9.594469222263535e-07,0.00028266851201499483,-0.036109011070433031,-0.011263589886140631,0.011961344653208309,0.00020204586461203554,0.0070570680451853794,4.0407152463760987,
14,809.05800162377636,5.7801270925074233,814.83812871628379,19997,454,-0.0016169838292842379,-0.00090225820103029936,0.00090533313284796226,9.384640332045725e-07,0.00023103103394555991,-0.037630791007613185,-0.012165848087170935,0.012825547487506058,0.00022874045139528661,0.0069885546819568713,4.5745802874543369,
15,807.67584028527176,6.0035728640888584,813.67941314936058,19997,454,-0.0015394711787324507,-0.00090085172109203888,0.0009022329783867478,9.1942744005283257e-07,0.00017867840737034545,-0.03908143157711453,-0.013066699808262984,0.013686281606762888,0.00025679281422710641,0.0068677987266534055,5.1355994917279011,
16,806.34141916117642,6.2097141580809998,812.55113331925747,19997,454,-0.0014710635598313608,-0.00089900622374427272,0.00089942262984112715,9.0197961498840588e-07,0.00012645551238808859,-0.040468920029566431,-0.013965706032007291,0.014541455230282526,0.00028618159317119537,0.0066984168800798072,5.723345681830736,
17,805.05068960292419,6.3999556735640271,811.45064527648822,19997,454,-0.0014099704358823053,-0.00089679067231363506,0.00089689686747615167,8.8584737422904053e-07,7.4991524550050532e-05,-0.041800186241282948,-0.014862496704320849,0.015390696513842114,0.00031688656520943823,0.0064838124273555835,6.3374144176235552,
18,803.80014424661522,6.5755763611129696,810.37572060772823,19997,454,-0.0013552873111335245,-0.0008942614087352732,0.00089426388414114632,8.7081855367455444e-07,2.4750345620727389e-05,-0.043081259115276993,-0.015756758113056126,0.016234451751444157,0.00034888834565656294,0.0062271803915287232,6.9774180247856021,
19,802.58672602172146,6.7377369290074745,809.32446295072896,19997,454,-0.0013062178103558177,-0.00089146491843447204,0.00089146491843447204,8.5672575224521976e-07,-2.3931810164090537e-05,-0.044317394787185153,-0.016648223031490651,0.017073249375078665,0.00038216818002557307,0.0059653720093586372,7.6429814323314353,
20,801.40775541892458,6.8874889909071282,808.29524440983175,19997,454,-0.0012620649768496704,-0.00088843989684582328,0.00088843989684582328,8.4343488815241148e-07,-7.0817967194558638e-05,-0.045513183555338281,-0.017536662928336461,0.01790858116938468,0.00041670779718961287,0.0057309850255783572,8.3337392359950684,
21,800.26087167408446,7.0257848593325232,807.28665653341693,19997,454,-0.001222221059295796,-0.00088521881351742205,0.00088521881351742205,8.3083705384654982e-07,-0.00011574852718131087,-0.046672640211298008,-0.01842188174185385,0.018740638005469209,0.00045248930413628309,0.0054579436728365979,9.049333593421526,
