Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436457499,7.2978290400932282e-15,12440.977436457499,99478,71024,-0.87885058655946391,-0.078062630926014509,0.19362943535981667,0.061569593727805114,1,-0.87885058655946391,-0.078062630926014509,0.19362943535981667,0.061569593727805114,1,6156.8978031867837,
2,11101.022727627553,1.6535495534852766e-14,11101.022727627553,99478,71024,-1,-0.0075522081068952699,0.095410708135899608,0.015885107578806908,1,-1.878850586559464,-0.085614839032909756,0.2720525903574037,0.12466635569449566,2,12466.510903093871,
3,10391.615363971807,2.4588983992882947e-14,10391.615363971807,99478,71024,-1,-0.0088428884728689386,0.070391046796540013,0.010475383562672429,0.31326543586802769,-2.878850586559464,-0.094457727505778591,0.32957072869783777,0.18932229244731896,2.2419844080777898,18932.03992243945,
4,9938.8847366379978,3.1675929609073287e-14,9938.8847366379978,99478,71024,-1,-0.016010247217176428,0.060277736224181512,0.010662228173102736,0.31476015089745785,-3.878850586559464,-0.11046797472295469,0.37992142390833533,0.26652310135607604,2.3406879695313685,26652.043612506248,
5,9620.505927208189,3.802796520799177e-14,9620.505927208189,99478,71024,-1,-0.021699982229288366,0.056118566005375847,0.012841749562161012,0.22486024683620404,-4.878850586559464,-0.13216795695224326,0.42754692185216459,0.36665227362302549,2.4115884853347556,36664.860710028923,
6,9382.7586076012121,4.3836480215264353e-14,9382.7586076012121,99478,71024,-1,-0.026834506764057717,0.055049249862451133,0.016180683611190308,0.22064281977104311,-5.878850586559464,-0.15900246371630106,0.47492893768226985,0.50122565656392082,2.5219223417310563,50122.064430735518,
7,9198.0091544262796,4.9257649754363933e-14,9198.0091544262796,99478,71024,-1,-0.031900228722817468,0.055840892532485593,0.020387082370672858,0.19267872896544969,-6.878850586559464,-0.19090269243911889,0.52371916703846555,0.68293325791938009,2.6088440827924693,68292.64285868009,
8,9050.3618954346875,5.4413242522832486e-14,9050.3618954346875,99478,71024,-1,-0.036883492944967185,0.057677880572289043,0.024974028951688799,0.16574712825036411,-7.878850586559464,-0.22778618538408579,0.574850688179254,0.92406244438840623,2.6788706791190338,92405.320376396237,
9,8929.7384315489326,5.9396622052867357e-14,8929.7384315489326,99478,71024,-1,-0.041758833764922461,0.060112187136235229,0.029605250945214791,0.19891743676708976,-8.878850586559464,-0.26954501914900808,0.62888244282253813,1.2358209570814636,2.7361655373203821,123580.85988718928,
10,8829.3990693443993,6.4283091806867644e-14,8829.3990693443993,99478,71024,-1,-0.046663658501268607,0.063117689518496459,0.034542366511167426,1,-9.878850586559464,-0.31620867765027694,0.68629045883689477,1.6300249034778169,2.783557370232105,163000.8603228782,
11,8744.7759487943149,6.9124050314884839e-14,8744.7759487943149,99478,71024,-1,-0.051599127061846661,0.066445617005759627,0.039588622552868519,1,-10.878850586559464,-0.36780780471212271,0.74739518102884916,2.1189176396058018,2.8230578042260781,211889.64504294057,
