Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,840.43976595526146,0.021791932515194675,840.46155788777662,19997,454,-6.6484548946301443e-05,-7.5338435315974422e-06,1.1657730867385444e-05,2.6274333304162383e-10,3.4152726359578842e-05,-6.6484548946301443e-05,-7.5338435315974422e-06,1.1657730867385444e-05,2.6274333304162383e-10,3.4152726359578842e-05,5.2546039174994345e-06,
2,840.43976660367321,0.021791283279527465,840.46155788695273,19997,454,-9.9185852228924856e-10,2.5842732074326108e-10,2.8187106620808066e-10,1.7854327968134861e-19,2.2093317614493787e-09,-6.6482505464609856e-05,-7.533585104276676e-06,1.1657619610422066e-05,2.6273550526668861e-10,3.4154935691340292e-05,5.2544473698285052e-06,
3,840.43976660364319,0.021791283309144791,840.46155788695239,19997,454,-8.0869665740657645e-14,-3.8802660120096028e-15,8.6626785023805614e-15,1.9933455543652497e-28,1.4009898924736136e-13,-6.6482505534082537e-05,-7.5335851081569407e-06,1.1657619617426993e-05,2.6273550562378202e-10,3.4154935831439284e-05,5.2544473769700162e-06,
4,840.43976660364319,0.02179128330914451,840.46155788695239,19997,454,-4.5431167313742445e-18,1.7530758582135866e-19,3.4526102390454514e-19,4.0584387432939145e-37,9.5817937807167419e-18,-6.6482505534080531e-05,-7.5335851081567739e-06,1.1657619617426974e-05,2.627355056237786e-10,3.415493583144871e-05,5.2544473769699484e-06,
5,840.43976660364319,0.02179128330914451,840.46155788695239,19997,454,-1.3382376914703386e-20,-8.5008982713269083e-24,4.7275035482091693e-22,1.7633496016945618e-42,1.3381829979807491e-20,-6.6482505534080531e-05,-7.533585108156773e-06,1.1657619617426974e-05,2.627355056237786e-10,3.415493583144871e-05,5.2544473769699484e-06,
6,840.43976660364319,0.02179128330914451,840.46155788695239,19997,454,-6.6912251109825431e-21,5.4708667518640751e-24,2.3645517804895112e-23,7.7972446790707751e-44,6.6911058367710167e-21,-6.6482505534080531e-05,-7.533585108156773e-06,1.1657619617426974e-05,2.627355056237786e-10,3.415493583144871e-05,5.2544473769699484e-06,
7,840.43976660364319,0.02179128330914451,840.46155788695239,19997,454,-6.6911058367710167e-21,-5.1484016276385019e-24,2.3296819485974254e-23,7.5732268615952269e-44,6.6912251109825431e-21,-6.6482505534080531e-05,-7.533585108156773e-06,1.1657619617426974e-05,2.627355056237786e-10,3.415493583144871e-05,5.2544473769699484e-06,
8,840.43976660364319,0.02179128330914451,840.46155788695239,19997,454,-6.6912251109825431e-21,5.1484016276385019e-24,2.3296819485974254e-23,7.5732268615952269e-44,6.6911058367710167e-21,-6.6482505534080531e-05,-7.533585108156773e-06,1.1657619617426974e-05,2.627355056237786e-10,3.415493583144871e-05,5.2544473769699484e-06,
9,840.43976660364319,0.02179128330914451,840.46155788695239,19997,454,-6.6911058367710167e-21,-5.1484016276385019e-24,2.3296819485974254e-23,7.5732268615952269e-44,6.6912251109825431e-21,-6.6482505534080531e-05,-7.533585108156773e-06,1.1657619617426974e-05,2.627355056237786e-10,3.415493583144871e-05,5.2544473769699484e-06,
10,840.43976660364319,0.02179128330914451,840.46155788695239,19997,454,-6.6912251109825431e-21,5.1484016276385019e-24,2.3296819485974254e-23,7.5732268615952269e-44,6.6911058367710167e-21,-6.6482505534080531e-05,-7.533585108156773e-06,1.1657619617426974e-05,2.627355056237786e-10,3.415493583144871e-05,5.2544473769699484e-06,
