Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12449.440608945761,6.9405502320928552,12456.381159177854,99478,71024,-0.86923843488675867,-0.080072021828800508,0.19113754562287444,0.05877497517054725,1,-0.86923843488675867,-0.080072021828800508,0.19113754562287444,0.05877497517054725,1,5877.4387420795547,
2,11112.387900214153,14.024596400162016,11126.412496614315,99478,71024,-1,-0.007971594893507369,0.093850818611785181,0.015110458574838028,0.9074692875630036,-1.8692384348867588,-0.088043616722307663,0.26811980741355224,0.1188935964646587,1.9074692875630035,11889.240752869406,
3,10403.680354632603,20.205697624569517,10423.886052257172,99478,71024,-1,-0.0087857952875614494,0.069081417742374571,0.0099648173614879619,0.25205727213562568,-2.8692384348867588,-0.096829412009869192,0.32442055532256625,0.18071944759328554,2.0861548422333311,18071.76403988096,
4,9951.2187053605339,25.510656329356454,9976.7293616898896,99478,71024,-1,-0.015652561163962998,0.058861785600876591,0.010049572646860799,0.23194718889768814,-3.8692384348867588,-0.11248197317383242,0.37344491654829276,0.25420535816837053,2.1601351673236477,25420.281611478884,
5,9632.9251657365021,30.08148822082515,9663.0066539573272,99478,71024,-1,-0.021016310736482944,0.054529655739518679,0.012068178178342992,1,-4.8692384348867588,-0.13349828391031529,0.41955493693648271,0.34907621711442738,2.1963894623241198,34907.272635225621,
6,9395.1686524984925,34.055761758292412,9429.2244142567852,99478,71024,-1,-0.025858679866033015,0.053248049455093746,0.015189514929274936,0.18310149711704896,-5.8692384348867588,-0.15935696377634836,0.46524208602104544,0.47631879563457052,2.216383069476934,47631.403244661415,
7,9210.3578425208998,37.541987989021479,9247.8998305099212,99478,71024,-1,-0.030621305419494194,0.053849837669694152,0.019228397478569439,1,-6.8692384348867588,-0.18997826919584276,0.51211512493695766,0.64808457102469863,2.2286737135138091,64807.809017898835,
8,9062.6231661431393,40.62669556646896,9103.249861709608,99478,71024,-1,-0.035313615314111986,0.05544951215890756,0.023580637311903605,1,-7.8692384348867588,-0.22529188450995455,0.56109384697043785,0.87610974728220048,2.2369954127496432,87610.098618472766,
9,8941.8955897339038,43.379930702987608,8985.2755204368914,99478,71024,-1,-0.039919398982930079,0.057650088383108665,0.028006208282403269,0.18967048257006006,-8.8692384348867588,-0.26521128349288481,0.61275627452882953,1.1712851749869233,2.2431403373456362,117127.34621351735,
