Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,408.63010281750451,4.7440873416842537e-10,408.63010281797892,19997,454,-0.79924536806724933,-0.021109548780014524,0.29756756098478121,0.14350225886098114,1,-0.79924536806724933,-0.021109548780014524,0.29756756098478121,0.14350225886098114,1,2869.9016749607617,
2,333.12536657323687,1.2219596599109498e-09,333.12536657445884,19997,454,-1,-0.045593211371135312,0.1216395076493957,0.02865015383754101,1,-1.7992453680672493,-0.066702760151149815,0.40364489617709676,0.26329059886850548,2,5265.5486867712407,
3,301.69073068602899,1.8839007831069076e-09,301.69073068791289,19997,454,-1,-0.029515592688683374,0.079711975921918796,0.016936141496104482,0.54852126266823376,-2.7992453680672496,-0.096218352839833196,0.46552248010121428,0.36272818850274247,2.5485212626682339,7254.2010418663467,
4,282.05367231876596,2.5768904576157459e-09,282.05367232134284,19997,454,-1,-0.031156531920143851,0.068826321240517296,0.017672649755303756,0.24474475543851143,-3.7992453680672496,-0.12737488475997738,0.51695136588685431,0.47860907004984071,2.7932660181067455,9571.7027919267639,
5,267.90235592424676,3.3537610657508429e-09,267.90235592760052,19997,454,-1,-0.03527362589356281,0.065794024072718116,0.020843941826958652,0.20598332145248113,-4.7992453680672496,-0.16264851065353944,0.56694354129601043,0.63133925706254013,2.9447281206466784,12626.15380199374,
6,256.93808569361352,4.257529755645749e-09,256.93808569787103,19997,454,-1,-0.039782632360536231,0.065836511320587834,0.024841343438220729,0.18207835853219562,-5.7992453680672496,-0.20243114301407636,0.61833395528286239,0.83571671449339158,3.049000721307896,16713.498573153338,
7,248.06467742834187,5.327295981093349e-09,248.06467743366917,19997,454,-1,-0.044703414318151988,0.067592257692337468,0.029455247617584598,0.17514060701292644,-6.7992453680672496,-0.24713455733222947,0.67275780928166318,1.1058988100214127,3.1249400607851068,22116.870301618233,
8,240.67377804548451,6.5994888765854852e-09,240.673778052084,19997,454,-1,-0.049960346868238484,0.07043906382128684,0.034533229628898952,0.1867575366369871,-7.7992453680672496,-0.29709490420046625,0.73122551760476162,1.455683561115785,3.182221813960294,29112.215538754583,
9,234.39113106642864,8.1077913183376762e-09,234.39113107453645,19997,454,-1,-0.055544599367867403,0.074094148122098039,0.039985183044152779,0.1785227613734886,-8.7992453680672504,-0.35263950356833401,0.79449256626699982,1.8990716010799105,3.2264828191589108,37979.532949997127,
10,228.96324494032089,9.8894309907698044e-09,228.96324495021031,19997,454,-1,-0.061580721266004501,0.078550415644639021,0.046180427138903073,0.16513795383685634,-9.7992453680672504,-0.41422022483433812,0.86312631251382632,2.4525236843763509,3.2612898926083598,49048.021163842641,
11,224.21438690083241,1.1972918721232856e-08,224.21438691280534,19997,454,-1,-0.067437537852716917,0.083057812564776984,0.052072941091452191,0.22781805898781635,-10.79924536806725,-0.48165776268705518,0.93713297594699629,3.1283869981623726,3.2890353380967436,62564.611576249292,
