Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436401574,8.4973740663775103e-09,12440.97743641007,99478,71024,-0.87885058652476178,-0.078062630983393597,0.19362943528636992,0.061569593616572327,1,-0.87885058652476178,-0.078062630983393597,0.19362943528636992,0.061569593616572327,1,6156.8977920636162,
2,11100.996348684464,1.8972773966834949e-08,11100.996348703437,99478,71024,-1,-0.0074977511460774336,0.095354888903138174,0.015873364139441726,1,-1.8788505865247618,-0.085560382129471133,0.27199677105109676,0.12465461202024097,2,12465.336547412076,
3,10391.586452441383,2.9237046721579239e-08,10391.586452470619,99478,71024,-1,-0.0088298523598109701,0.070377112106479553,0.010474598314752556,0.31326538572188067,-2.878850586524762,-0.09439023448928209,0.32950138251103583,0.18930383718261398,2.2419844079376108,18930.194414424215,
4,9938.8550489248173,4.0148576486372898e-08,9938.855048964966,99478,71024,-1,-0.016005018715882936,0.060271917484058024,0.010662096006653203,0.31476015037997268,-3.878850586524762,-0.11039525320516491,0.3798466941716197,0.26650148977471971,2.3406879693447689,26649.882475982198,
5,9620.4740657720176,5.2712523132034351e-08,9620.4740658247301,99478,71024,-1,-0.021694626848373054,0.056113118139913619,0.012841634270076641,0.22486024678843569,-4.878850586524762,-0.13208988005353825,0.42746689132178128,0.36662743656909391,2.4115879166165426,36662.377029472824,
6,9382.7234821055572,6.8067507646577872e-08,9382.7234821736256,99478,71024,-1,-0.026828425323930191,0.05504316840083591,0.016180544907148108,0.22064281966775617,-5.878850586524762,-0.15891830537746798,0.4748429960084411,0.50119706375327466,2.5219217280800508,50119.205178263714,
7,9197.9698846276642,8.7456394654377049e-08,9197.9698847151212,99478,71024,-1,-0.031893223851734369,0.055833887640367952,0.020386902120396858,0.19267872886947407,-6.878850586524762,-0.19081152922920236,0.52362646851189842,0.68290012608130901,2.6088434252722457,68289.329708004821,
8,9050.3175726472655,1.1207383447092636e-07,9050.3175727593389,99478,71024,-1,-0.036875357537319388,0.057669745144059321,0.02497378670394633,0.16574712816696152,-7.878850586524762,-0.22768688676652218,0.57475017348668778,0.92402367753955827,2.6788699790459845,92401.44373027829,
9,8929.6881177422565,1.4300305923923067e-07,8929.68811788526,99478,71024,-1,-0.041749410263864868,0.060102763618016995,0.029604925128508815,0.19891743651936161,-8.8788505865247629,-0.26943629703038713,0.62877292250491434,1.2357751197965554,2.7361647961694886,123576.27620453574,
10,8829.3418454532602,1.8137456185440557e-07,8829.3418456346353,99478,71024,-1,-0.046652879939720844,0.063106910937630545,0.034541940168397733,1,-9.8788505865247629,-0.31608917697010719,0.68617069907057782,1.6299702538878835,2.7835565895731533,162995.39541853446,
11,8744.7110664675947,2.2835156432728089e-07,8744.711066695947,99478,71024,-1,-0.051586963040454167,0.066433453368073422,0.039588078965036279,1,-10.878850586524763,-0.36767614001056215,0.74726351597830998,2.1188520477461217,2.8230569856802101,211883.08592256441,
12,8672.5647331370728,2.8489964530495748e-07,8672.5647334219721,99478,71024,-1,-0.056318852954266196,0.06986515759529674,0.044548597499025108,1,-11.878850586524763,-0.42399499296482818,0.81206175312710671,2.7125924039981064,2.8561492867751288,271256.52780740662,
13,8610.4898387053217,3.5188539194174306e-07,8610.4898390572071,99478,71024,-1,-0.060814954621482432,0.073347399281885162,0.049355300552401123,1,-12.878850586524763,-0.48480994758631063,0.88051756839411666,3.4203458113206637,2.8839564171190912,342031.16078625503,
14,8556.6155283262324,4.3039077032487114e-07,8556.6155287566235,99478,71024,-1,-0.065373863899279849,0.076946842343191574,0.054234841782338762,1,-13.878850586524763,-0.55018381148559015,0.95282403518558256,4.2536269951693493,2.9073475708336689,425358.44588993979,
15,8509.4983102935421,5.2120438715375894e-07,8509.4983108147462,99478,71024,-1,-0.069655015963885014,0.080419979490776228,0.058838271155516236,1,-14.878850586524763,-0.61983882744947583,1.0288078830983995,5.2208047702373737,2.9270080463170491,522075.25621896714,
16,8468.0373375188537,6.2508917513771651e-07,8468.0373381439422,99478,71024,-1,-0.07371116306224515,0.083807289298793899,0.06321895732603057,1,-15.878850586524763,-0.69354999051171962,1.1083286019239691,6.3299981330175319,2.9434872765151172,632993.48330362013,
17,8431.3465037890946,7.4284283680833123e-07,8431.3465045319372,99478,71024,-1,-0.077679315475245925,0.087165786545057189,0.067528302610678825,1,-16.878850586524763,-0.77122930598696537,1.1913658403197371,7.5897201493285875,2.9572325506230528,758964.42521270947,
18,8398.7068956430739,8.752118153087923e-07,8398.7068965182862,99478,71024,-1,-0.081459137416188668,0.090357416536027982,0.071524091856241409,1,-17.878850586524763,-0.85268844340315575,1.2777775944044456,9.0079422160594778,2.9686131975715226,900785.2136637317,
19,8369.5289047633032,1.0228388112147515e-06,8369.5289057861428,99478,71024,-1,-0.085163320740153481,0.093616818036279734,0.075552938479032286,1,-18.878850586524763,-0.93785176414330862,1.3675382910036535,10.591535185392503,2.9779380624574396,1059142.9270040649,
20,8343.3476011684797,1.1866306971148353e-06,8343.3476023551102,99478,71024,-1,-0.08887635204283377,0.096891116751548309,0.079629039247737621,1,-19.878850586524763,-1.0267281161861426,1.4606890253322578,12.350229381406463,2.9854667089933149,1235010.5879112647,
21,8319.7813774877504,1.3659596809409918e-06,8319.7813788537096,99478,71024,-1,-0.092039415383504158,0.10007695389148383,0.083584544153295276,1,-20.878850586524763,-1.118767531569645,1.5567215451812539,14.27719195759096,2.9914193595535128,1427704.9185671383,
22,8298.5075920145755,1.5596951038952264e-06,8298.5075935742698,99478,71024,-1,-0.094557920757637054,0.10299590471868832,0.087187585353643723,1,-21.756365116257285,-1.2133254523272814,1.6550210709467781,16.360169141447383,2.9959856542573617,1636000.5539755968,
23,8279.2416265252996,1.7615522280203042e-06,8279.2416282868526,99478,71024,-1,-0.0951995227052186,0.10582851246832781,0.090636103303891949,1,-22.756365116257285,-1.3085249750324985,1.753716408604806,18.531270105784664,2.9993313569505977,1853108.4793083605,
24,8261.7418266452205,1.9697667497491542e-06,8261.7418286149878,99478,71024,-1,-0.095253507535195917,0.10836716688330951,0.093735007186716179,1,-23.126248553809987,-1.4037784825676958,1.8522512754046172,20.771411253815355,3.0016024184150982,2077120.3539702818,
25,8245.8027623549879,2.1764227016560657e-06,8245.8027645314105,99478,71024,-1,-0.093110054611846182,0.11107926607994265,0.097048928336964976,1,-24.03052337510838,-1.4968885371795424,1.9484541514098326,22.995101073107527,3.0029289381811597,2299487.1122096796,
26,8231.2471935467292,2.3800715974411103e-06,8231.2471959268005,99478,71024,-1,-0.09071557101837964,0.11347510834691454,0.099937426397394266,1,-23.494485356966347,-1.5876041081979198,2.042085734249584,25.186676137065454,3.003423402671765,2518642.4270304083,
27,8217.9332791595934,2.5742090245186306e-06,8217.9332817338018,99478,71024,-1,-0.086521924474092987,0.11585974967768885,0.10282851617443008,1,-24.03052337510838,-1.6741260326720133,2.1313540326293268,27.27589416035492,3.0031828049374791,2727562.1401413316,
28,8205.7216108247121,2.7634559238119668e-06,8205.7216135881681,99478,71024,-1,-0.083680168130999891,0.11809559470654123,0.10548051171719634,1,-23.57510257963024,-1.7578062008030171,2.2176328872393127,29.312620510523107,3.0022919566313937,2931232.7384318002,
29,8194.4937335661834,2.9417622175913366e-06,8194.4937365079459,99478,71024,-1,-0.079180684588384717,0.12045558836983698,0.10829438704962357,1,-24.03052337510838,-1.836986885391404,2.2992731959407289,31.231519406397631,3.0008273236909062,3123120.7091203565,
30,8184.1546476220356,3.1174200381234322e-06,8184.154650739456,99478,71024,-1,-0.077236628098551613,0.12251125084900868,0.11072089857391182,1,-23.750053605190722,-1.9142235134899535,2.3788379635700996,33.122094046299608,2.9988575479365429,3312176.2825359143,
31,8174.6193386357409,3.2806685184570443e-06,8174.6193419164092,99478,71024,-1,-0.072520258933249815,0.12462217635183943,0.11321206949332824,1,-24.03052337510838,-1.9867437724232051,2.4535661055062228,34.878949500296919,2.9964425882841121,3487860.0710801915,
32,8165.8120630045578,3.4393357168191264e-06,8165.8120664438939,99478,71024,-1,-0.070275663252614265,0.12671679871913413,0.11574269569274843,1,-23.750053605190722,-2.057019435675814,2.5259399418000301,36.586579650117898,2.9936349306710026,3658621.3784321398,
