Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,1370.3931931665552,4.6920201861021997,1375.0852133526573,10542,869,-0.0075115603792798458,-0.0013358099815490461,0.001545214788208131,4.5746781037389866e-06,0.0025737924485466886,-0.0075115603792798458,-0.0013358099815490461,0.001545214788208131,4.5746781037389866e-06,0.0025737924485466886,0.048221681891512658,
2,1370.4203773984898,4.6647459783921281,1375.0851233768819,10542,869,-5.6800987444930771e-06,4.3712379307261155e-06,4.5342071685497069e-06,5.3197319155802006e-11,3.1778360603424907e-05,-0.0074813720099661616,-0.001331438743618314,0.0015418019590451204,4.5480843022372977e-06,0.0025818962136486281,0.047941356629883358,
3,1370.4202678819577,4.6648554548943491,1375.0851233368521,10542,869,-1.359266635324809e-07,-1.2992316528737594e-08,1.5220885453648365e-08,7.7459940870862761e-16,4.837058264982707e-08,-0.007481507936629694,-0.001331451735934846,0.0015418162959270961,4.5481910405260096e-06,0.0025819202880482434,0.04794248175818467,
4,1370.4202682568396,4.6648550796284827,1375.0851233364681,10542,869,-2.6918409725988208e-10,5.20618431440415e-11,5.7908637134931955e-11,1.2122481630565885e-20,5.5677665912754916e-10,-0.0074815074223847167,-0.0013314516838730018,0.001541816253126584,4.5481906746241055e-06,0.0025819203664531228,0.047942477901212699,
5,1370.4202682552434,4.6648550812215541,1375.0851233364649,10542,869,-3.3840079236425775e-12,-1.7901237196602273e-13,2.2336924475940105e-13,1.9739047009884901e-25,1.3677996737673285e-12,-0.0074815074246645276,-0.0013314516840520121,0.0015418162533230651,4.5481906761773242e-06,0.0025819203666730501,0.047942477917585172,
6,1370.4202682552482,4.664855081215916,1375.085123336464,10542,869,-1.7528489057991686e-14,7.57045814594625e-16,9.263303066576316e-16,3.3438476543056261e-30,1.0701767741254032e-14,-0.0074815074246561888,-0.0013314516840512533,0.0015418162533224478,4.5481906761718185e-06,0.0025819203666737124,0.047942477917527142,
7,1370.4202682552479,4.6648550812159426,1375.085123336464,10542,869,-2.1901163808267175e-16,-2.7400452658371229e-18,1.7629317512049846e-17,1.5922563433283279e-33,2.0626182052001604e-16,-0.0074815074246562278,-0.0013314516840512566,0.0015418162533224501,4.5481906761718422e-06,0.0025819203666737111,0.047942477917527392,
8,1370.4202682552482,4.6648550812159426,1375.0851233364642,10542,869,-2.1883195096225282e-16,5.6616776150362823e-20,1.4616109110658293e-17,1.6081926206679551e-33,2.1717356912165866e-16,-0.0074815074246562287,-0.0013314516840512559,0.0015418162533224508,4.5481906761718422e-06,0.0025819203666737093,0.047942477917527392,
9,1370.4202682552482,4.6648550812159435,1375.0851233364642,10542,869,-2.1341252278070431e-16,-1.248727547592756e-19,1.4659569532490925e-17,1.6284241703231963e-33,2.1527855674920985e-16,-0.0074815074246562287,-0.0013314516840512564,0.0015418162533224501,4.5481906761718439e-06,0.002581920366673708,0.047942477917527405,
10,1370.4202682552482,4.6648550812159399,1375.0851233364642,10542,869,-2.200983459776663e-16,-4.1665455499924841e-20,1.4673397203598579e-17,1.6319363753843469e-33,2.1777528377707856e-16,-0.0074815074246562287,-0.0013314516840512566,0.0015418162533224501,4.5481906761718422e-06,0.0025819203666737063,0.047942477917527392,
