Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46636925969131,0.0052764684642767432,443.47164572815558,19999,431,-0.79119943790571268,-0.015164755806769145,0.27953802353399215,0.12861631076577068,1,-0.79119943790571268,-0.015164755806769145,0.27953802353399215,0.12861631076577068,1,2572.1975990046481,
2,367.93259815438108,0.0093721636748605643,367.94197031805595,19999,431,-1,-0.031743598230797698,0.10815086049844572,0.022660468174293118,1,-1.7911994379057128,-0.046908354037566907,0.3743379404823004,0.22845073820009312,2,4568.7863132636621,
3,335.70000218482539,0.012722698181669545,335.71272488300707,19999,431,-1,-0.021988442314127499,0.070660396311952339,0.014338650561193633,0.33344058799817106,-2.7911994379057128,-0.068896796351694212,0.42795202866462984,0.31012153568078099,2.333440587998171,6202.1205920799393,
4,315.22818535684451,0.016816051758493412,315.245001408603,19999,431,-1,-0.025971141908448576,0.062128684822576663,0.016106749776043133,0.21204617865708811,-3.7911994379057128,-0.094867938260142934,0.47364467865487819,0.40989888473068609,2.4952195640029058,8197.5677957289918,
5,300.39418783100092,0.022247528298906333,300.41643535929984,19999,431,-1,-0.029983584682090274,0.059082083350118393,0.018613751228724763,0.16490461286915151,-4.7911994379057123,-0.12485152294223283,0.51791465175592877,0.54229358762113478,2.5884027030410346,10845.329458835075,
6,288.87707944213167,0.029136332016270198,288.90621577414794,19999,431,-1,-0.032903845600247728,0.058392082598502454,0.021575110292144734,1,-5.7911994379057123,-0.15775536854248121,0.56204925451949639,0.71021130109093655,2.6682140227171658,14203.51581051764,
7,279.54106532482325,0.036883692542032123,279.57794901736526,19999,431,-1,-0.033838753569191478,0.05846121015608273,0.024084962503462815,1,-6.7304625268137128,-0.19159412211167301,0.60520388200194175,0.89905672596972308,2.7404568309777213,17980.23546266849,
8,271.75094302768161,0.043008287895082084,271.79395131557669,19999,431,-1,-0.029470640391193795,0.059273701299914286,0.026687134746622206,1,-7.3348731748517437,-0.2210647625028663,0.64273487840098265,1.0483465141254917,2.7991742418790602,20965.881935995709,
9,265.10873009395027,0.050105252938576345,265.15883534688885,19999,431,-1,-0.031188045885343005,0.061220059768842337,0.03029962471845651,1,-7.2340602667454972,-0.25225280838820818,0.68123818277715109,1.2213382542842166,2.8475809084259951,24425.543747430049,
10,259.35350338402259,0.05622082761912426,259.40972421164173,19999,431,-1,-0.028120880202935815,0.063159138760649727,0.033430970620936633,1,-7.4306663992013071,-0.28037368859114598,0.71604836913303993,1.3704081594584618,2.8881174846213513,27406.792781009779,
11,254.29826761226843,0.063462346334454953,254.36172995860289,19999,431,-1,-0.030322516585477969,0.066110471623841413,0.037433857422831694,1,-7.4675664778405197,-0.3106962051766235,0.75255371985720243,1.5469234608978277,2.9224900769286517,30936.922294495656,
12,249.81380339884765,0.069757161645312482,249.88356056049295,19999,431,-1,-0.027616679113946014,0.068583620163884973,0.040806960201157871,1,-7.8655634059659434,-0.33831288429056983,0.78597064024310082,1.7003624376899233,2.9519340226916371,34005.548391360775,
13,245.79925904020507,0.076682769641714832,245.87594180984678,19999,431,-1,-0.029228183174132345,0.071777046667315325,0.044739543658531646,1,-7.6884532858328729,-0.36754106746470178,0.82065351051019397,1.8691772721455457,2.9773703242882772,37381.676265638773,
14,242.17781637796105,0.084075634357409793,242.26189201231847,19999,431,-1,-0.02933627376412825,0.074692207485637332,0.048100682743727752,1,-7.8655634059659434,-0.39687734122882901,0.85514906237423072,2.049381700952543,2.9995015210955951,40985.584637349908,
15,238.88825006221009,0.091196503789379435,238.97944656599947,19999,431,-1,-0.02938532958891351,0.078199517094087651,0.052244402289360697,1,-7.8228706447332117,-0.426262670817742,0.88946647208718865,2.222956121416785,3.0188778440279496,44456.899472214282,
