Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46349674125725,5.5512683247617695e-07,443.46349729638411,19999,431,-0.79141871930356367,-0.015160911728084489,0.27954882980558882,0.12862776816118449,1,-0.79141871930356367,-0.015160911728084489,0.27954882980558882,0.12862776816118449,1,2572.4267354555286,
2,367.92938926406072,1.4236115450810933e-06,367.92939068767225,19999,431,-1,-0.031756556938008329,0.10816694055937427,0.022675009672878641,1,-1.7914187193035636,-0.046917468666092838,0.37436395236157838,0.22849319369067059,2,4569.6353806197212,
3,335.69652138161166,2.1776247411266009e-06,335.69652355923643,19999,431,-1,-0.022026095140350144,0.070699344450477014,0.014382291275039776,0.33351717511409995,-2.7914187193035636,-0.06894356380644312,0.42801639570861061,0.31028896922883947,2.3335171751140997,6205.469095607561,
4,315.22430310726725,2.9664370453680088e-06,315.22430607370427,19999,431,-1,-0.026041321473376303,0.062200988704002938,0.016186541500770559,0.21204550763508972,-3.7914187193035636,-0.09498488527981927,0.47378066307146083,0.41037819949681814,2.4953093367424617,8207.1536117368669,
5,300.38975716698792,3.8414422927507785e-06,300.38976100843018,19999,431,-1,-0.030106009395779943,0.059205074758137924,0.018751903551118051,0.16480549177529721,-4.7914187193035636,-0.12509089467559878,0.51817526174272643,0.54343982778961708,2.588494245247273,10868.253115964551,
6,288.8717838583255,4.8490773190865476e-06,288.8717887074028,19999,431,-1,-0.03408353989791045,0.058786825807419146,0.022086671583814603,0.17888818136942722,-5.7914187193035636,-0.15917443457350919,0.56349232353094303,0.72134923511736915,2.6682889595253734,14426.263353112266,
7,279.53430069772594,6.0232044961668515e-06,279.53430672093043,19999,431,-1,-0.037961948719778857,0.059609094061508328,0.025542436712934005,0.17964517052598525,-6.7914187193035636,-0.19713638329328798,0.61077400421120809,0.95411164047441144,2.7404715669240849,19081.278697847756,
8,271.74079507635889,7.4027661726702489e-06,271.74080247912508,19999,431,-1,-0.042112520828645181,0.061456051433039914,0.029588499778097976,0.15993576855171909,-7.7914187193035636,-0.23924890412193353,0.66095030595333504,1.2531660656765111,2.7991885295394408,25062.068147464546,
9,265.0964299464149,9.0162843361999297e-06,265.09643896269921,19999,431,-1,-0.046142060065955288,0.063658636732216917,0.033555355999752783,0.13721069075619982,-8.7914187193035644,-0.28539096418788978,0.71441529241520485,1.6279460232938279,2.8475941725929466,32557.292519853265,
10,259.3381584993312,1.0884117831698953e-05,259.33816938344904,19999,431,-1,-0.049912979496584242,0.065949190974458574,0.037076983565636761,0.18665116177513932,-9.7914187193035644,-0.33530394368447358,0.77102567330755423,2.0859225589450805,2.8881297143741294,41716.365256342666,
11,254.28086945935229,1.3033370339901917e-05,254.28088249272264,19999,431,-1,-0.053930088026629061,0.068852266729626743,0.041048513759066395,1,-10.791418719303564,-0.38923403171110316,0.83114935214145325,2.6362886266926231,2.9225002983829,52723.136245225767,
12,249.79354153442847,1.5495201670031433e-05,249.79355702963014,19999,431,-1,-0.058136285327355444,0.072005340768536596,0.045198126532332288,1,-11.791418719303564,-0.4473703170384562,0.89509603379284686,3.2899244698230805,2.9519420143011237,65795.199471991786,
13,245.7767035021256,1.8286866147047257e-05,245.77672178899175,19999,431,-1,-0.062251453797198507,0.075248099940981389,0.049162164082556296,1,-12.791418719303564,-0.50962177083565652,0.9628137414928708,4.0536758247629159,2.9773755750051203,81069.462819433553,
14,242.15298697669834,2.1305571853820326e-05,242.15300828227021,19999,431,-1,-0.065206787539192873,0.078740284156817275,0.053248827865723984,1,-13.791418719303564,-0.57482855837484881,1.0331907378759835,4.9037696446623569,2.9995042726668975,98070.48912360247,
15,238.86070570806027,2.4556201917584114e-05,238.86073026426217,19999,431,-1,-0.068082933027385398,0.082378803669050024,0.057527868577143433,1,-14.730532448733801,-0.64291149140223203,1.1062160823252685,5.8353471801692773,3.0188777950140304,116701.10825620538,
16,235.85443595129613,2.7457602255681843e-05,235.85446340889837,19999,431,-1,-0.0651248591215111,0.08624674073836959,0.062018123599204604,1,-15.452142168806574,-0.70803635052374658,1.1760747659632818,6.6913151692846951,3.052258416257895,133819.61207052463,
17,233.09749159865947,3.053254479597786e-05,233.09752213120427,19999,431,-1,-0.066694485070336901,0.09047405895590889,0.066883360566211594,1,-15.234779109270914,-0.77473083559408196,1.2472916213443772,7.5915640217153797,3.0936031039797665,151823.68887028587,
18,230.55765853373015,3.3460830606531459e-05,230.55769199456074,19999,431,-1,-0.065672881341237069,0.09446260794147944,0.071312107783449749,1,-15.878334442022158,-0.84040371693531968,1.317233308992352,8.4731258766379796,3.1322415211510806,169454.04440688295,
19,228.20854274814332,3.639369612517154e-05,228.20857914183944,19999,431,-1,-0.065772103320436884,0.098636093429400218,0.075952169329841585,1,-15.765835119261048,-0.90617582025575616,1.3870319015733685,9.3589487528419113,3.1684628544787281,187169.61610808538,
20,226.02950727203267,3.9456670999898449e-05,226.02954672870368,19999,431,-1,-0.067931045371828175,0.10309514581071853,0.081057670775496291,1,-15.868635036931234,-0.97410686562758741,1.4588410182175369,10.304501797488117,3.2025094270087808,206079.73144796485,
21,224.00303292465708,4.2391535141203955e-05,224.00307531619222,19999,431,-1,-0.066635655619964165,0.10759178271643613,0.085937879491591429,1,-16.70530210224517,-1.0407425212475472,1.5291880726756237,11.214968921720658,3.234586583083535,224288.16346549144,
22,222.11224389486051,4.5618605234530769e-05,222.11228951346575,19999,431,-1,-0.070526294788860217,0.11169429221736696,0.090378322227231522,1,-16.503269071317362,-1.1112688160364075,1.6032407078238353,12.240058364198749,3.2648709859363381,244788.92722561077,
23,220.34247045980015,4.8542203681114926e-05,220.34251900200383,19999,431,-1,-0.067219871272087978,0.11623003377642981,0.095318039297898019,1,-16.70530210224517,-1.1784886873084988,1.6738462235360627,13.176651122248796,3.2935164793086162,263519.84579385369,
24,218.68300865497758,5.170330077904205e-05,218.68306035827837,19999,431,-1,-0.071092744686649667,0.12081125113129651,0.10034252782525346,1,-16.503269071317362,-1.2495814319951508,1.7482019801528934,14.225033297635099,3.3206592472287206,284486.44091940433,
25,217.12454978713009,5.4697722992337834e-05,217.12460448485308,19999,431,-1,-0.068819023747636432,0.12532259079916638,0.10515734885648351,1,-16.70530210224517,-1.3184004557427871,1.8201692387668473,15.214138188434175,3.3464191748075782,304267.54963049508,
