Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,892.82053599506924,0.01388800567683761,892.83442400074603,19999,431,-0.00012449613650851178,-1.7981953116561857e-05,2.712086167300044e-05,1.3898254258037006e-09,7.4232211052829418e-05,-0.00012449613650851178,-1.7981953116561857e-05,2.712086167300044e-05,1.3898254258037006e-09,7.4232211052829418e-05,2.7795118690648209e-05,
2,892.73112515236346,0.013887004363397118,892.74501215672683,19999,431,-9.5967813236238426e-05,-1.9619320738726803e-05,2.4995930148513157e-05,1.1288327953909465e-09,3.0488152828475481e-05,-0.0002122179700557972,-3.7601273855288735e-05,4.9878257085540721e-05,4.6987810936216319e-09,9.3928368866908087e-05,9.3970923091339013e-05,
3,892.64175108141342,0.013883859401524663,892.65563494081493,19999,431,-9.5957984422205295e-05,-1.9615285256999423e-05,2.4991960476708853e-05,1.1284456756070766e-09,3.0487900868097132e-05,-0.00030815333112231585,-5.7216559112288154e-05,7.4241198767230942e-05,1.026419784600684e-08,0.00011362179089251655,0.00020527369272229078,
4,892.55241161338779,0.013880952151884306,892.5662925655397,19999,431,-9.5948433588903507e-05,-1.9611119529671462e-05,2.4987897739209489e-05,1.128053067180105e-09,3.0486591793006214e-05,-0.00040407914671090363,-7.6827678641959484e-05,9.8917609149739563e-05,1.8084950236132563e-08,0.00013331397919287335,0.0003616809197724151,
5,892.46310673387336,0.013878282918538962,892.4769850167919,19999,431,-9.5938883431898153e-05,-1.9606954042857158e-05,2.4983835135753556e-05,1.1276605525074535e-09,3.0485282671829947e-05,-0.00049999542010912515,-9.6434632684816787e-05,0.0001237203317187068,2.815986065878813e-08,0.00016302220207871747,0.00056316905331510383,
6,892.37383642022803,0.013875851795170147,892.38771227202324,19999,431,-9.5929335890464622e-05,-1.9602790811158338e-05,2.4979774675183318e-05,1.1272683399574914e-09,3.0483973571983176e-05,-0.00059590215392691108,-0.00011603742349597519,0.00014858836217940095,4.0487753054558374e-08,0.00019350213255644286,0.00080971457333811289,
7,892.28460065883803,0.013873658620951596,892.29847431745895,19999,431,-9.5919790956906973e-05,-1.9598628080888477e-05,2.4975714609965224e-05,1.1268762119492189e-09,3.0482664493183314e-05,-0.0006917993507752733,-0.00013563605157686359,0.00017348688096061016,5.506745097442314e-08,0.00022398075438101082,0.0011012939520374883,
8,892.19539942740323,0.013871703566528547,892.2092711309698,19999,431,-9.5910248640031681e-05,-1.9594467224898045e-05,2.4971656311667741e-05,1.1264843767192318e-09,3.0481355435796001e-05,-0.00078768701325877756,-0.00015523051880176125,0.00019840469582842922,7.189777990602402e-08,0.00025445806757346201,0.0014378837003405744,
9,892.10623268895267,0.013869986831072687,892.12010267578376,19999,431,-9.5900708927508182e-05,-1.959031089781376e-05,2.4967602434975867e-05,1.1260931970989055e-09,3.0480046399705505e-05,-0.00088356514398755398,-0.00017482082969957536,0.00022333363965832439,9.0977569698015454e-08,0.00028493407215512089,0.001819460416390611,
