Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,907.605,0,907.605,19995,440,0,0,0,0,0,0,0,0,0,0,0,
1,907.48308542111783,0.014561593256825944,907.49764701437471,19995,440,-0.00017008158858961865,-1.8518515654101556e-05,2.7425559499208776e-05,1.4840529144486718e-09,7.0034676868859655e-05,-0.00017008158858961865,-1.8518515654101556e-05,2.7425559499208776e-05,1.4840529144486718e-09,7.0034676868859655e-05,2.9679574236058987e-05,
2,907.38596978066141,0.014560506313142978,907.40053028697457,19995,440,-0.00010619982950978743,-2.0454028091955372e-05,2.5360425929714104e-05,1.2395616524067243e-09,2.3008916579612892e-05,-0.0002535852616033944,-3.8972543746056826e-05,5.0747960955632342e-05,5.0922003358471494e-09,8.8665033130217136e-05,0.00010183891451660715,
3,907.28889545261052,0.014557464498132524,907.30345291710864,19995,440,-0.00010618724319431273,-2.0449807006224616e-05,2.535631628379821e-05,1.2391276789895847e-09,2.3009056040444247e-05,-0.0003437021499519798,-5.9422350752281184e-05,7.5558423268731476e-05,1.1178128346601106e-08,0.00011166954908957056,0.00022355138880367554,
4,907.19186018070911,0.01455508090461884,907.20641526161376,19995,440,-0.00010617440069083258,-2.0445430012608395e-05,2.5352088648786581e-05,1.2386846268090528e-09,2.3007738042371001e-05,-0.0004498481955746128,-7.9867780764890036e-05,0.00010067306872897384,1.9740562212971996e-08,0.00013467274715558408,0.00039479150369722696,
5,907.09486395840725,0.014553356235841785,907.10941731464311,19995,440,-0.00010616156269711318,-2.0441051069891876e-05,2.5347858952686884e-05,1.2382414263296774e-09,2.3006419413224853e-05,-0.00055598141387485929,-0.00010030883183478171,0.00012588421357360532,3.0778171750812497e-08,0.00015767462731979207,0.00061553265684449916,
6,906.99790676325426,0.014552289907354334,907.01245905316159,19995,440,-0.00010614872884126313,-2.0436675179120799e-05,2.5343632192875657e-05,1.2377984818070127e-09,2.3005100721627101e-05,-0.00066210180897998555,-0.00012074550701390239,0.00015112661446313729,4.4289628507679628e-08,0.00018067518951937045,0.00088574828052508494,
7,906.90098856770953,0.014551883282713644,906.91554045099224,19995,440,-0.00010613589911285894,-2.0432298978088591e-05,2.5339405096169143e-05,1.2373559030869145e-09,2.3003781967463803e-05,-0.00076820938501950147,-0.00014117780599199096,0.00017638367659380722,6.0273605757601327e-08,0.00020367443369197712,0.0012054118415462689,
8,906.80410935305133,0.014552134585445384,906.81866148763675,19995,440,-0.00010612307352098093,-2.0427927372335865e-05,2.5335182346017653e-05,1.2369135071601681e-09,2.3002463151049716e-05,-0.00087430414611664028,-0.00016160573336432697,0.00020164715587567218,7.8728776655807382e-08,0.00022667235977486401,0.0015744968043394918,
9,906.70726911438749,0.014553045688202084,906.7218221600757,19995,440,-0.00010611025204990779,-2.0423549286394622e-05,2.5330953057021584e-05,1.236470914327906e-09,2.3001144272195413e-05,-0.0009803860963949842,-0.00018202928265072119,0.0002269178532873221,9.9653811631775289e-08,0.00024966896770576495,0.0019929765788238738,
10,906.61046779627702,0.014554614880953715,906.62502241115794,19995,440,-0.00010609743471315268,-2.0419184361447155e-05,2.5326736817158899e-05,1.2360294011453262e-09,2.2999825331382513e-05,-0.0010864552399741723,-0.00020244846701216905,0.00025219203924499846,1.2304739296917366e-07,0.0002726642574220078,0.0024608248119905043,
11,906.51370541776021,0.014556843999828213,906.52826226176001,19995,440,-0.00010608462149255217,-2.0414807626884865e-05,2.5322508652474062e-05,1.2355871101455154e-09,2.2998506327781832e-05,-0.0011925115809756177,-0.00022286327463905389,0.00027746960042116783,1.4890818679257819e-07,0.0002956582288615775,0.0029780148276647711,
12,906.4169819141656,0.014559731037791492,906.43154164520342,19995,440,-0.00010607181240201833,-2.0410446567685075e-05,2.5318296047637147e-05,1.2351461262230974e-09,2.2997187262146338e-05,-0.0012985551235116745,-0.00024327372120673795,0.00030274959176422611,1.7723488101346097e-07,0.00031865088196128273,0.0035445203853882059,
13,906.3202973068652,0.014563278256448726,906.33486058512165,19995,440,-0.00010605900742268696,-2.0406072830673635e-05,2.5314070651806225e-05,1.234704303077183e-09,2.2995868134675823e-05,-0.0014045858717020555,-0.00026367979403741146,0.00032802950935753383,2.0802614082912018e-07,0.0003416422166598143,0.0041603147904415742,
14,906.22365153503381,0.014567483244723381,906.23821901827853,19995,440,-0.00010604620657119207,-2.0401713798732405e-05,2.5309859843830926e-05,1.2342636979474472e-09,2.2994548944724164e-05,-0.0015106038296539602,-0.00028408150783614401,0.00035330878860657358,2.4128065675285045e-07,0.00036463223289424641,0.0048253718544002564,
15,906.12704465208151,0.01457234849421171,906.14161700057571,19995,440,-0.00010603340982538723,-2.0397334381100843e-05,2.5305628535288465e-05,1.2338214679661743e-09,2.2993229693587421e-05,-0.0016166090014843196,-0.00030447884221724512,0.00037858770923318417,2.7699708147758868e-07,0.00038762093060293367,0.0055396646324702963,
16,906.03047652689418,0.014577871706280353,906.04505439860043,19995,440,-0.00010602061720506886,-2.0392986496472805e-05,2.5301428709178591e-05,1.2333821719183014e-09,2.2991910379586123e-05,-0.0017226013912952948,-0.00032487182871371832,0.00040386649148230403,3.1517413404999119e-07,0.00041060830972321579,0.0063031675068657735,
17,905.93394718581624,0.014584058909373693,905.94853124472559,19995,440,-0.00010600782868512057,-2.0388617047206254e-05,2.5297207071846966e-05,1.232941916129406e-09,2.2990591004386491e-05,-0.0018285810032010101,-0.00034526044576092569,0.00042914499288928409,3.5581047897260192e-07,0.00043359437019355543,0.0071158537689730659,
