Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17931.531196234475,8.4448848507753365,17939.976081085249,99478,71024,-0.0020924702155436718,-0.00016780366397140328,0.00019820804923193167,9.116863506509169e-08,0.0018493028989803532,-0.0020924702155436718,-0.00016780366397140328,0.00019820804923193167,9.116863506509169e-08,0.0018493028989803532,0.0091167723378741041,
2,17931.529098900603,8.4468965398851363,17939.975995440487,99478,71024,-1.9379744888153176e-06,8.6733665065214685e-08,1.4033431950022903e-07,6.0987160741967297e-14,6.656846010781344e-06,-0.0020937103902266309,-0.00016771693030633814,0.00019819386790843129,9.1190352702875263e-08,0.0018559597449911344,0.009118944079934823,
3,17931.529087444382,8.4469078439210676,17939.975995288303,99478,71024,-6.426999545723052e-09,8.9550110753050136e-12,1.7938568569415746e-10,2.6683985989418123e-19,2.3827423453820855e-08,-0.0020937127139444181,-0.00016771692135132674,0.00019819395108587853,9.1190474738112739e-08,0.0018559835724145882,0.0091189562833365358,
4,17931.529087423529,8.4469078646208757,17939.97599528815,99478,71024,-2.1481384396853648e-11,5.5730855872146685e-14,3.815242634600564e-13,1.8058818210762502e-24,8.8486196093182798e-11,-0.0020937127173284902,-0.0001677169212955959,0.0001981939512284542,9.1190474961581974e-08,0.0018559836609007843,0.0091189563056832366,
5,17931.529087423463,8.4469078646703757,17939.975995288132,99478,71024,-7.1237724481599293e-14,1.0061904656284139e-16,8.909905543670689e-16,1.4898360122845763e-29,3.3433232416008526e-13,-0.002093712717333746,-0.00016771692129549548,0.00019819395122881289,9.1190474962116571e-08,0.0018559836612351166,0.0091189563057366956,
6,17931.529087423463,8.4469078646705142,17939.975995288132,99478,71024,-2.3522635092125439e-16,2.4047872247950429e-19,2.2790938565830855e-18,1.4103407524636806e-34,1.2771036757580556e-15,-0.0020937127173337525,-0.0001677169212954951,0.00019819395122881383,9.1190474962117947e-08,0.0018559836612363938,0.0091189563057368327,
7,17931.529087423467,8.4469078646705142,17939.975995288136,99478,71024,-9.4944459737225213e-19,1.1094807151789863e-21,3.4322419203325813e-20,4.9563022148806144e-39,4.2823893747475784e-18,-0.0020937127173337525,-0.00016771692129549507,0.00019819395122881389,9.1190474962117947e-08,0.0018559836612363982,0.0091189563057368327,
8,17931.529087423463,8.4469078646705036,17939.975995288132,99478,71024,-7.1344938352160971e-19,-2.369933295469666e-22,2.9674236187880052e-20,2.9566359403972281e-39,7.1311662589366159e-19,-0.0020937127173337525,-0.00016771692129549507,0.00019819395122881383,9.1190474962117947e-08,0.0018559836612363984,0.0091189563057368327,
9,17931.529087423463,8.4469078646705125,17939.975995288132,99478,71024,-5.9438437560203531e-19,4.3204197243172419e-22,2.9728928705318437e-20,2.9554000517530237e-39,7.1344938352160971e-19,-0.0020937127173337525,-0.0001677169212954951,0.00019819395122881383,9.1190474962117947e-08,0.0018559836612363982,0.0091189563057368327,
10,17931.529087423463,8.4469078646705142,17939.975995288132,99478,71024,-7.1278905654490137e-19,-6.8854471204940326e-23,2.6780727216531649e-20,2.4878387308922143e-39,4.7615024937595338e-19,-0.0020937127173337525,-0.00016771692129549515,0.00019819395122881389,9.1190474962117961e-08,0.0018559836612363984,0.0091189563057368344,
