Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12807.242472888334,96.506575455263459,12903.749048343598,99478,71024,-0.63554431555063418,-0.093291067881559706,0.14409088819695792,0.031217898329902773,1,-0.63554431555063418,-0.093291067881559706,0.14409088819695792,0.031217898329902773,1,3121.7586150919474,
2,11610.542194685857,245.98508964334056,11856.527284329197,99478,71024,-0.51163673998726056,-0.019532960786719268,0.065051885445931226,0.0070310883175179811,0.28672492206039246,-1.1471810555378947,-0.11282402866827898,0.19971167965149583,0.063678154670660722,1.2867249220603925,6367.7517889114015,
3,11025.524801637383,383.38360046816507,11408.908402105548,99478,71024,-0.47289821117409248,-0.0057085517976786116,0.039493379998315925,0.0025889349156432602,0.16666399901015655,-1.3817003064501456,-0.11853258046595773,0.23076231090724414,0.086746188993411591,1.43080040467394,8674.5321531521658,
4,10677.938182099535,495.62728731760564,11173.565469417141,99478,71024,-0.25948715996246186,-0.0033149691117794877,0.026411158859312504,0.0011732433733634487,0.11340588651442311,-1.5580921409049537,-0.12184754957773708,0.2510879126151212,0.10329228728062961,1.5166714657674925,10329.125435775681,
5,10451.819088102469,584.09693803387347,11035.916026136343,99478,71024,-0.21935203022499392,-0.0026183513933425314,0.018679552424732109,0.00060490579181024181,0.087729765103058563,-1.5269335292540835,-0.12446590097108012,0.26531825413450405,0.11533633105779567,1.5718817503893612,11533.51776944851,
6,10295.683008380453,653.57351343841628,10949.256521818868,99478,71024,-0.17896950864312283,-0.0022285253141298604,0.013808061908663918,0.0003427697628569834,0.068674292749007826,-1.5185636677712391,-0.12669442628520988,0.275729965150601,0.12428452894745258,1.6088553165935084,12428.328610216311,
7,10183.107408078629,708.57101006738515,10891.678418146015,99478,71024,-0.12645168252227809,-0.0019216328534182796,0.010574261636069664,0.00020866592150403537,0.05734486540727142,-1.5093776320147212,-0.12861605913862798,0.28360046375638204,0.13108015349956903,1.6342031515427173,13107.884269803404,
8,10099.200038194667,752.64448610920999,10851.844524303877,99478,71024,-0.098622035155900817,-0.0016580017888224989,0.0083262171199580143,0.00013418473003679396,0.049103810943312919,-1.5030137396625074,-0.13027406092745059,0.28970957852548468,0.13635267102464352,1.6518179939375512,13635.130749793327,
9,10034.997590279778,788.41946239303024,10823.417052672808,99478,71024,-0.087467353220645722,-0.0014290212407450462,0.0067015667859108233,8.9971863723824162e-05,0.044682324187907456,-1.4983630469045641,-0.13170308216819521,0.29456491297923554,0.14052254680566162,1.6641507214013225,14052.114158019356,
10,9984.8200709376779,817.80693303532735,10802.627003973004,99478,71024,-0.07500819677489258,-0.001231443493003046,0.0054870094253325367,6.2314764056481238e-05,0.040800370475893154,-1.4949622162046006,-0.13293452566119826,0.29849435492368709,0.14387500958504479,1.6728142455483181,14387.357083494893,
11,9944.9135625977178,842.20540730406447,10787.118969901781,99478,71024,-0.060799291481497757,-0.001062146096331387,0.0045548445574121821,4.4290267620394586e-05,0.037378368584776812,-1.4924149288443849,-0.13399667175753019,0.30171925849731485,0.14660806416499675,1.6789013625519631,14660.65980843551,
12,9912.7091714273829,862.65200232226732,10775.36117374965,99478,71024,-0.050545340140068368,-0.00091770526487528891,0.0038239224791433127,3.2153889417260499e-05,0.034346943748320875,-1.4904533850714969,-0.13491437702240563,0.30439543511586814,0.14886257750065249,1.6831672529028265,14886.108887487748,
13,9886.3968664120293,879.92747393669549,10766.324340348725,99478,71024,-0.044910845599535239,-0.00079473761806016956,0.0032408487583243731,2.3760686407276747e-05,0.031647900037953161,-1.4889016077412918,-0.13570911464046528,0.30664059678987599,0.15074108761940802,1.6861411629990524,15073.958020853182,
14,9864.6691811039454,894.62877528582976,10759.297956389775,99478,71024,-0.03911075693661252,-0.00069009226124432598,0.0027687502685781584,1.7824892818312341e-05,0.029233089961554024,-1.487645391975599,-0.13639920690170973,0.30854259074563145,0.1523198338807418,1.6881975132673241,15231.831068240299,
15,9846.5614341519449,907.21874864552717,10753.780182797473,99478,71024,-0.034657776568139627,-0.00060085273121001195,0.0023817945494074657,1.3546480474477362e-05,0.027062781413384928,-1.4866085622897449,-0.13700005963291961,0.31016359394056642,0.15365656044019418,1.6896030098368842,15365.502387458979,
16,9831.3485016426494,918.0610675940917,10749.409569236741,99478,71024,-0.031810651136821119,-0.00052460734745707056,0.0020615417735177278,1.041167330294237e-05,0.025104656169626254,-1.485738498955079,-0.13752466698037652,0.31155204194463676,0.15479574025523163,1.6905487855396206,15479.419229782907,
17,9818.4765389533677,927.44485106398383,10745.921390017351,99478,71024,-0.028796261811580879,-0.00045930911438571566,0.0017938473071012952,8.0817467886113045e-06,0.023330300582406815,-1.4849978281129006,-0.13798397609476271,0.31274913831216278,0.15577211872600899,1.6911711301603383,15577.056100482174,
18,9807.516350218657,935.60250320168132,10743.118853420337,99478,71024,-0.025730389317454434,-0.0004032250416401965,0.0015683418149704713,6.3282425309108981e-06,0.021717138025641562,-1.4843595188869594,-0.13838720113640232,0.31378702685033977,0.15661321046063068,1.6915682066625122,15661.164432852607,
