Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1161.5312487442754,4.8722151578413557,1166.4034639021168,10605,813,-0.065552432600703703,-0.012629053263589419,0.014956890670540636,0.00038229986587942053,0.033872944723945982,-0.065552432600703703,-0.012629053263589419,0.014956890670540636,0.00038229986587942053,0.033872944723945982,4.0539077777853754,
2,1115.1161446640949,10.462479795441268,1125.5786244595363,10605,813,-0.040958413577471646,-0.011790495892614529,0.012559823063683128,0.00025169921119841003,0.016065989208851439,-0.10622354503432643,-0.024419549156203854,0.027225099244689029,0.0012310568100513362,0.048552746046149092,13.054126413784369,
3,1079.2698518376103,14.997168026097778,1094.2670198637081,10605,813,-0.032868638250245573,-0.010972590796977814,0.011288768549310992,0.00019157523468331416,0.008687100576065445,-0.13636281396113231,-0.035392139953181828,0.038153392068038881,0.0023567555094585989,0.055188660327802334,24.991035422298982,
4,1050.4708906598278,18.667754380666373,1069.1386450404941,10605,813,-0.0286652949911399,-0.010216726920120805,0.010329172466307275,0.00015275715121589153,0.0046527200675254019,-0.16068123311733085,-0.045608866873302407,0.048136801265467405,0.0036636182689666853,0.057713367112513236,38.849008124122733,
5,1026.7750808410794,21.677533102008077,1048.4526139430875,10605,813,-0.025224928857762577,-0.0095221925042367657,0.0095525093544289799,0.00012472734199674179,0.0022422514777480844,-0.18108211832911775,-0.055131059377539364,0.057361331431229505,0.0050882495471645216,0.059017767557118107,53.955798198132584,
6,1006.9595515815749,24.164672194603536,1031.1242237761785,10605,813,-0.022223581302766263,-0.008883643675035786,0.0088862459002860966,0.00010340526994869978,0.00096737017868497041,-0.19855810671133925,-0.064014703052574687,0.065928469771251899,0.0065855050626540453,0.05870581635380738,69.832695684383495,
7,990.19023741745332,26.225691484935556,1016.4159289023888,10605,813,-0.019717451673296135,-0.0082955351734581295,0.0082955351734581295,8.6685420847843812e-05,-7.1115701493102321e-05,-0.21373307238933806,-0.072310238226033385,0.073907770174668666,0.0081223682082726106,0.057305572447716738,86.12959248052276,
8,975.86720721798679,27.932955297680046,1003.8001625156668,10605,813,-0.01754143632431851,-0.0077528047509783935,0.0077528047509783935,7.3296832196783785e-05,-0.00088990122579045135,-0.22704081313536037,-0.080063042977011958,0.081353977393110039,0.009674356812502647,0.05517706427296272,102.58687963977808,
9,963.54150851458917,29.344245281597821,992.88575379618703,10605,813,-0.015649852108038338,-0.0072511923966821004,0.0072511923966821004,6.2409396139440605e-05,-0.0015308226961230939,-0.2388031521716327,-0.087314235373693094,0.088336443345033322,0.011223262173173985,0.052563297841808701,119.01147208433694,
10,952.86786689662199,30.507016137154007,983.37488303377597,10605,813,-0.014003515505152669,-0.0067869602678822753,0.0067869602678822753,5.3447232068671021e-05,-0.002015468711112754,-0.2492676787758854,-0.094101195641575944,0.094898107549251515,0.012755528923712288,0.049634917576702256,135.2596287070451,
