Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,409.21572891388428,0.85817251672867723,410.07390143061298,19997,454,-0.78961975794938999,-0.022808915845103341,0.29525260974720446,0.14043937446556867,1,-0.78961975794938999,-0.022808915845103341,0.29525260974720446,0.14043937446556867,1,2808.6470499369079,
2,334.33781660637516,1.7438177988414514,336.08163440521662,19997,454,-1,-0.045170153166774613,0.11899219618991877,0.026287441112450665,1,-1.78961975794939,-0.067979069011878238,0.39907998958547014,0.25440832021847098,2,5087.9119960492017,
3,302.95930855460807,2.3898548668580295,305.34916342146607,19997,454,-1,-0.026402836208565178,0.076074333010104869,0.013756660758225158,0.38433122152095023,-2.78961975794939,-0.094381905220443166,0.45767388927181579,0.34304183964984214,2.3843312215209505,6860.4937511571934,
4,283.44674883120712,2.9102718183899885,286.35702064959713,19997,454,-1,-0.022899523968913271,0.060736921027664481,0.0097576848396817278,0.72046029972601011,-3.6044540472960263,-0.11728142918935619,0.50057365343516058,0.41963065274281924,2.5745272405320434,8392.1934242036423,
5,269.46743958604458,3.3388981374845912,272.80633772352917,19997,454,-1,-0.020354262358817009,0.053209679016940487,0.0083581313547090724,1,-3.3332382169427497,-0.13763569154817365,0.53535002995960335,0.48420699280394264,2.6879796626657306,9683.6556490860494,
6,258.658421622719,3.7501107086701255,262.40853233138915,19997,454,-1,-0.020835200776427334,0.047836653590382583,0.0071213701199384838,0.86451028096556326,-3.6044540472960263,-0.1584708923246006,0.56745775594473369,0.55364687348034569,2.7608257576655983,11072.383822733433,
7,249.96905352822742,4.1138844362854465,254.08293796451287,19997,454,-0.96826657466540744,-0.018829607238003827,0.043837308911288418,0.0062942094583092511,1,-3.9362383853539922,-0.1773004995626048,0.59568765311045901,0.61576712110877163,2.809177770703128,12314.726655054325,
8,242.74650424422137,4.4760183052834064,247.22252254950479,19997,454,-0.91914061526211288,-0.019292282883887003,0.040611249579087787,0.0055889713145691839,1,-3.6353733916765729,-0.19659278244649164,0.62314291785887821,0.68254430372297437,2.8416149702870439,13650.203530155764,
9,236.64756757987456,4.8044513170445393,241.4520188969191,19997,454,-0.90051691892477981,-0.017585100250568315,0.037743971781824627,0.0048768649724037806,1,-3.7747318286203475,-0.21417788269706042,0.64801119138759544,0.7431344149880198,2.8632179828331648,14861.945165345407,
10,231.39069938704486,5.1228043796993221,236.51350376674418,19997,454,-0.93679149212002044,-0.01740704966898832,0.035067222316613959,0.0041170743286146382,0.68073835150502593,-3.6699233816689802,-0.23158493236604857,0.67201425831199235,0.8039050808384498,2.8772152543693879,16077.297711688158,
11,226.81583553740111,5.4150496752430453,232.23088521264415,19997,454,-0.67212402692494855,-0.015957831446881229,0.03277851276758624,0.0035960267065999725,1,-3.7998867281899429,-0.24754276381292994,0.69403803150110177,0.85947355593498698,2.8857625276864165,17188.611645143803,
12,222.77622044979958,5.6996709943449195,228.47589144414451,19997,454,-0.88242723094587505,-0.015826398717236026,0.030687677230276551,0.003109685804717207,0.72452198982878824,-3.5444482179147481,-0.26336916253016579,0.71548648477711596,0.91501632423628987,2.8903531926489245,18299.411468401562,
13,219.19166112202285,5.9615422112007437,225.15320333322359,19997,454,-0.65670058754765703,-0.014546774811490462,0.028926066351498088,0.0027446175114877133,1,-3.7320653259088119,-0.27791593734165509,0.73523651057033579,0.96562990630916357,2.8920486635142568,19311.632496276961,
14,215.97076020290044,6.221394458931921,222.19215466183235,19997,454,-0.8930159938671598,-0.014582402893684067,0.027293782185415116,0.0024361398193502725,0.62947987189567045,-3.481594876271954,-0.29249834023533933,0.75465774430603316,1.0173257950331993,2.8916199621835457,20345.498574868954,
15,213.07630474770306,6.4605237788765759,219.53682852657963,19997,454,-0.54744083837202573,-0.013352869640053605,0.02571511601883884,0.0021505112063696821,0.85653961527518596,-3.6500262923851672,-0.30585120987539399,0.7725558836001597,1.0642450277262818,2.8896339779695137,21283.83630949791,
16,210.44742248942626,6.6942908097524221,217.14171329917869,19997,454,-0.76232732302572337,-0.013173930957335,0.024235415560119749,0.0018959462783644165,0.50323863969000504,-3.470595416760637,-0.3190251408327287,0.79000364333432949,1.1108866255603547,2.8865144878297113,22216.621624581534,
