Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,749.91526033886771,10.77990947227037,760.69516981113804,19997,454,-0.1581173486795352,-0.017362727644123797,0.026640761434594627,0.0013872900550285256,0.070868046002945467,-0.1581173486795352,-0.017362727644123797,0.026640761434594627,0.0013872900550285256,0.070868046002945467,27.744413810515482,
2,698.44066772213068,11.127005635967437,709.56767335809809,19997,454,-0.089136100180240249,-0.016293577426336768,0.021441894383444467,0.00089833513294857142,0.025718496389157006,-0.24473774860326522,-0.033656305070460628,0.046078581235908272,0.004248132766633014,0.094322330895921597,84.958407199893642,
3,660.37760477208599,10.295271579000092,670.67287635108607,19997,454,-0.082409432065464111,-0.014412405407867715,0.019475254521145024,0.00075477410429101392,0.024683575485872529,-0.31994500390192765,-0.04806871047832844,0.064769219540587952,0.0084064940605797916,0.11115030862650503,168.12147471753525,
4,631.340082152072,9.5495139678551553,640.88959611992721,19997,454,-0.076517384174291145,-0.012672731713346951,0.017674216282097512,0.00063353168838630619,0.023717707449834771,-0.38928942984332304,-0.060741442191675307,0.082080199024931175,0.013531525665663397,0.12612043130193323,270.6169817876023,
5,608.96402819291779,8.9503264653844283,617.91435465830227,19997,454,-0.073154181362178591,-0.01110799559759176,0.016056142177769649,0.00053072813947001708,0.023728822256175699,-0.45341785139304797,-0.071849437789266904,0.097910597345539571,0.019321509117417809,0.1398892763087182,386.41086083923875,
6,591.57341102100281,8.4714130145586228,600.04482403556142,19997,454,-0.069997536709208372,-0.0097068689133576434,0.014603278203926104,0.00044393207743374195,0.023630990010588316,-0.51253763933500951,-0.081556306702624856,0.11231868776044114,0.025529869684750576,0.15259741303371246,510.57186382532677,
7,577.93485783352912,8.0864226353595559,586.02128046888868,19997,454,-0.067017108610617007,-0.0084559376860077889,0.013321739820915463,0.00037097658119026331,0.023424332587143125,-0.5668398256346292,-0.090012244388632229,0.12542109645982555,0.031960239719627755,0.16911156708765973,639.17283415283543,
8,567.13410925715311,7.7746653221326074,574.9087745792857,19997,454,-0.06420977088699252,-0.0073424389847047819,0.012177898656857875,0.00030992239797839093,0.023134889628187976,-0.62723460489997074,-0.097354683373337164,0.13734332550251624,0.038459428969885426,0.19194305542297344,769.15011996873864,
9,558.49072668094823,7.5204146243866399,566.01114130533483,19997,454,-0.06157451917101836,-0.0063539736115491045,0.011166061584221919,0.00025903663218949962,0.022783416934281774,-0.68845623209891216,-0.10370865698488636,0.14820302098078339,0.044910712629948057,0.21444333924448167,898.16934188633115,
10,551.4966222767714,7.3115803048018986,558.80820258157325,19997,454,-0.059108688008022929,-0.0054789981163673946,0.010251454172642767,0.00021678331182644736,0.022386566102367455,-0.74732605293456611,-0.10918765510125356,0.1581036559729804,0.051227755434387595,0.23656408157640399,1024.5038809323175,
11,545.7710131655549,7.1388343655537465,552.90984753110865,19997,454,-0.05680812372510461,-0.0047065987945977706,0.0094285004230113354,0.00018181009613751437,0.02195765228938415,-0.80400327222756363,-0.11389425389585191,0.16714635749395287,0.05734914538104089,0.25827078975900847,1146.9255584754367,
12,541.02729757128577,6.9950153397948629,548.02231291108069,19997,454,-0.054667098377567766,-0.0040265103655027302,0.0086996783901047842,0.00015294001695189622,0.02150726982501374,-0.85864112510534307,-0.11792076426135392,0.17542164916333761,0.06323362485041148,0.27953999866196616,1264.6092633833791,
