Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12765.539436501516,171.14651262386286,12936.68594912538,99478,71024,-0.66815109511965953,-0.096978078836100171,0.14708962518012236,0.032846287874588029,1,-0.66815109511965953,-0.096978078836100171,0.14708962518012236,0.032846287874588029,1,3284.5959411709282,
2,11598.739260800947,313.9127301486119,11912.651990949558,99478,71024,-0.69878197978626744,-0.032156801864683122,0.068965703936217981,0.0084193153342105587,0.29581965300487867,-1.3584792651433475,-0.12913488070078327,0.20129453831578192,0.067399188441465904,1.2632973462512738,6739.8514449581489,
3,11012.985498613598,430.57798640182614,11443.563485015424,99478,71024,-1,-0.014873147522481081,0.04469924031954698,0.0040165723569502865,0.19392212833236305,-2.3263740696897011,-0.14400802822326444,0.23475128008259397,0.096572753459360644,1.3937153185912887,9657.1787731826043,
4,10648.90578985614,527.76776229456277,11176.673552150703,99478,71024,-1,-0.011062353099429802,0.033153668020156825,0.0027900201470847843,1,-3.3263740696897011,-0.15507038132269421,0.25941167652690816,0.12395996011160959,1.4691578555882914,12395.872051200848,
5,10400.566017754551,608.7031002599191,11009.26911801447,99478,71024,-1,-0.010042194634430698,0.026843118110579243,0.0025098076672858374,1,-4.3263740696897006,-0.16511257595712506,0.27937449630894406,0.15190687824461671,1.5157893058347187,15190.535917583427,
6,10221.328579478375,676.75494899004946,10898.083528468425,99478,71024,-1,-0.009754590970229687,0.023128376663738931,0.0027327640405485228,1,-5.3263740696897006,-0.17486716692735499,0.29656334030513282,0.18224439732094908,1.5455260847855716,18224.257487697585,
7,10087.008399511906,734.94992596161899,10821.958325473524,99478,71024,-1,-0.0099283291621004369,0.020898520384923479,0.0032917541381908707,1,-6.3263740696897006,-0.18479549608945517,0.31221153202233043,0.21829980986825326,1.5647248222735977,21829.762687015456,
8,9983.5936296305881,785.78993761945651,10769.383567250045,99478,71024,-1,-0.010263254110643669,0.019560812666851678,0.0040337438916575865,1,-7.3263740696897006,-0.19505875020009894,0.32696812647489715,0.26180606671345674,1.5771090626495519,26180.344865278959,
9,9902.5194645011288,831.25338913575126,10733.77285363688,99478,71024,-1,-0.010881590453039554,0.018875908881836691,0.0049966087683522651,1,-8.3263740696897006,-0.20594034065313857,0.34145039765687069,0.31607245099096615,1.5929216499970549,31606.929026645623,
10,9838.3588703179794,872.22636400688793,10710.585234324868,99478,71024,-1,-0.011334536906167871,0.018544540826909938,0.0059316845240136402,1,-9.3263740696897006,-0.21727487755930625,0.3557149104935356,0.38182322718435868,1.6155200581754319,38181.940895208681,
11,9786.9291265959946,910.28193581915934,10697.211062415154,99478,71024,-1,-0.012084315953604374,0.018443291355638221,0.0068173036524033104,1,-10.326374069689701,-0.22935919351291059,0.37022774067921388,0.46322427214432399,1.6340813334398709,46321.963990160257,
12,9745.3243646635092,946.48375796978371,10691.808122633292,99478,71024,-1,-0.012934218894364385,0.018487855453015657,0.0076537235876152796,1,-11.326374069689701,-0.24229341240727492,0.38517936260292091,0.56225288298905129,1.6495082178662663,56224.726046022137,
13,9711.7947333274806,980.81409966355227,10692.608832991033,99478,71024,-1,-0.01357080818390881,0.018777377849223741,0.0085803924189859944,1,-12.326374069689701,-0.25586422059118347,0.40043392168880765,0.67924554098723833,1.6624645061589911,67923.874853182846,
