Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,878.871,0,878.871,19995,492,0,0,0,0,0,0,0,0,0,0,0,
1,489.1971697720266,7.2677088937958283,496.46487866582243,19995,492,-0.53457899867441094,-0.053644295737846168,0.2059982304063655,0.058721561220435738,0.82601092327732462,-0.53457899867441094,-0.053644295737846168,0.2059982304063655,0.058721561220435738,0.82601092327732462,1174.3725028474944,
2,413.74558531219463,17.384364017176406,431.12994932937102,19995,492,-0.3416082503423476,-0.014083389069243652,0.087842759486618904,0.011320279030887314,0.31084174422850352,-0.85207929345700162,-0.067727684807089975,0.28869083502834647,0.1172622334168842,1.1161087066041859,2345.1274061042673,
3,382.96383173649184,25.813179357872976,408.77701109436481,19995,492,-0.23633971298577067,-0.0018466961807155912,0.04617400080666028,0.0032143029240238787,0.19048426475791824,-1.0451670674058064,-0.069574380987805468,0.32712811093614402,0.15194286601169968,1.2666441950407372,3038.7053773679818,
4,365.5273081004724,32.387732566077872,397.91504066655028,19995,492,-0.15861112886220385,-0.00090791209060033147,0.029529060736251778,0.0013124835307332359,0.12396070583591991,-1.1507235426624018,-0.07048229307840595,0.34888035859001254,0.1735565772583389,1.3478056608781466,3470.9579885895196,
5,354.30076776022116,37.483402848993094,391.78417060921424,19995,492,-0.11461626058029302,-0.0013680875939341786,0.020732409049947775,0.00065824663273412174,0.083196989688515702,-1.2162209403822768,-0.071850380672339759,0.36294119347358567,0.18812488566162455,1.3937576008318138,3762.3095883468295,
6,346.54562071892161,41.465929544705965,388.01155026362756,19995,492,-0.08601703849750042,-0.0016342784119985807,0.015391263089319948,0.00037348698037713128,0.064699590175714652,-1.2393623919226204,-0.073484659084338683,0.37285415562728624,0.198506233162379,1.4202996693609518,3969.9261570144176,
7,340.92768763729242,44.621365853456084,385.54905349074852,19995,492,-0.071906008087003898,-0.0016775387889285435,0.011887589793876812,0.00022990678444626114,0.054239407597663922,-1.2428234367039497,-0.075162197873267056,0.38030577575082769,0.20622457586575341,1.4356570464958118,4124.2852927392023,
8,336.71152671952882,47.158640789537863,383.87016750906668,19995,492,-0.059432600446098618,-0.0015983649279054017,0.0094665011052218855,0.00014975716369965418,0.045988354025116557,-1.2406068145489824,-0.076760562801172744,0.38611275368313352,0.21215955712902695,1.444418888270198,4242.9789830234104,
9,333.45889229975211,49.227366997815096,382.68625929756718,19995,492,-0.050713943511960458,-0.0014645085291551516,0.0077078342055533601,0.00010163342631259874,0.039437379902193481,-1.2375088344464953,-0.07822507133032755,0.39077059188236696,0.21684797065175981,1.4492546388804339,4336.7425650645446,
10,330.89364395565423,50.93493290179812,381.82857685745233,19995,492,-0.042628976016596258,-0.001313804916332388,0.0063860852343017322,7.1152716768987519e-05,0.034167200368619102,-1.2348412561709594,-0.079538876246660339,0.39458609730991318,0.22063212386327322,1.4517539437717648,4412.4218451416009,
11,328.83373989377458,52.359580228595128,381.1933201223697,19995,492,-0.036600657573255028,-0.0011651303882468415,0.0053639725873394026,5.1059117517842063e-05,0.029865637985626511,-1.2328142617191802,-0.080704006634906844,0.39777241140369685,0.22373960240438107,1.4528753253047466,4474.5683084852171,
12,327.15478597991876,53.559246111751108,380.71403209166988,19995,492,-0.03044762969752068,-0.0010274051711744324,0.0045514817662015029,3.7395632646382625e-05,0.026305368664729125,-1.231340104317606,-0.081731411806081469,0.40045810372036206,0.22632730796782477,1.4531989994990238,4526.3198320485271,
13,325.76914361558516,54.577580567663901,380.34672418324908,19995,492,-0.025218132226270482,-0.00090379608904846522,0.0038953748953924248,2.7866137505077492e-05,0.023321313280923857,-1.230281332664755,-0.082635207895129778,0.40274851356913294,0.22850680687265224,1.4530756097383835,4569.907630646172,
14,324.61340344072448,55.448045456916972,380.06144889764147,19995,492,-0.022143086039332762,-0.00079483178900869114,0.0033580327343271862,2.1076513890764167e-05,0.020791979694138301,-1.2295189339725987,-0.083430039684138965,0.40472269634703828,0.23035984866255463,1.4543628470277563,4606.9666134024301,
15,323.64063837523145,56.196672520356401,379.83731089558785,19995,492,-0.01917625011507432,-0.00069958749584206619,0.002912871641499711,1.6149428790669496e-05,0.018620518189598066,-1.2289633407843197,-0.084129627179980598,0.40642763858756065,0.23194785546375371,1.4566852158023247,4638.7251614196102,
16,322.81543658741441,56.843993621956052,379.65943020937044,19995,492,-0.016396050413316585,-0.00061676822285720303,0.0025406077144898599,1.2516304842310774e-05,0.016735661116807608,-1.2285514648547367,-0.084746395402837751,0.40791330034104328,0.23331791950020392,1.4584501700122483,4666.1250720845783,
17,322.11058977137162,57.406410445252526,379.51700021662413,19995,492,-0.01462626273607111,-0.00054481363484425172,0.002226542271958658,9.7991200690552661e-06,0.015095569914580312,-1.2282398861122747,-0.085291209037682114,0.40921493098977857,0.2345068755316129,1.4597921757390826,4689.9030037567263,
18,321.50490331068062,57.897151477836843,379.40205478851749,19995,492,-0.013405451646803391,-0.00048234356933111327,0.0019594198110428024,7.7409116513818322e-06,0.013655696194654095,-1.22799878849678,-0.08577355260701304,0.41036474566335651,0.2355439079737113,1.4608120803208886,4710.6426155662521,
19,320.98162563386171,58.327009607880655,379.30863524174237,19995,492,-0.012225968626273816,-0.00042804646458370317,0.0017309612322919459,6.1641580301954399e-06,0.012387833001805234,-1.2278077706048234,-0.086201599071596843,0.41138527682975395,0.23645250114692715,1.461586249314909,4728.8135704373963,
20,320.52736920490315,58.704857661250273,379.23222686615344,19995,492,-0.011098673507446265,-0.00038072808194641915,0.0015343887730341242,4.9439143959822669e-06,0.011254963696348895,-1.2276527993767024,-0.086582327153543387,0.41229231854689574,0.23725176410293722,1.4621721461480248,4744.7980302946416,
21,320.13132706801292,59.038042164558306,379.16936923257123,19995,492,-0.010299773979689026,-0.00033938890290483866,0.0013643805560576198,3.9908783434927666e-06,0.010247129163440491,-1.2275241061399236,-0.086921716056448217,0.41309925992538493,0.23795739899278104,1.462613842786201,4758.9100224566282,
22,319.78469050559642,59.332693163810461,379.11738366940688,19995,492,-0.0098318712903305728,-0.00030316897334402125,0.0012166880269633901,3.2403617223604e-06,0.0095764613062307834,-1.2274149008695288,-0.087224885029792143,0.41381842141131914,0.23858241143667028,1.4629450259256294,4771.4096463219685,
23,319.48021016727301,59.593968019086034,379.07417818635906,19995,492,-0.0093534437627810201,-0.00027138303555588543,0.0010879272747846963,2.6449471029308048e-06,0.0089712140742185566,-1.2273204256696515,-0.087496268065347937,0.41446316201501193,0.23913767377766235,1.4631915238020599,4782.5143378794692,
24,319.21188550381277,59.826219382459144,379.03810488627192,19995,492,-0.008867453787630342,-0.00024339590547074014,0.00097522404940204649,2.1693480553672498e-06,0.0084144528898917759,-1.227237288319275,-0.08773966397081874,0.4150420362858635,0.23963231159813031,1.463373192179074,4792.406599651008,
25,318.9747112123307,60.033145184323253,379.00785639665395,19995,492,-0.0083733651981314425,-0.00021869567633196136,0.00087613434485232344,1.787135746506368e-06,0.0079010816165476505,-1.2271630700016556,-0.087958359647150999,0.41556310755720205,0.24007405708823695,1.4635053228765236,4801.2410677076505,
26,318.76449127844535,60.217897805493259,378.98238908393859,19995,492,-0.0078710520266785933,-0.00019683586941083385,0.00078876205509310448,1.4782321942644884e-06,0.0074267075085951264,-1.2270960287337438,-0.088155195516561854,0.41603202615891571,0.24046948607779545,1.4635997023543896,4809.1492520698312,
27,318.57768476265721,60.383179987156744,378.96086474981394,19995,492,-0.0073784832654038811,-0.00017744801263973564,0.00071154685629683983,1.2273066136988575e-06,0.0069874998069256178,-1.2270348611194215,-0.088332643529201338,0.41645484272238559,0.24082421930867884,1.46366542189227,4816.2435619542684,
