Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,889.599,0,889.599,19998,459,0,0,0,0,0,0,0,0,0,0,0,
1,485.81155498365933,7.4798386884960584,493.29139367215538,19998,459,-0.55113285754121688,-0.05307664848057457,0.2086249127715597,0.060303646558222533,0.84180734537527224,-0.55113285754121688,-0.05307664848057457,0.2086249127715597,0.060303646558222533,0.84180734537527224,1206.0126275178925,
2,408.68111464619523,17.734095037911818,426.41520968410703,19998,459,-0.34273741176629519,-0.014997193084000809,0.08943999882337042,0.011644988171434214,0.29186426782663261,-0.86787611507519169,-0.068073841564575396,0.29324084557619284,0.12056255307352468,1.1002318022482274,2411.13049891742,
3,377.90797049906706,26.15580167923741,404.06377217830448,19998,459,-0.2248137030156879,-0.0022393936159297908,0.046511285033225699,0.0032760331316128728,0.21680210869416219,-1.0547681179300483,-0.070313235180505473,0.33221530796087101,0.1559781072587938,1.2297389438462307,3119.4061670686169,
4,360.71986954758853,32.644309883117096,393.36417943070563,19998,459,-0.13081253292932302,-0.0010130145154570805,0.029602668093609338,0.0013223276806323115,0.16087956152621566,-1.1516320182648483,-0.07132624969596249,0.35394649224154046,0.17786163077416195,1.3025176024710734,3557.0547538524647,
5,349.75526415710402,37.629139435341514,387.38440359244555,19998,459,-0.10688140428996899,-0.0013627589064896105,0.020698689570221144,0.00065527644206904033,0.11377530228941897,-1.1929760201729649,-0.072689008602451893,0.36783017937805107,0.19251069937772425,1.3463340255295055,3850.0214768551073,
6,342.22566000492895,41.504380778198886,383.73004078312783,19998,459,-0.092690046872839466,-0.0015868997256492184,0.015305206102656519,0.00036797400457991752,0.079141738657233493,-1.2069467054326999,-0.074275908328101145,0.37755825993360109,0.20289095295506204,1.3737544223342362,4057.6161681482859,
7,336.79080441289682,44.565358545368547,381.35616295826537,19998,459,-0.071958893500498153,-0.0016137068679852404,0.011789878221713106,0.0002247051099552662,0.055012043309751936,-1.2103192670232643,-0.075889615196086377,0.38478390366469351,0.21057285066260795,1.3912920530071382,4211.2464404014963,
8,332.72062487027716,47.022472964320585,379.74309783459773,19998,459,-0.059513515406471929,-0.0015302183959879723,0.0093619430546682224,0.00014558237426652094,0.044844176411609031,-1.2100991834146437,-0.077419833592074369,0.39038871541427728,0.21645690161225381,1.4060288593752122,4328.9215753434637,
9,329.5845873991147,49.023974144987619,378.60856154410232,19998,459,-0.052516892410919731,-0.0013988081574645892,0.0076092965229586623,9.8511048996329393e-05,0.03908933889227012,-1.2088907270799574,-0.07881864174953862,0.39486658953822801,0.22108968622783001,1.4172126426779874,4421.572634870372,
10,327.11314252775088,50.675342178426526,377.78848470617743,19998,459,-0.044614421393831517,-0.0012534540607694843,0.0062950312943537076,6.8889662658342231e-05,0.034324185527325177,-1.2075905598857437,-0.080072095810308261,0.39854158601963391,0.22481916766907459,1.4252752927664001,4496.1585342138223,
