Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1192.171690283184,16.985571923298295,1209.1572622064823,10605,813,-0.034611840122762652,-0.0065304678879315979,0.0077044208818838637,0.00010236644932404716,0.016936404029799179,-0.034611840122762652,-0.0065304678879315979,0.0077044208818838637,0.00010236644932404716,0.016936404029799179,1.085493828632196,
2,1192.5554272818179,16.59721319149978,1209.1526404733177,10605,813,-0.00012992055062095563,9.5109322751736985e-05,9.8967974347949087e-05,2.1404101250050591e-08,0.00057074978856460398,-0.03419887523973205,-0.0064353585651798443,0.007637898845118579,0.00010002438113106587,0.017300039720372886,1.0606585375138224,
3,1192.5482927876558,16.604338375721511,1209.1526311633772,10605,813,-1.1347197532601472e-05,-1.1108889529078177e-06,1.4680275777789344e-06,5.6483882374544608e-12,7.7760034787558845e-06,-0.034207592371817683,-0.006436469454132775,0.0076392750110109153,0.00010006731368555353,0.017307815723851643,1.0611137943216096,
4,1192.5483858458049,16.604245075310324,1209.1526309211151,10605,813,-1.3360844568161391e-07,2.0448758811491553e-08,2.4672499008079312e-08,1.6275340509336044e-15,2.1091790007423015e-07,-0.034207525928657487,-0.0064364490053739447,0.0076392609831077785,0.00010006675093076867,0.017307994687615222,1.061107826869871,
5,1192.5483839562653,16.604246961755834,1209.152630918021,10605,813,-4.0909962095448483e-09,-2.6870669124691474e-10,4.3463447915600392e-10,5.2325086388734526e-19,5.9330062753242664e-09,-0.03420752848826393,-0.0064364492740806327,0.0076392613484131695,0.00010006676229492811,0.017307998813325162,1.0611079473754177,
6,1192.5483839790747,16.604246938860925,1209.1526309179358,10605,813,-1.2147572363558128e-10,5.4063719566229694e-12,8.2463996008453784e-12,2.0441822749075165e-22,1.7082409600351515e-10,-0.034207528475430328,-0.006436449268674295,0.0076392613454828026,0.00010006676215675969,0.017307998910148524,1.0611079459102797,
7,1192.5483839785252,16.604246939404916,1209.1526309179301,10605,813,-3.7096929561679867e-12,-6.6100386940666745e-14,1.6303884739069347e-13,1.0381277384802525e-25,5.3294436257147556e-12,-0.034207528476225761,-0.0064364492687403446,0.0076392613455973819,0.00010006676216003504,0.017307998912423662,1.0611079459450115,
8,1192.5483839785304,16.604246939399932,1209.1526309179303,10605,813,-1.1285308712243589e-13,1.5552373081789725e-15,3.5668482765547631e-15,6.7547300412290827e-29,1.7470731840378436e-13,-0.034207528476224075,-0.0064364492687388388,0.0076392613455971313,0.00010006676216000496,0.017307998912477373,1.0611079459446926,
9,1192.5483839785304,16.604246939400106,1209.1526309179305,10605,813,-3.4683706049512376e-15,-1.504336860061183e-17,8.9217197520527798e-17,5.360950534063729e-32,5.7755749289192582e-15,-0.034207528476224325,-0.0064364492687388492,0.0076392613455971764,0.00010006676216000601,0.017307998912478671,1.0611079459447037,
10,1192.5483839785304,16.604246939400106,1209.1526309179305,10605,813,-2.2923367001308415e-16,7.0041088522640406e-19,1.5871401863966976e-17,1.57614649378802e-33,2.686714833850172e-16,-0.034207528476224332,-0.0064364492687388475,0.0076392613455971764,0.00010006676216000603,0.017307998912478688,1.0611079459447039,
