Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1225.8597189418717,0.092415912505904294,1225.9521348543776,10605,813,-0.00073214984792651294,-0.00013505115927081119,0.00015905013729101687,4.3994178535248001e-08,0.00035051450410358826,-0.00073214984792651294,-0.00013505115927081119,0.00015905013729101687,4.3994178535248001e-08,0.00035051450410358826,0.0004665142691877698,
2,1225.3110432099638,0.09249823071883255,1225.4035414406826,10605,813,-0.00042510305995162317,-0.00013732631608602495,0.00014260433020324127,3.3416196002302e-08,6.3105309175143101e-05,-0.0011572529078781361,-0.00027237747535683492,0.00028984768844634998,1.436899526988409e-07,0.00040097425724165437,0.0015236882584185089,
3,1224.7631748281449,0.092453898308994545,1224.8556287264539,10605,813,-0.00042455659032582265,-0.0001372750836077152,0.00014255421776849492,3.3395169983235501e-08,6.3160705239119841e-05,-0.0015816925702992336,-0.00040965255896454955,0.00042936553131697259,3.1013996348542211e-07,0.00045144861773549109,0.0032887241727994161,
4,1224.2159905466942,0.092409496708754438,1224.308400043403,10605,813,-0.00042443974446800881,-0.00013722249809300455,0.00014250274417716648,3.3373595912032924e-08,6.3176133674226954e-05,-0.0020060143381337818,-0.00054687505705755459,0.0005705535144622069,5.4329418280004096e-07,0.0005019154004031101,0.0057610915144116343,
5,1223.6694893845722,0.092365140830608372,1223.7618545254029,10605,813,-0.00042432266571682057,-0.00013716992311000209,0.00014245127917700691,3.3352030598487616e-08,6.3191586021545077e-05,-0.0024302190050684352,-0.0006840449801675569,0.00071222624500643262,8.4308791917786086e-07,0.00055237459138940523,0.0089401042949620365,
6,1223.1236704721673,0.092320830742585569,1223.21599130291,10605,813,-0.00042420556763250739,-0.00013711735971709589,0.00014239982382335714,3.3330474627785709e-08,6.3207014416413707e-05,-0.0028543065532839092,-0.0008211623398846538,0.00085408846585789493,1.2094564981701136e-06,0.0006028261858858037,0.012825076706595885,
7,1222.5785329411333,0.092276566392711007,1222.670809507526,10605,813,-0.00042408845049754198,-0.00013706480791745955,0.00014234837812099617,3.3308928000303622e-08,6.3222418817876564e-05,-0.0032782769637560334,-0.00095822714780211188,0.00099604347125355794,1.6423352750295082e-06,0.00065327017909388204,0.017415323256412905,
8,1222.0340759242022,0.092232347728922442,1222.1263082719311,10605,813,-0.00042397131433742879,-0.00013701226771312079,0.00014229694207359332,3.3287390715705721e-08,6.3237799245384845e-05,-0.0037021302174839485,-0.0010952394155152344,0.0011380631351553001,2.1416596347261686e-06,0.00070370656622270069,0.022710158766636294,
9,1221.4902985552483,0.092188174699235695,1221.5824867299475,10605,813,-0.0004238541591777563,-0.00013695973910619698,0.00014224551568489427,3.3265862773695568e-08,6.3253155719898428e-05,-0.0041258662954921799,-0.0012321991546214318,0.001280127837971544,2.7073649919517329e-06,0.00075413534248857793,0.028708898374656174,
10,1220.9471999692357,0.092144047251725758,1221.0393440164873,10605,813,-0.00042373698504397442,-0.00013690722209876787,0.00014219409895862862,3.3244344173952741e-08,6.3268488261888092e-05,-0.0045494851788311563,-0.0013691063767201914,0.0014222279926512215,3.3393867911228136e-06,0.00080455650311597314,0.035410857533066317,
11,1220.4047793022783,0.092099965334523151,1220.4968792676127,10605,813,-0.00042361979196161686,-0.0001368547166929053,0.00014214269189848476,3.3222834916156162e-08,6.3283796891113478e-05,-0.0049729868485762869,-0.0015059610934131033,0.0015643069921567841,4.0376605063849121e-06,0.00085497004333592961,0.042815352009705605,
12,1219.8630356915571,0.092055928895828767,1219.955091620453,10605,813,-0.0004235025799563017,-0.00013680222289068868,0.00014209129450816808,3.3201334999977155e-08,6.3299081628399276e-05,-0.0053963712858291456,-0.00164276331630379,0.0017063520119903358,4.8021216416158025e-06,0.0009053759583871802,0.050921697887693969,
13,1219.3219682753988,0.092011937883902925,1219.4139802132827,10605,813,-0.00042338534905328549,-0.00013674974069417936,0.00014203990679137205,3.3179844425090592e-08,6.3314342493415123e-05,-0.0058196384717161005,-0.0017795130569979718,0.001848369732826674,5.632705730429459e-06,0.00096176353264580705,0.059729211565473984,
14,1218.7815761931931,0.091967992247073735,1218.8735441854401,10605,813,-0.00042326809927824239,-0.00013669727010545105,0.00014198852875181266,3.3158363191172356e-08,6.3329579506673554e-05,-0.0062427883873897244,-0.0019162103271034155,0.0019903442088599799,6.529348336179634e-06,0.0010249439997128734,0.069237209756848841,
15,1218.241858585511,0.091924091933724222,1218.3337826774448,10605,813,-0.00042315083065681971,-0.00013664481112658097,0.00014193716039318996,3.3136891297895336e-08,6.3344792688641786e-05,-0.0066658210140277552,-0.0020528551382299966,0.0021322738286966444,7.4919850519636835e-06,0.001088139776667258,0.0794450094910229,
16,1217.7028145939441,0.091880236892301445,1217.7946948308365,10605,813,-0.0004230335432144146,-0.00013659236375961929,0.0001418858017191511,3.3115428744910287e-08,6.3359982059076856e-05,-0.0070887363328337293,-0.0021894475019896211,0.0022741524413880947,8.5205515006257626e-06,0.0011513508396374112,0.090351928112635579,
17,1217.1644433612446,0.09183642707132493,1217.2562797883159,10605,813,-0.00042291623697673084,-0.00013653992800663597,0.0001418344527334457,3.3093975531907634e-08,6.337514763879989e-05,-0.0075115343250368302,-0.0023259874299962633,0.0024159808596285115,9.6149833347611719e-06,0.0012145771647721587,0.10195728328180746,
18,1216.6267440312488,0.091792662419361529,1216.7185366936681,10605,813,-0.00042279891196955667,-0.00013648750386972331,0.00014178311343973878,3.3072531658533408e-08,6.3390289447699859e-05,-0.0079342149718917444,-0.002462474933865982,0.0025577580394246895,1.0775216236719383e-05,0.0012778187282398092,0.11426039297417234,
19,1216.0897157488878,0.091748942885052059,1216.1814646917728,10605,813,-0.0004226815682182067,-0.00013643509135089087,0.00014173178384169579,3.3051097124448678e-08,6.340540750539883e-05,-0.0083567782546788427,-0.0025989100252168792,0.0026994838642295967,1.2001185918607791e-05,0.001341075506229702,0.12726057548091702,
20,1215.5533576602072,0.091705268417093005,1215.6450629286244,10605,813,-0.00042256420574852607,-0.00013638269045224784,0.00014168046394303618,3.3029671929320308e-08,6.3420501833026793e-05,-0.0087792241547042602,-0.002735292715669131,0.0028411585162171279,1.3292828122295673e-05,0.0014043474749510932,0.14095714940882331,
21,1215.0176689123373,0.091661638964251627,1215.1093305513016,10605,813,-0.00042244682458610912,-0.00013633030117585381,0.0001416291537474273,3.3008256072809995e-08,6.3435572450338304e-05,-0.0092015526532998534,-0.0028716230168449697,0.0029827821603129407,1.4650078619417565e-05,0.0014676346106335942,0.15534943368030385,
