Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17941.637159923619,1.4268775325869902,17943.064037456206,99478,71024,-0.00084028169435944853,-6.7457182137292419e-05,7.9780666664852146e-05,1.4757298410771473e-08,0.00077270391399048705,-0.00084028169435944853,-6.7457182137292419e-05,7.9780666664852146e-05,1.4757298410771473e-08,0.00077270391399048705,0.0014757150837787366,
2,17936.719348442501,2.6181544546990403,17939.3375028972,99478,71024,-0.00039097073728497898,-8.6800395673021768e-05,8.929420399530321e-05,1.0823491618032612e-08,0.00032887316152851309,-0.0011738412227965537,-0.00015425757781031406,0.00016385456297852877,4.6951636778040458e-08,0.0010422896178669634,0.0046951167261672679,
3,17932.490147538025,3.3824779955696158,17935.872625533593,99478,71024,-0.00028362292086161963,-9.4746935929691431e-05,9.5694020177219591e-05,1.0749921199323786e-08,0.0001162742459252176,-0.0014102498510331818,-0.0002490045137400055,0.0002571627829363243,9.7146315030188975e-08,0.0011451393033859419,0.0097145343567038682,
4,17928.583945415114,3.896988725246449,17932.48093414036,99478,71024,-0.00023774980097380696,-9.8863316480338361e-05,9.9272694154917596e-05,1.0933165869735142e-08,6.6062136301990845e-05,-0.0016304258632425343,-0.00034786783022034437,0.00035492214522715108,1.6717313774579661e-07,0.0011550390290817119,0.016717146601441916,
5,17924.855454145549,4.264253359308972,17929.119707504859,99478,71024,-0.00022253948281566668,-0.00010122743608373578,0.00010141496182596698,1.1080634502270211e-08,4.6328760664421107e-05,-0.0018252581732192304,-0.00044909526630407964,0.00045511317178186504,2.5808567798869692e-07,0.0011125319058933568,0.025808309713191705,
6,17921.236645268844,4.5402882214390203,17925.776933490284,99478,71024,-0.00021198512087357787,-0.00010267162347796477,0.00010274775532130756,1.1173515200892289e-08,3.7191434917448542e-05,-0.0020038207704234667,-0.00055176688978204511,0.00055678918717115696,3.704388491802362e-07,0.0010435782927708094,0.037043514479174443,
7,17917.691780612062,4.7565770816638056,17922.448357693727,99478,71024,-0.00020492370802187735,-0.00010359151813685351,0.00010362547813686463,1.1226719820465673e-08,2.5448154890013671e-05,-0.0021713242421650004,-0.00065535840791889808,0.00065944602602376436,5.0451977674576863e-07,0.00096067207835601296,0.050451473154800114,
8,17914.200333644625,4.931617650453143,17919.131951295079,99478,71024,-0.00019872854520412158,-0.00010419451774269485,0.00010421795703468759,1.1254370597799506e-08,1.9619897816398439e-05,-0.0023307791295308585,-0.00075955292566159266,0.00076278005248795638,6.6047517066340181e-07,0.00087354114555871648,0.066046856591169517,
9,17910.749624045668,5.0768073299101388,17915.826431375579,99478,71024,-0.00019384844562351456,-0.00010459692637777927,0.00010461332651144101,1.1266045973285465e-08,1.9089521960002492e-05,-0.0024840886818007211,-0.00086414985203937247,0.00086662435119804068,8.3837734299860342e-07,0.00078354401829484118,0.083836895922517349,
10,17907.331328926979,5.199507934048178,17912.530836861028,99478,71024,-0.00018868650575280655,-0.00010486741216633939,0.00010487874578547227,1.126774678804426e-08,1.8222515898951278e-05,-0.0026325404450112987,-0.00096901726420571045,0.0009708604309860352,1.0382581768316334e-06,0.00068938896075333212,0.10382477942498651,
11,17903.939702389278,5.3046939113957539,17909.244396300674,99478,71024,-0.00018317279555434506,-0.00010504824497138783,0.00010505608675049324,1.1263148436698793e-08,1.6989370899092133e-05,-0.0027770493839139902,-0.0010740655091770997,0.0010753689242120265,1.2601267083252383e-06,0.00059218671194659822,0.12601141070581551,
12,17900.570608189842,5.3958698070938276,17905.966477996935,99478,71024,-0.00017850967825305545,-0.00010516637402573531,0.00010517164506123297,1.1254495826855855e-08,1.5338568441614605e-05,-0.0029182893001723611,-0.0011792318832028338,0.0011801008115640069,1.5039783145843625e-06,0.00049268382563917015,0.15039632748012166,
13,17897.220964727618,5.4755987607657577,17902.696563488382,99478,71024,-0.00017417779570546267,-0.00010523951062048998,0.00010524326400038981,1.1243168841909754e-08,1.3309879153310919e-05,-0.0030595326908801628,-0.0012844713938233248,0.0012850213517843479,1.7697995769464532e-06,0.00039140524898797704,0.17697818789506836,
14,17893.888410763779,5.5458173951583136,17899.434228158938,99478,71024,-0.00016982362583926536,-0.0001052796119566794,0.00010528237832298289,1.1230025795319381e-08,1.094611570291242e-05,-0.0032095840098512003,-0.00138975100578001,0.0013901071743079405,2.0575709080488526e-06,0.00028873468784650682,0.2057550332339772,
15,17890.571095104278,5.6080297949854474,17896.179124899263,99478,71024,-0.0001655878169206288,-0.00010529494868626142,0.00010529719086353351,1.1215609457475504e-08,8.2914052175013356e-06,-0.0033565709921341328,-0.0014950459544662645,0.0014953053750831641,2.3672680226317595e-06,0.00022986396173467542,0.23672443499515333,
16,17887.267538980308,5.6634310192146406,17892.930969999521,99478,71024,-0.00016155057362394925,-0.00010529136991100507,0.00010529320076345349,1.1200270420568105e-08,8.1173565875772222e-06,-0.0035007771709767268,-0.0016003373243772721,0.0016005445023484098,2.6988628126922067e-06,0.00023418089001117135,0.26988358240640797,
17,17883.976542748245,5.7129883598667623,17889.689531108113,99478,71024,-0.00015775350973206941,-0.00010527309799142858,0.00010527455002418736,1.1184241168849431e-08,7.9648025008407214e-06,-0.0036424528910738987,-0.0017056104223686979,0.0017057815497904607,3.0523239173775033e-06,0.00023646541670359309,0.30522933941383296,
18,17880.697120643483,5.7574965435513104,17886.454617187035,99478,71024,-0.0001542137660615997,-0.00010524323979261644,0.00010524451399460405,1.116768076146013e-08,7.8064204724659182e-06,-0.0037818199458377337,-0.0018108536621613115,0.0018109959001559128,3.4276171365465284e-06,0.00023548201115407722,0.34275828603751629,
19,17877.428453842622,5.797616408452444,17883.226070251076,99478,71024,-0.00015093318412393792,-0.00010520412252535351,0.00010520535181684044,1.1150701939510572e-08,7.6420738263585827e-06,-0.0039190753453488165,-0.0019160577846866673,0.0019161752157845359,3.8247057628663728e-06,0.00023110678021882921,0.3824667515808744,
20,17874.169855887507,5.8339028050994184,17880.003758692605,99478,71024,-0.00014790429255094931,-0.00010515751862384538,0.00010515870196403338,1.1133387674194629e-08,7.4716601947267358e-06,-0.0040551186842529572,-0.0020212153033105145,0.0020213103638910251,4.2435508688319892e-06,0.00022325163144891659,0.42435084333233009,
21,17870.920746655553,5.8668252709479303,17876.787571926499,99478,71024,-0.00014511421887630478,-0.00010510479900365821,0.00010510593546351335,1.1115801341162335e-08,7.2951195922540292e-06,-0.0041899465757932585,-0.0021263201023141716,0.0021263985684545359,4.6841115654669177e-06,0.00021186109243330551,0.46840647243512629,
22,17867.680632408094,5.8967837240111045,17873.577416132106,99478,71024,-0.00014254723844313031,-0.00010504703924737198,0.00010504812800019236,1.1097993029989467e-08,7.1124371430466754e-06,-0.0043230279103195664,-0.0022313671415615374,0.002231435093918677,5.1463452397863173e-06,0.0001969089910730043,0.51462937763339189,
23,17864.44909025469,5.9241206300084492,17870.373210884696,99478,71024,-0.0001401864212890771,-0.00010498509433396956,0.00010498613464663439,1.1080003500208292e-08,6.9236424039427407e-06,-0.004454496602215403,-0.0023363522358955092,0.0023364121205499675,5.6302077736212453e-06,0.00019454768738835096,0.56301514715435086,
24,17861.225755887219,5.949130608315917,17867.174886495533,99478,71024,-0.0001380146789901231,-0.00010491965202160219,0.00010492064324646112,1.1061866698574004e-08,6.7288065875094862e-06,-0.0045844732211776313,-0.0024412718879171153,0.0024413259504216418,6.1356537445625996e-06,0.00020075678695038245,0.61355923880251539,
25,17858.01031378582,5.9720681331225842,17863.982381918944,99478,71024,-0.00013601541149223166,-0.00010485127153368027,0.00010485221310104688,1.1043611393143539e-08,6.5280385658574583e-06,-0.0047130663958079595,-0.0025461231594507967,0.0025461724930998918,6.6626366092297014e-06,0.00020675004405085377,0.66625699828636087,
26,17854.802489310179,5.9931537870956362,17860.795643097274,99478,71024,-0.00013417288762510582,-0.00010478041198703178,0.00010478130339824701,1.1025262262573471e-08,6.3214802518995329e-06,-0.0048403740826526353,-0.0026509035714378298,0.0026509493612825309,7.2111088690875317e-06,0.00021252210129319902,0.7211036757998841,
27,17851.602042268809,6.0125793937849759,17857.614621662593,99478,71024,-0.0001324724492690125,-0.00010470745356550156,0.00010470829438653563,1.1006840647163254e-08,6.1093017596208525e-06,-0.0049664847086386237,-0.0027556110250033334,0.0027556535394700466,7.7810222192661834e-06,0.00021806783360890951,0.77809444090439905,
28,17848.408761644165,6.0305122668510212,17854.439273911015,99478,71024,-0.00013090059999461645,-0.00010463271349730425,0.00010463350746736792,1.0988365087827453e-08,5.8916966094959036e-06,-0.0050914781958064977,-0.0028602437385006358,0.0028602832028452613,8.372327681101368e-06,0.00022338235973352703,0.83722439578245567,
29,17845.222461232806,6.0470987536178251,17851.269559986424,99478,71024,-0.00012944501937315714,-0.0001045564582639962,0.00010455721399218143,1.0969851730143984e-08,5.6688771504269236e-06,-0.0052154268777231654,-0.0029648001967646329,0.0029648388767219707,8.9849757193389217e-06,0.00022871080299138362,0.8984885869581728,
30,17842.042976028311,6.0624672079099291,17848.105443236222,99478,71024,-0.00012809453084438891,-0.00010447891304320486,0.00010447963624767741,1.0951314640670556e-08,5.4410703030768384e-06,-0.0053383963170500533,-0.0030692791098078397,0.0030693184767722494,9.6189163451036817e-06,0.00023415187329446044,0.96188201559402309,
31,17838.870159199654,6.076730496606543,17844.946889696261,99478,71024,-0.00012683904195080533,-0.0001044002690964611,0.00010440096002124755,1.0932766064434123e-08,5.2085136828941886e-06,-0.0054604460335399927,-0.0031736793789043012,0.003173719381084932,1.0274099205823991e-05,0.00023936038697735463,1.0273996464831934,
32,17835.703879555946,6.0899881219923353,17841.793867677938,99478,71024,-0.00012566946953056215,-0.00010432068961267379,0.00010432134796898397,1.0914216641357271e-08,4.9714521287465661e-06,-0.0055816301513277296,-0.0032780000685169721,0.0032780406539328235,1.0950473663334831e-05,0.0002443318391061012,1.0950364158598198,
33,17832.544019411976,6.1023280252898626,17838.646347437265,99478,71024,-0.0001245776581985097,-0.00010424031437765134,0.00010424094052491166,1.089567559261639e-08,4.7301346408858721e-06,-0.0057019979738386854,-0.0033822403828946217,0.0033822814994103993,1.1647988861368861e-05,0.00024906197374698709,1.1647872381480247,
34,17829.390472780065,6.1138281240646428,17835.504300904129,99478,71024,-0.00012355629752156645,-0.00010415926354131703,0.0001041598674131802,1.0877150883833391e-08,4.6816979503441969e-06,-0.0058215944940259862,-0.0034863996464359445,0.0034864412417944545,1.2366593783598703e-05,0.00025354678546409107,1.2366470117660866,
35,17826.24314384046,6.1245576263815247,17832.367701466843,99478,71024,-0.00012259884129569491,-0.00010407764068393814,0.00010407822363058542,1.0858649369541002e-08,4.6817102947268058e-06,-0.005940460846999604,-0.003590477287119876,0.003590519308971273,1.310623730332549e-05,0.00025778251853044142,1.3106106240952455,
36,17823.101945634462,6.1345781568964917,17829.236523791358,99478,71024,-0.00012169943097141994,-0.0001039955353321496,0.00010399609713472564,1.0840176921887141e-08,4.6817226391105353e-06,-0.0060586347114641725,-0.0036944728224520247,0.0036945152183801991,1.3866868225825826e-05,0.00026176566420372388,1.3866729557143569,
37,17819.966798948168,6.1439447239549931,17826.110743672121,99478,71024,-0.00012085282435711843,-0.00010391302503886606,0.0001039135654963933,1.0821738545665232e-08,4.6817349834951254e-06,-0.006176150665754338,-0.003798385847490903,0.0037984285650372691,1.4648435324282582e-05,0.00026549295638784244,1.464828883992934,
38,17816.837631358601,6.152706551856892,17822.990337910458,99478,71024,-0.00012012584356597232,-0.00010383017711429544,0.00010383069604296598,1.0803338481233766e-08,4.6817473278804864e-06,-0.006293040503661659,-0.003902216024605192,0.0039022590112901211,1.545088737013377e-05,0.00026896136597079931,1.5450732861260068,
39,17813.714376410957,6.1609077984687648,17819.875284209425,99478,71024,-0.00011956107137724534,-0.00010374705007538809,0.00010374754730782811,1.0784980296571627e-08,4.6817596722666011e-06,-0.0064093335146927768,-0.0040059630746805885,0.0040060062780227137,1.6274173158586703e-05,0.00027216809409864081,1.6274010416855116,
40,17810.596972912153,6.1685881751077183,17816.765561087261,99478,71024,-0.0001190058051587652,-0.00010366369486620017,0.00010366417025071767,1.0766666969522141e-08,4.6817720166533808e-06,-0.0065250567328888481,-0.004109626769546783,0.0041096701370803628,1.7118241529960072e-05,0.00027511056461549657,1.7118070347544772,
41,17807.485364321867,6.1757834829441585,17813.661147804811,99478,71024,-0.00011846114991231652,-0.00010358015589046629,0.00010358060929029204,1.074840096114953e-08,4.6817843610408957e-06,-0.0066402351578719624,-0.0042132069254372361,0.0042132504047277851,1.7983041387439476e-05,0.00027778641587159061,1.7982861557025602,
42,17804.379498221017,6.1825260779520042,17810.562024298968,99478,71024,-0.0001179279156632453,-0.00010349647188915999,0.00010349690318168867,1.073018428104487e-08,4.6817967054290646e-06,-0.0067548919513648617,-0.0043167033973264051,0.0043167469359847391,1.886852171175992e-05,0.00028019349207488142,1.8868333026542803,
43,17801.279325857573,6.1888452745913511,17807.468171132165,99478,71024,-0.0001174066702083906,-0.00010341267668928308,0.00010341308576532206,1.0712018545345554e-08,4.6818090498179559e-06,-0.00686904861205361,-0.004420116074015685,0.0044201596197105484,1.9774631573261734e-05,0.00028232983433786572,1.9774433826946003,
44,17798.184801739371,6.1947676968667489,17804.379569436238,99478,71024,-0.00011689778320632148,-0.0001033287998450666,0.00010332918906002934,1.0693905028177702e-08,4.6818213942075147e-06,-0.0069827251313264041,-0.0045234448738607569,0.0045234883743301632,2.0701320141712382e-05,0.00028419367154913035,2.0701113128510964,
45,17795.095883291393,6.2003175841120246,17801.296200875506,99478,71024,-0.00011640146299498924,-0.00010324486718879488,0.00010324523970519493,1.0675844707172201e-08,4.6818337385977715e-06,-0.0070959401321222196,-0.0046266897410495479,0.0046267331441109602,2.1648536694229562e-05,0.00028578341117944342,2.1648320208862621,
46,17792.012530553369,6.2055170577662322,17798.218047611135,99478,71024,-0.00011591778730282079,-0.00010316090130536398,0.00010316125705617506,1.0657838303659933e-08,4.6818460829886957e-06,-0.0072087109928573728,-0.0047298506423549061,0.0047298938959143806,2.2616230621598629e-05,0.00028709763011446402,2.2616004459292411,
47,17788.934705907952,6.2103863544880014,17795.145092262439,99478,71024,-0.0001154467288342563,-0.00010307692194219515,0.00010307726086901771,1.063988631809877e-08,4.6818584273803213e-06,-0.0073210539581630412,-0.0048329275642971141,0.0048329706163574996,2.3604351433234598e-05,0.00028813506559042027,2.3604115389720266,
48,17785.862373848857,6.2149440301810612,17792.077317879037,99478,71024,-0.00011498838024076657,-0.00010299294636413429,0.00010299327133973605,1.0621989061240749e-08,4.6818707717726279e-06,-0.0074329842379592991,-0.0049359205106612536,0.0049359633093295444,2.46128487610059e-05,0.00028889460629522273,2.461260263251829,
49,17782.795500777916,6.2192071388470644,17789.014707916762,99478,71024,-0.00011464161486631736,-0.00010290898966138397,0.00010290930831493428,1.0604146681502679e-08,4.6818831161655994e-06,-0.0075445160962082699,-0.0050388295003226183,0.0050388719938165467,2.5641672362102095e-05,0.00028937528368530818,2.5641415945378472,
50,17779.734054818924,6.2231913896239304,17785.957246208549,99478,71024,-0.00011429567913908618,-0.00010282506501719057,0.00010282537804757857,1.0586359188960074e-08,4.6818954605592375e-06,-0.0076556629305280033,-0.0051416545653398303,0.0051416967019937716,2.6690772121106608e-05,0.00028957626355789946,2.6690505213385398,
51,17776.678005658632,6.2269112848949888,17782.904916943527,99478,71024,-0.00011395121476051609,-0.00010274118394096687,0.00010274149293080674,1.0568626476344984e-08,4.6819078049535837e-06,-0.0077664373437070543,-0.0052443957492807908,0.0052444374775510536,2.7760098051406446e-05,0.00028949683790917898,2.7759820450425932,
52,17773.627324405785,6.2303802419489243,17779.857704647733,99478,71024,-0.00011360878645982986,-0.00010265735647163206,0.00010265766546161365,1.0550948337390479e-08,4.6819201493485517e-06,-0.0078768512080352755,-0.0053470531057524147,0.0053470944506815452,2.8849600296054975e-05,0.00028913641710096206,2.8849311800052013,
53,17770.581983466305,6.2336107003275059,17776.815594166634,99478,71024,-0.00011326888912540881,-0.00010257359135524401,0.00010257390034536731,1.053332448282913e-08,4.6819324937442735e-06,-0.0079869157232570417,-0.0054496266971076502,0.0054496677066694938,2.9959229128184588e-05,0.00028849452235169448,2.9958929535893306,
54,17767.541956425437,6.2366142167027849,17773.778570642138,99478,71024,-0.00011293195424481872,-0.00010248989620038628,0.00010249020519065126,1.0515754554321423e-08,4.6819448381406272e-06,-0.0080966414688571336,-0.005552116593308047,0.0055521574550602571,3.1088934951051046e-05,0.0002875707785618521,3.1088624061701533,
55,17764.507217956027,6.2394015488741683,17770.746619504902,99478,71024,-0.00011288008395378543,-0.00010240627761426276,0.00010240658660466946,1.0498238136559918e-08,4.6819571825376374e-06,-0.008206038451305275,-0.0056545228709223069,0.0056545636096481675,3.2238668297780219e-05,0.00028636490747898237,3.2238345911097239,
56,17761.477743720385,6.2419827302599407,17767.719726450643,99478,71024,-0.0001128403406640965,-0.00010232274132204581,0.0001023230503125942,1.0480774767768248e-08,4.6819695269353582e-06,-0.0083151161468113591,-0.0057568456122443481,0.0057568861938915861,3.3408379830875109e-05,0.00028487672120358371,3.34080457470768,
57,17758.453510296651,6.2443671360724826,17764.697877432725,99478,71024,-0.00011277953879545566,-0.00010223929227164353,0.00010223960126233363,1.046336394879e-08,4.6819818713336728e-06,-0.0084238835400784525,-0.0058590849045159904,0.0058591252950918197,3.4598020341531719e-05,0.0002831061160336743,3.4597674361328306,
