# command_history: connectomestats sift2_results/10M/sift2_differential/fbc_differences/files.txt tfnbs template/design_matrix.txt template/contrast_matrix_1.txt stats/10M/increases/tfnbs/sift2_differential/ -errors ise -force  (version=3.0.3)
0,0,0,0,0,0.9656,0.8312,0.9038,0,0,0.9026,0.7192,0,0,0,0.7028,0,0.7074,0.7708,0.5664,0,0,0,0.7736,0.9694,0.6992,0,0.639,0.7516,0.8774,0,0.981,0,0,0,0,0,0,0,0.9638,0.5944,0.899,0,0,0,0,0.6952,0,0.8062,0.8684,0,0,0,0,0,0,0,0.7706,0,0,0,0.6888,0,0.9206,0.764,0,0,0,0,0,0.9772,0,0,0,0,0,0,0,0.6952,0,0,0,0,0,0
0,0,0,0,0.8794,0,0,0,0,0,0,0,0,0,0,0.5954,0,0,0,0.5912,0,0.5986,0,0,0.9972,0,0,0,0,0,0,0,0.6488,0,0,0,0,0,0,0,0,0,0.9996,0.9946,0.9834,0.9604,0.5888,0.5982,0,0.963,0.999,0.636,0,0,0,0.9968,0,0.5434,0,0,0,0,0.9948,0,0.9938,0.9988,0,0.8236,0.8326,0.672,0.6388,0.9898,0.9884,0.9484,0,0.9998,0.791,0.9906,0.9996,0,0,0,0.917,0.9218,0.6974
0,0,0.6812,0.8444,0,0.7246,0.5844,0.557,0,0,0,0.9088,0.5004,0.628,0.5234,0.7308,0,0,0,0,0.8476,0,0.8402,0.6644,0.697,0.6,0.7582,0.9566,0.5608,0.5822,0.6934,0.7292,0.732,0.5994,0.5524,0,0,0,0,0.8084,0.8216,0.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9206,0,0.7498,0,0,0.7548,0.681,0,0.8684,0.9016,0,0,0,0,0,0.556,0,0.9278,0,0,0.9442,0,0.618,0.7682,0,0,0,0,0.838,0.6384
0,0,0.8444,0,0.9964,0.9508,0,0.7438,0,0.998,0,0.6762,0,0.554,0.9502,0,0,0,0,0,0,0,0,0.7792,0.5644,0,0.9988,0,0,0,0,0.607,0,0.8192,0.8478,0,0.6878,0.892,0,0.9486,0.8268,0,0.6998,0,0.7762,0,0,0,0,0.787,0,0,0,0,0,0.6982,0,0,0,0,0,0,0.5374,0,0,0,0,0,0,0,0,0,0,0,0,0.6358,0.6522,0,0.6188,0,0.5956,0,0,0,0
0,0.8794,0,0.9964,0,0.673,0,0.7858,0.9978,0.9896,0,0.9976,0,0,0.5574,0.9418,0.9608,0.7846,0.9912,0.9992,0.9002,0.947,0.9844,0.9796,0.5728,0.9806,0.8766,0.979,0.8084,0,0,0,0,0.542,0,0,0,0,0.9438,0.998,0,0,0.7466,0,0,0.871,0.8974,0.8312,0,0,0,0,0.6494,0.5972,0.5808,0,0.7474,0.8974,0,0,0.703,0,0,0.7372,0.6316,0.8852,0.8948,0,0.6696,0,0.7766,0,0.8806,0.6266,0,0,0,0,0.5196,0.8996,0.6176,0,0,0.8762,0.7736
0.9656,0,0.7246,0.9508,0.673,0.7122,0.8818,0.8114,0,0.8568,0.7652,0.8112,0.589,0.8638,0.7842,0,0.7424,0,0.678,0.999,0.5622,0.7154,0,0.8132,0,0.8364,0.561,0.6394,0.921,0.9764,0,0.541,0.835,0,0.5534,0.7416,0.6846,0.598,0,0.9954,0.7794,0.7096,0.6766,0.9012,0,0.7976,0.9686,0,0.7408,0.8974,0.9994,0,0.6006,0,0,0.6966,0,0,0,0,0,0.7632,0,0,0.5852,0,0,0,0,0,0,0,0,0,0.896,0,0.8662,0,0,0,0,0,0,0.8272,0.9876
0.8312,0,0.5844,0,0,0.8818,0.8266,0.9992,0,0,0.9578,0.6744,0.9332,0.705,0.7542,0.9968,0,0.9686,0.5272,0.5598,0,0,0.8118,0,0,0.9228,0.893,0.8734,0.7444,0.8982,0,0.704,0,0.68,0.7034,0.5888,0.5492,0.6998,0,0.8766,0.959,0,0,0.74,0,0.9286,0.8104,0,0.7644,0.9984,0.5852,0.8998,0,0,0,0,0,0.6258,0,0.7494,0,0.6912,0,0.994,0.9182,0,0,0,0,0.6804,0.5516,0.683,0.8708,0,0,0.9682,0,0,0,0,0,0,0.7368,0,0.6756
0.9038,0,0.557,0.7438,0.7858,0.8114,0.9992,0.7826,0,0.6522,0.7456,0.785,0,0.7448,0.903,0,0,0.6558,0.706,0.936,0.669,0,0,0.8036,0,0.6808,0.9148,0.9982,0.9768,0.9986,0.7246,0,0.8098,0.6412,0,0.5572,0,0,0,0.931,0.9032,0,0,0.8316,0,0,0.5996,0,0.7834,0,0,0,0,0.7792,0.8844,0.644,0.5532,0,0.9496,0,0,0.9008,0.559,0.7798,0.9214,0,0,0,0,0,0.7024,0,0.6018,0,0.896,0.8816,0.703,0.8562,0.6054,0.8948,0.6672,0,0,0,0.943
0,0,0,0,0.9978,0,0,0,0,0,0,0,0,0,0.8588,0,0,0.6472,0,0,0,0,0,0,0.776,0,0,0,0,0,0,0.743,0,0,0,0,0,0,0,0.8774,0,0,0,0,0,0.7812,0.59,0.646,0,0,0,0.6492,0,0.8046,0,0,0,0,0,0,0,0,0.7156,0,0.901,0.9926,0,0,0,0,0,0,0,0,0,0.8572,0,0.7152,0,0,0.6868,0.9162,0,0.6258,0
0,0,0,0.998,0.9896,0.8568,0,0.6522,0,0.9996,0.798,0.9846,0.8378,0,0.9688,0.7052,0,0,0.9504,0.9498,0.5944,0,0,0.6774,0,0.6474,0,0.6098,0.6402,0,0,0.9218,0,0.5712,0,0.5564,0.7496,0.8578,0.6794,0.8892,0.9718,0.8796,0.7974,0,0.7288,0.964,0,0.835,0.9984,0.8906,0.7842,0,0,0.9476,0,0,0.9444,0,0.9846,0.9434,0,0.6322,0.646,0,0.9994,0,0,0,0,0.7154,0,0,0,0,0,0,0.7262,0.7256,0,0,0,0,0.8008,0,0.678
