Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17947.769321600124,0.33934385199028871,17948.108665452113,99478,71024,-8.4014628421095176e-05,-6.7255704708788706e-06,7.9431338394946391e-06,1.4654207968464693e-10,7.4135328953014738e-05,-8.4014628421095176e-05,-6.7255704708788706e-06,7.9431338394946391e-06,1.4654207968464693e-10,7.4135328953014738e-05,1.4654061426385009e-05,
2,17947.769293395777,0.3393720278664929,17948.108665423642,99478,71024,-1.2930953112229821e-08,-8.0117900309811638e-11,3.2422401180694009e-10,4.7312332076794666e-19,3.3283089361850028e-09,-8.4027208463004481e-05,-6.7256505887791752e-06,7.9433119135324239e-06,1.4655424745531216e-10,7.4137781424464102e-05,1.4655278191283761e-05,
3,17947.76929339514,0.33937202863878446,17948.108665423781,99478,71024,-9.9600751292184484e-13,5.7644793973500626e-15,2.034523924443914e-14,2.032507653904081e-27,4.6100102999578088e-13,-8.4027209145212705e-05,-6.7256505830147077e-06,7.9433119146568279e-06,1.4655424778883689e-10,7.4137781754925536e-05,1.4655278224635901e-05,
4,17947.769293395137,0.33937202863888216,17948.108665423777,99478,71024,-2.2123589602727385e-16,4.0517797315731619e-20,4.6707677192950521e-17,3.6648965356833186e-33,2.2829041928066089e-16,-8.4027209145285753e-05,-6.7256505830146687e-06,7.9433119146571989e-06,1.465542477888745e-10,7.4137781755054312e-05,1.4655278224639661e-05,
5,17947.769293395137,0.33937202863887145,17948.108665423777,99478,71024,-2.2171394191300957e-16,-2.9686266499301858e-21,4.6430031198779247e-17,3.6261218350410864e-33,2.205539977918562e-16,-8.4027209145247752e-05,-6.7256505830146738e-06,7.9433119146568991e-06,1.4655424778887044e-10,7.4137781754961098e-05,1.4655278224639255e-05,
6,17947.769293395137,0.3393720286388725,17948.108665423777,99478,71024,-2.2010304362638317e-16,2.1801148354010443e-19,4.6643459883493729e-17,3.6568521447118981e-33,2.1962073951433825e-16,-8.402720914520975e-05,-6.7256505830144392e-06,7.9433119146571244e-06,1.465542477888707e-10,7.4137781755089874e-05,1.4655278224639282e-05,
7,17947.769293395137,0.33937202863886795,17948.108665423777,99478,71024,-2.2123752829865757e-16,2.4945152272486077e-20,4.682446881472497e-17,3.6863911502759934e-33,2.2107880916934673e-16,-8.4027209145282785e-05,-6.7256505830144231e-06,7.9433119146571007e-06,1.4655424778887119e-10,7.4137781754996646e-05,1.4655278224639331e-05,
8,17947.76929339514,0.33937202863886096,17948.108665423781,99478,71024,-2.1890015420074261e-16,-2.9426245954945057e-19,4.6535134942032863e-17,3.646278659303975e-33,2.1999653947290936e-16,-8.4027209145244784e-05,-6.7256505830147204e-06,7.9433119146570228e-06,1.4655424778887223e-10,7.4137781755125436e-05,1.4655278224639434e-05,
9,17947.769293395133,0.33937202863888238,17948.108665423773,99478,71024,-2.1983296702108671e-16,8.0756007855860917e-20,4.6494394805502704e-17,3.635572689771177e-33,2.2051938137573535e-16,-8.4027209145206782e-05,-6.7256505830146357e-06,7.9433119146573616e-06,1.4655424778887727e-10,7.4137781755032221e-05,1.4655278224639938e-05,
10,17947.769293395137,0.33937202863887489,17948.108665423777,99478,71024,-2.2039505090240779e-16,-1.3912729475210287e-19,4.6622414310620762e-17,3.6526384283839412e-33,2.2042139827734697e-16,-8.4027209145279803e-05,-6.7256505830147805e-06,7.9433119146569076e-06,1.4655424778887249e-10,7.4137781755160997e-05,1.465527822463946e-05,
