Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,607.57745864427477,21.723778411887984,629.30123705616279,19999,431,-0.34741265546490685,-0.057814447341105371,0.10796443145531649,0.018202657742533504,0.32710447137726356,-0.34741265546490685,-0.057814447341105371,0.10796443145531649,0.018202657742533504,0.32710447137726356,364.03495219292756,
2,542.36345129961126,30.371537334546414,572.73498863415762,19999,431,-0.19286083374719287,-0.024659521887337593,0.052380975615742571,0.0041959386623768719,0.12175252041800089,-0.53067043096171718,-0.082473969228443009,0.15535290904907126,0.037982337415520748,0.43676208794263088,759.60876597299944,
3,518.21188835371629,31.553042224690596,549.76493057840685,19999,431,-0.13578848617774913,-0.0091262069582972345,0.03294018731138091,0.0016236190663791853,0.092391061716212045,-0.64124829695344865,-0.091600176186740226,0.18384281889980736,0.052711794080154251,0.4882524921660909,1054.1831698090048,
4,505.67084297108056,31.267256920185226,536.93809989126578,19999,431,-0.10287246051380615,-0.0023860004152678384,0.023320554919050697,0.00082272456370683061,0.075053183474263083,-0.71809679246183011,-0.093986176602008115,0.20348001973222712,0.064013059096545602,0.51804568414852126,1280.1971688718154,
5,497.72827363620996,30.84320435707302,528.571477993283,19999,431,-0.088716673511480576,0.00044609538975443248,0.017790387277985219,0.00048711996005406418,0.061369029868091923,-0.77615612205851836,-0.093540081212253601,0.21807526871215174,0.073014602948867371,0.53761462112414737,1460.2190443743987,
6,492.11127682567587,30.502444123289276,522.61372094896512,19999,431,-0.077743563724677153,0.0015673504985236121,0.014161929519179248,0.00031841617129810327,0.051540807140780125,-0.82358606975845516,-0.091972730713729772,0.22950822453248773,0.080395698300044824,0.55150503320126187,1607.8335703025964,
7,487.87401446928993,30.246171645579484,518.1201861148694,19999,431,-0.069139227788360999,0.0019418729236742767,0.01162723719576066,0.0002229133302124164,0.044553617073355797,-0.86409456772100013,-0.090030857790055485,0.23881618262461929,0.086593186759852919,0.5619219574754386,1731.7771420102986,
8,484.54049065966399,30.046716361343233,514.5872070210072,19999,431,-0.062339113565373465,0.0019965112488225067,0.0097711272389073203,0.00016412525891783822,0.03950474746842815,-0.91837942758273672,-0.088034346541233169,0.24661565517816661,0.091901294675944684,0.59450033809168368,1837.9339922242177,
9,481.83768172025219,29.88274944535015,511.72043116560235,19999,431,-0.056883189327241457,0.001921348381560747,0.0083804685106295441,0.00012555847332233432,0.035753759208299325,-0.97526261690997817,-0.086112998159672216,0.2532548632412005,0.096524230478373482,0.62667388568378035,1930.3880853369913,
10,479.59501996821029,29.741263450409999,509.33628341862027,19999,431,-0.052425590644273823,0.0017996777968742599,0.0073426942681374873,9.8967444916763509e-05,0.032873837965556672,-1.0276882075542519,-0.084313320362797928,0.25897807190410937,0.10060859642520996,0.65660827097539043,2012.0713199077741,
11,477.69938477794756,29.615279873372639,507.31466465132019,19999,431,-0.048716457004081268,0.0016671049555628062,0.0065675550375361401,7.9850738364332054e-05,0.030926428254100007,-1.0764046645583332,-0.082646215407235393,0.26396695337615572,0.10426172183643222,0.68471594049215645,2085.1301750068078,
12,476.07264799610971,29.501203349803458,505.57385134591317,19999,431,-0.045578533632674473,0.0015380668123283396,0.0059494222953713856,6.5601739108265568e-05,0.029246480917716262,-1.1219831981910076,-0.081108148594907031,0.26836493483888862,0.10756285878862268,0.71128750072646951,2151.1496129136649,
