Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,907.605,0,907.605,19995,440,0,0,0,0,0,0,0,0,0,0,0,
1,613.29451420530529,20.951676942464353,634.24619114776965,19995,440,-0.40414319755674033,-0.05886093625842987,0.10791121945734372,0.018587390609338523,0.29118160594133313,-0.40414319755674033,-0.05886093625842987,0.10791121945734372,0.018587390609338523,0.29118160594133313,371.72922479616113,
2,546.61119347136685,29.158914381034727,575.77010785240157,19995,440,-0.20521742221011485,-0.025702534629691503,0.052808935428995986,0.0043913709108904754,0.12537920475020603,-0.60200917749137517,-0.084563470888121675,0.15596851362777253,0.03911198089889481,0.4127113272074604,782.20050599699732,
3,522.07773350027867,30.146004936008211,552.22373843628691,19995,440,-0.14881686740096195,-0.0097960877625618645,0.033336057248876991,0.001704891081454599,0.082750343950894298,-0.68840524881544796,-0.09435955865068317,0.18492674698718312,0.054478802370768964,0.47484669702006288,1089.5215686130084,
4,509.30624005542614,29.772048789688142,539.07828884511423,19995,440,-0.10217463574697945,-0.0027571190523935458,0.023713293765512268,0.00086111201434471523,0.073151729450603276,-0.76803956893586856,-0.097116677703077067,0.20476519675304852,0.066257448152624673,0.51130206256022503,1325.0827056043408,
5,501.14847121524105,29.292042335712125,530.44051355095314,19995,440,-0.082233547536915308,0.00023369931686749538,0.018184477544553095,0.00051208785667106204,0.063275524536716088,-0.83975200124376292,-0.096882978386209434,0.21960698100818646,0.075643933649764683,0.53451634702858442,1512.8030290616439,
6,495.32127593855034,28.901248301917519,524.22252424046792,19995,440,-0.072426557051146048,0.0014334018007458331,0.014620365877522813,0.00033888807126163285,0.054339757283907657,-0.90027169190099621,-0.095449576585463394,0.23140311377926376,0.083377303263958896,0.54839967971640713,1667.4626879759139,
7,490.87987539225816,28.595278251521226,519.47515364377944,19995,440,-0.068390154579951706,0.0018495727746928069,0.012100236601956147,0.00024129907750114151,0.047154182325863846,-0.95290363637590636,-0.093600003810770965,0.24112669462479355,0.089926630760658988,0.55644087718363788,1798.4426885824191,
8,487.34896099882661,28.346610996151206,515.69557199497785,19995,440,-0.064623704210155036,0.0019289181947021034,0.010289427638248808,0.00018104089842744416,0.041467046222264284,-0.99963770355555737,-0.091671085616068612,0.24936029022723519,0.095601115236251921,0.56074049280417582,1911.9267036098022,
9,484.45610511901236,28.134689211274935,512.59079433028728,19995,440,-0.061166094602521662,0.0018706000057283256,0.0089495270390692935,0.00014110775143657346,0.036922943149176275,-1.0418012972086588,-0.089800485610340139,0.2564367779319715,0.10060916074310132,0.56616678137467213,2012.0826057012832,
10,482.03094928699682,27.947416963921057,509.97836625091787,19995,440,-0.058016290551576678,0.001760926823627105,0.0079522554459215133,0.0001132032495754979,0.033226250304080898,-1.0803316508728531,-0.08803955878671306,0.26258209871012311,0.10509664822913078,0.58185522413247948,2101.8278679343866,
11,479.9605645093086,27.778474261890381,507.73903877119898,19995,440,-0.055147207139284928,0.0016375286031727106,0.0071671679712753495,9.2819568135312782e-05,0.030162796002106605,-1.115909049693123,-0.086402030183540465,0.26798885698371261,0.10916693137393529,0.59788071869293569,2183.2294605473321,
12,478.16698695307218,27.624535257714289,505.79152221078647,19995,440,-0.052525829710564485,0.0015162800855917939,0.0065265231393392105,7.737916874978489e-05,0.027578344129971288,-1.1490413931393779,-0.084885750097948715,0.27279505958485983,0.1128948842852377,0.61239082473947082,2257.7847908204685,
13,476.59459035442029,27.483488016931457,504.07807837135175,19995,440,-0.050121128923876629,0.0014025792431831034,0.0059818091207347332,6.5356646638290537e-05,0.025362336634077116,-1.1801144128484102,-0.083483170854765434,0.27712054902391703,0.11633648386150798,0.62558542758615054,2326.613340746298,
14,475.20237260335438,27.354116731081703,502.55648933443609,19995,440,-0.047906312499211304,0.0012978306868177793,0.0055029151909249943,5.577242754851926e-05,0.023435873725786326,-1.2094280316430386,-0.082185340167947762,0.28103789779792854,0.11953378305573624,0.63763304053158076,2390.5561273316689,
15,473.95950352198781,27.235474971273945,501.19497849326177,19995,440,-0.045860095017729557,0.0012020919107107496,0.0050778496642892145,4.7985483703832043e-05,0.021739631460844861,-1.2372189973105812,-0.080983248257236712,0.28461109184428984,0.12251909677355614,0.64867054009500746,2450.2594163743493,
16,472.8422845083212,27.12673667719455,499.96902118551577,19995,440,-0.043965669958196757,0.0011147093977416386,0.0046982720298332096,4.156134316849637e-05,0.020231419234576435,-1.263677422623577,-0.079868538859495394,0.28788828854592186,0.12531770708449042,0.65881479910989016,2506.228823982724,
17,471.83217786864918,27.027106079473079,498.85928394812225,19995,440,-0.042206453607999461,0.0010348973250030604,0.0043577538495832378,3.6204036252887974e-05,0.018879449100346467,-1.2889592653610973,-0.078833641534492294,0.29090861473460594,0.1279497145866155,0.66816403609982833,2558.8663420177231,
18,470.91438267752812,26.935836729425773,497.8502194069539,19995,440,-0.040569674336056398,0.00096179678783860545,0.0040512919201487613,3.1690547938077665e-05,0.017658896901989494,-1.3131932140272349,-0.077871844746653707,0.29371380116358653,0.13043154469876594,0.67680212756180036,2608.5004624306202,
19,470.07692340727959,26.852264120346021,496.92918752762563,19995,440,-0.039044190860583687,0.00089481672886219043,0.0037745649556779528,2.7856486721314632e-05,0.016550499465025122,-1.3468820688610363,-0.076977028017791604,0.29634378186262467,0.13277659061332137,0.68480217990875414,2655.399035675814,
20,469.30999107834538,26.775716370999778,496.08570744934514,19995,440,-0.037620044632448342,0.00083334129080966642,0.003524115027331512,2.4573966122861569e-05,0.015537972962872224,-1.3833952578822881,-0.076143686726981644,0.29882895590109487,0.13499598117638192,0.69222561807851324,2699.7846275464622,
21,468.60548546258565,26.705650436649098,495.31113589923473,19995,440,-0.036288284885180065,0.00077649690660076592,0.0032960265727455676,2.1744264109342795e-05,0.013421784443792465,-1.4186521604752647,-0.07536718982038125,0.30116672905561453,0.13709924658648151,0.69912505534095504,2741.8478324830439,
22,467.95664275180525,26.641436153789581,494.59807890559483,19995,440,-0.035040981422346372,0.00072387866050731893,0.003087905407366272,1.929359629372219e-05,0.012358031064375519,-1.4527299675194199,-0.074643311159873493,0.30336136295813393,0.1390945574787138,0.70553869740124731,2781.7520550167974,
23,467.35767094883931,26.582477520115518,493.94014846895482,19995,440,-0.033871052643692681,0.00067539666639554702,0.0028971580192300645,1.7165126762892815e-05,0.012065942396174917,-1.4856996585860838,-0.073967914493478434,0.30542214742466273,0.14098923383904513,0.71150395922635468,2819.6436875470636,
24,466.80354083247244,26.528293269763672,493.33183410223609,19995,440,-0.032772101375074178,0.00063060066589048385,0.0027213735456083346,1.5308314536947655e-05,0.011778278000301188,-1.5176265368884825,-0.073337313827587597,0.30735610821111237,0.14278980924743859,0.71705718132286111,2855.6533951395245,
25,466.28990820200869,26.478464014341508,492.7683722163502,19995,440,-0.031738421364531914,0.00058919906359662471,0.0025589512736481903,1.3681002144659137e-05,0.011487957885865296,-1.5485708704002434,-0.072748114763991178,0.30917407765524191,0.14450201424835252,0.72223062867661758,2889.8957829528022,
26,465.81301104666971,26.432552094072335,492.24556314074204,19995,440,-0.030764755942190334,0.00055087669663086308,0.0024081494123756849,1.2251601326381857e-05,0.011197629076384568,-1.5785882280078052,-0.072197238067360558,0.31088330810173997,0.14613114520327533,0.72705318134548413,2922.4767729203031,
27,465.36951343786836,26.390209669612407,491.7597231074808,19995,440,-0.029846406798005775,0.00051554614685069781,0.0022677877914827173,1.0992619751237437e-05,0.010909120468244821,-1.6077300610961442,-0.071681691920509397,0.3124926224889143,0.14768195963253072,0.73155224952839415,2953.4915106909821,
28,464.9564820593252,26.351119676393811,491.307601735719,19995,440,-0.028979115260404285,0.0004827369300419265,0.0021369000298950076,9.8808415855761525e-06,0.010623842199791492,-1.6360438228286125,-0.071198954990467744,0.31400710695699047,0.14915886734844044,0.73575251185573198,2983.0281881014603,
29,464.57131980046171,26.314994180752734,490.88631398121447,19995,440,-0.028159048231976888,0.00045229473572356898,0.0020148012020583641,8.8964918991559894e-06,0.010342854374420842,-1.6635731716530828,-0.070746660254743868,0.31543294623087403,0.15056593596077006,0.73967569237096353,3011.1681532794405,
30,464.21171323276485,26.281562557538457,490.4932757903033,19995,440,-0.027382515972283025,0.00042397977023856439,0.0019008812108931817,8.022193416559377e-06,0.010066933049842023,-1.6903590498826035,-0.070322680484505351,0.3167761749675182,0.15190691513600216,0.74334069115229728,3037.9863958049073,
31,463.8755798156692,26.250591331561036,490.12617114723025,19995,440,-0.026646347471054346,0.00039765768904337937,0.0017945170844098296,7.2446872658815107e-06,0.0097966043960956515,-1.7164394498661697,-0.069925022795462116,0.31804230280325008,0.15318534596205535,0.74676597950964929,3063.5537338951449,
32,463.56105774084318,26.22187058063691,489.78292832148009,19995,440,-0.025947645796367175,0.00037315290903024064,0.0016948876246272082,6.551668742722103e-06,0.0095322172390161254,-1.7418496917938082,-0.069551869886431916,0.31923661924011287,0.15440448906046533,0.74996829447417146,3087.935376720246,
33,463.26647182771586,26.195204662844173,489.46167649056002,19995,440,-0.025283751505832036,0.00035042050262170743,0.0016015347031571334,5.9328692737670707e-06,0.0092752503506835539,-1.7666225363710075,-0.069201449383809968,0.32036437951905128,0.15556737949824956,0.75296323207347016,3111.1920225854929,
34,462.99030400200763,26.170430653599709,489.16073465560737,19995,440,-0.024652251949763167,0.00032921408640060296,0.0015140417119272698,5.379720904650019e-06,0.0090272670581766339,-1.7907884992918321,-0.068872235297409545,0.32142933809049379,0.15667688483136913,0.75576549219611711,3133.3810197425514,
35,462.73118764611712,26.147390921915086,488.8785785680322,19995,440,-0.024050936817702751,0.00030940571283984532,0.0014319660898496388,4.8840650508409254e-06,0.0087853645073325565,-1.8143760723581286,-0.068562829584569621,0.32243579902625336,0.15773568951443478,0.75838849681370801,3154.5560545991812,
36,462.48787939368657,26.12593581073952,488.61381520442609,19995,440,-0.023477758642564035,0.00029096116659321568,0.0013550377920024334,4.4396154421811945e-06,0.0085495801707336384,-1.8374118485999573,-0.068271868417976389,0.32338728272478773,0.15874632690846352,0.76084454826283576,3174.7677918423619,
37,462.25923832583504,26.105943670579936,488.365181996415,19995,440,-0.022930852379366456,0.00027367216925909532,0.0012827647965496191,4.0403786159988911e-06,0.0083198714571712726,-1.8599206718860446,-0.067998196248717377,0.32428815423724872,0.15971122571953975,0.7631450918028716,3194.0648031650753,
38,462.04422606562758,26.08727522042982,488.13150128605741,19995,440,-0.022408512565945969,0.00025756844189278225,0.0012149630337803031,3.6814870809041394e-06,0.008096245850454601,-1.8819258445866562,-0.067740627806824577,0.32514148354565359,0.1606327302248135,0.7653005083069736,3212.4939717660454,
39,461.84187659902324,26.069846718552032,487.91172331757525,19995,440,-0.0219091667645482,0.00024249901174099722,0.0011512426069769485,3.3580980309910929e-06,0.007878609866893144,-1.9034491577726178,-0.067498128795083698,0.32594958516762296,0.1615129570263821,0.76732067821608518,3230.0976275706157,
40,461.65131708526991,26.053563739076189,487.70488082434611,19995,440,-0.021431362682665229,0.00022844445169252722,0.0010914140123395788,3.0663060115479215e-06,0.0076668839323161542,-1.9245110702030237,-0.067269684343390951,0.3267156169885056,0.16235389107422957,0.76921465191177363,3246.915467593517,
41,461.47175444909698,26.038325292976374,487.51007974207334,19995,440,-0.020973767597933374,0.0002152799477491021,0.0010350848117895036,2.8028537058997027e-06,0.0074609056297940592,-1.9451307907333732,-0.067054404395642017,0.32744231646541155,0.16315749525622605,0.77099086867328559,3262.9867476292648,
42,461.30244664030164,26.024055839851801,487.32650248015347,19995,440,-0.020535158691514066,0.00020294148263834031,0.00098205930181771641,2.5648884760318941e-06,0.0072605822482786162,-1.9653263839570039,-0.066851462913003784,0.32813182444682942,0.16392560438279066,0.77265718773538294,3278.3481620514303,
43,461.14270551477102,26.01068784800378,487.15339336277481,19995,440,-0.020114396925666543,0.00019137097460623117,0.00093208337002777025,2.3496055744438525e-06,0.0070658024325620074,-1.985114854233756,-0.066660091938397517,0.32878628223430584,0.16465996502577857,0.7742208746139897,3293.0346405505456,
44,460.99190525796388,25.998159699553877,486.99006495751775,19995,440,-0.019710436088592621,0.00018060659432880528,0.00088491602420456318,2.1545417789399436e-06,0.0068764237142733536,-2.0045122119928291,-0.066479485344068376,0.32940768413199023,0.16536217320611057,0.77568846776477063,3307.0781019490055,
45,460.8494778811293,25.986393299890207,486.83587118101951,19995,440,-0.019322310598387189,0.00017042091539598244,0.0008404555050410701,1.977723048559062e-06,0.0066923217023454329,-2.0235335616057775,-0.066309064428672695,0.32999750713110099,0.16603384141382899,0.77706620182970443,3320.5107944351657,
46,460.71489090618348,25.975325403008792,486.69021630919229,19995,440,-0.018949116932820195,0.00016087341287180067,0.00079849953836856515,1.817211398576627e-06,0.0065133559894851069,-2.0421931612839397,-0.066148191015800883,0.33055780999920753,0.1666764413644766,0.78067444132231645,3333.3621508481674,
47,460.58763701340212,25.964939977100379,486.55257699050247,19995,440,-0.018590023780856186,0.00015188684294901357,0.00075887787705159544,1.6712831337825988e-06,0.0063394737878019946,-2.0605044857767769,-0.065996304172852044,0.33109081400716528,0.16729133357301632,0.78423092882746293,3345.6593801267531,
48,460.46727195506281,25.955168770896424,486.42244072595923,19995,440,-0.018244260478818119,0.00014345826387148294,0.0007215182870003035,1.5385447002681964e-06,0.0061703596442913844,-2.0784802739093804,-0.065852845908980148,0.33159776934507212,0.16787984911925086,0.78764571247525184,3357.429102535898,
49,460.35336766898808,25.945969962798067,486.29933763178616,19995,440,-0.017911106083863038,0.0001355387984110051,0.0006862739788278373,1.417751751834972e-06,0.0060059337919432234,-2.096132597540862,-0.065717307110569279,0.33208040063989824,0.16844326728407363,0.79092480400810539,3368.6969024141886,
50,460.24552257536277,25.937310496038606,486.18283307140138,19995,440,-0.017589893748920272,0.00012813680689874215,0.00065293281161773499,1.3076716177668224e-06,0.0058460842202128641,-2.1134728871722346,-0.065589170303670605,0.33254011063748373,0.1689827818338954,0.79407440536788054,3379.4866538960741,
51,460.14337771660399,25.929144610145986,486.07252232675,19995,440,-0.017279997324674858,0.00012107275498390136,0.00062134839941236926,1.2072040820912462e-06,0.0056906759797306873,-2.1305119851725864,-0.065468097548686599,0.33297760744255206,0.16949952029510804,0.79710038660657756,3389.8209063818658,
