Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12807.242472888331,96.506575455263544,12903.749048343594,99478,71024,-0.63554431555063362,-0.093291067881558845,0.14409088819695737,0.03121789832990261,1,-0.63554431555063362,-0.093291067881558845,0.14409088819695737,0.03121789832990261,1,3121.758615091931,
2,11610.542194685859,245.98508964334067,11856.527284329199,99478,71024,-0.51163673998726011,-0.019532960786719081,0.065051885445931157,0.0070310883175179681,0.28672492206039296,-1.1471810555378936,-0.11282402866827793,0.19971167965149536,0.063678154670660458,1.2867249220603929,6367.7517889113751,
3,11025.524801637379,383.38360046816541,11408.908402105544,99478,71024,-0.4728982111740922,-0.0057085517976785708,0.03949337999831589,0.0025889349156432546,0.16666399901015663,-1.3817003064501447,-0.11853258046595662,0.23076231090724381,0.086746188993411327,1.4308004046739407,8674.5321531521386,
4,10677.938182099535,495.62728731760592,11173.565469417141,99478,71024,-0.2594871599624618,-0.0033149691117794742,0.026411158859312486,0.0011732433733634467,0.11340588651442322,-1.5580921409049524,-0.12184754957773596,0.25108791261512081,0.10329228728062928,1.5166714657674931,10329.125435775648,
5,10451.819088102466,584.09693803387393,11035.916026136339,99478,71024,-0.21935203022499389,-0.0026183513933425266,0.018679552424732095,0.00060490579181024116,0.08772976510305866,-1.5269335292540822,-0.12446590097107886,0.26531825413450361,0.11533633105779537,1.5718817503893618,11533.517769448479,
6,10295.683008380453,653.57351343841674,10949.256521818868,99478,71024,-0.17896950864312261,-0.00222852531412986,0.013808061908663908,0.00034276976285698297,0.06867429274900802,-1.518563667771238,-0.12669442628520869,0.27572996515060044,0.12428452894745229,1.6088553165935091,12428.328610216282,
7,10183.107408078626,708.5710100673856,10891.678418146012,99478,71024,-0.12645168252227806,-0.0019216328534182746,0.010574261636069655,0.00020866592150403526,0.057344865407271219,-1.5093776320147199,-0.12861605913862681,0.2836004637563817,0.13108015349956864,1.634203151542718,13107.884269803364,
8,10099.200038194667,752.64448610921067,10851.844524303879,99478,71024,-0.098622035155900969,-0.0016580017888224972,0.0083262171199580109,0.00013418473003679366,0.049103810943312912,-1.5030137396625061,-0.13027406092744931,0.2897095785254844,0.13635267102464299,1.6518179939375519,13635.130749793274,
9,10034.997590279778,788.41946239303059,10823.417052672808,99478,71024,-0.087467353220645833,-0.001429021240745046,0.0067015667859108155,8.997186372382404e-05,0.044682324187907574,-1.4983630469045628,-0.13170308216819401,0.29456491297923532,0.14052254680566123,1.6641507214013231,14052.114158019318,
10,9984.8200709376815,817.80693303532792,10802.62700397301,99478,71024,-0.075008196774892635,-0.0012314434930030438,0.0054870094253325332,6.2314764056481183e-05,0.04080037047589307,-1.4949622162045995,-0.13293452566119721,0.29849435492368659,0.1438750095850444,1.672814245548319,14387.357083494855,
11,9944.9135625977215,842.20540730406515,10787.118969901787,99478,71024,-0.060799291481497722,-0.0010621460963313857,0.004554844557412176,4.4290267620394484e-05,0.037378368584776785,-1.4924149288443838,-0.13399667175752891,0.30171925849731429,0.14660806416499644,1.678901362551964,14660.659808435479,
12,9912.7091714273865,862.65200232226823,10775.361173749654,99478,71024,-0.050545340140068291,-0.00091770526487528804,0.0038239224791433071,3.2153889417260424e-05,0.034346943748320889,-1.4904533850714956,-0.13491437702240439,0.30439543511586786,0.14886257750065207,1.6831672529028272,14886.108887487706,
13,9886.3968664120257,879.92747393669572,10766.324340348721,99478,71024,-0.04491084559953526,-0.00079473761806016945,0.0032408487583243709,2.3760686407276697e-05,0.031647900037953432,-1.4889016077412904,-0.13570911464046423,0.3066405967898756,0.15074108761940769,1.686141162999053,15073.95802085315,
