Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,625.28323773049988,7.522908751573572e-14,625.28323773049999,10605,813,-0.75076973069505915,-0.19348584579963735,0.28332056107567249,0.11420052410716919,1,-0.75076973069505915,-0.19348584579963735,0.28332056107567249,0.11420052410716919,1,1210.982357632422,
2,528.67955186229437,1.9214716272062021e-13,528.6795518622946,10605,813,-0.65716734441564506,-0.069318557615693888,0.12805748206559237,0.026894804360180682,0.48718514624647236,-1.4054180780284098,-0.26280440341533079,0.39898240787374406,0.23799627916932878,1.4871851462464725,2523.7125443115624,
3,488.31574926925259,3.151841670071499e-13,488.31574926925293,10605,813,-0.61388176738333688,-0.025508550198198855,0.074763650470485485,0.0097274213315314152,0.24195357258455916,-2.0192998454117466,-0.28831295361353054,0.45744849465367671,0.31934553358305739,1.6923539365260662,3386.3400381147408,
4,462.73909819634406,4.4650600552614487e-13,462.73909819634451,10605,813,-0.70688302746846254,-0.019384947106032321,0.058652140969524237,0.0066762924798814847,0.16886686806867765,-2.7261828728802091,-0.30769790071956299,0.50056186245132106,0.38848799460346334,1.8187469718299951,4119.5266947751252,
5,444.23914674960884,5.980909986640192e-13,444.23914674960946,10605,813,-1,-0.020102691987090783,0.052415783989737598,0.0064721530900656013,0.12809678520440754,-3.7261828728802091,-0.32780059270665368,0.53906535216920803,0.46162651089352258,1.9170118366420816,4895.0875215149135,
6,429.91064679657637,7.8624900327428907e-13,429.91064679657717,10605,813,-1,-0.022206689724454349,0.049863589771599298,0.0075328289409235961,0.10478106835710567,-4.7261828728802087,-0.3500072824311074,0.57648227027547549,0.54781110842402048,1.9911182929905709,5808.9889937283133,
7,418.32747444485881,1.0353355948901291e-12,418.32747444485983,10605,813,-1,-0.025307834918118777,0.049641141199201079,0.0098375191758753883,0.097617194215620998,-5.7261828728802087,-0.37531511734922673,0.61476060517052999,0.65741777557727255,2.0492995543501249,6971.2580922213983,
8,408.68821528941129,1.3746348837234202e-12,408.68821528941265,10605,813,-1,-0.029232226948807716,0.051036198008354683,0.013121188225339421,0.0917743738448282,-6.7261828728802087,-0.4045473442980338,0.65533943837747177,0.80200071310041887,2.096286355168226,8504.4155617168417,
9,400.49693337191644,1.8362887592047085e-12,400.49693337191826,10605,813,-1,-0.033866226644835698,0.053641228411406998,0.017169614792744346,0.083407443730038652,-7.7261828728802087,-0.43841357094287153,0.69927422343225853,0.99365902167943843,2.1350403438520531,10536.760265888764,
