Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977381190782,7.7013275524422294e-06,12440.97738889211,99478,71024,-0.87885057697154589,-0.078062691714525442,0.19362936623756163,0.061569487093100575,1,-0.87885057697154589,-0.078062691714525442,0.19362936623756163,0.061569487093100575,1,6156.8871398229639,
2,11100.995953168243,1.6397893025550656e-05,11100.995969566136,99478,71024,-1,-0.00749775791606526,0.095354862232540791,0.015873335503415707,1,-1.878850576971546,-0.085560449630590674,0.27199667524052584,0.12465439338624627,2,12465.314684231242,
3,10391.585508089831,2.3904273708727612e-05,10391.585531994104,99478,71024,-1,-0.0088298604175834385,0.070377098983225445,0.010474593573702399,0.31321522376063676,-2.878850576971546,-0.094390310048174067,0.32950127424919889,0.1893035331491037,2.2419842679133204,18930.164011377219,
4,9938.8533452928987,3.0391405364854464e-05,9938.8533756843044,99478,71024,-1,-0.016005026583713534,0.060271903712660294,0.010662091905837731,0.31476003636651084,-3.878850576971546,-0.11039533663188748,0.37984657212722123,0.2665011004181343,2.3406877829558352,26649.843540713013,
5,9620.4713882949472,3.6030411908442128e-05,9620.4714243253584,99478,71024,-1,-0.021694634111823579,0.056113103811523644,0.012841630424334579,0.22486024497458479,-4.878850576971546,-0.13208997074371148,0.42746675509287885,0.36662695921816651,2.4110200184478852,36662.329294857431,
6,9382.7196161149277,4.0975060656688629e-05,9382.7196570899887,99478,71024,-1,-0.026828431732794478,0.055043153630459689,0.016180541211386578,0.22064278186158914,-5.878850576971546,-0.15891840247650535,0.47484284506229957,0.50119649479332418,2.5213089456728337,50119.148282837625,
7,9197.9646185441179,4.5347875056655301e-05,9197.964663891993,99478,71024,-1,-0.03189322914539082,0.055833872310797283,0.020386898331534106,0.19267867982667061,-6.878850576971546,-0.19081163162189649,0.52362630230031693,0.68289946062933138,2.608186826233744,68289.263163472511,
8,9050.310700287695,4.9246311772390567e-05,9050.3107495340064,99478,71024,-1,-0.036875361462005367,0.057669728995517387,0.024973782740990116,0.16574707736374469,-7.878850576971546,-0.22768699308390156,0.57474999118398595,0.92402290939878196,2.6781708818588337,92401.366916968793,
9,8929.6794399440514,5.2749736245112605e-05,8929.6794926937873,99478,71024,-1,-0.041749412126689193,0.060102745970514695,0.029604920334378657,0.19891743079928417,-8.878850576971546,-0.26943640521059159,0.62877272260905692,1.2357742388185016,2.7354246767867068,123576.18810761133,
10,8829.3311710416292,5.592086434962772e-05,8829.331226962493,99478,71024,-1,-0.046652879208662006,0.063106891278125146,0.034541933833378773,1,-9.878850576971546,-0.31608928441925405,0.68617047953153243,1.6299692479730246,2.7827770180616351,162995.2948280545,
11,8744.6982129898661,5.8809044819790605e-05,8744.6982717989104,99478,71024,-1,-0.051586957944720478,0.066433429758566448,0.039588070029346452,1,-10.878850576971546,-0.36767624236397356,0.7472632729545694,2.1188508879761696,2.8222395830038658,211882.96994672899,
12,8672.5495274173809,6.1453267978327485e-05,8672.5495888706482,99478,71024,-1,-0.05631884034555102,0.069865126989320556,0.0445485821864742,1,-11.878850576971546,-0.42399508270952529,0.81206147964924724,2.7125910388810985,2.8552956958533064,271256.39129707095,
13,8610.4721173624748,6.3885367293079552e-05,8610.4721812478419,99478,71024,-1,-0.060829923759442246,0.073352463737220847,0.049362890370903571,1,-12.878850576971546,-0.48482500646896692,0.88053224660469664,3.4206890165007269,2.8830682812576649,342065.48096105619,
14,8556.5951381262366,6.6132904902807074e-05,8556.5952042591416,99478,71024,-1,-0.065393904224863048,0.076946760610081599,0.054234744177368642,1,-13.878850576971546,-0.55021891069382911,0.95285873679043787,4.2544923651254258,2.9064265178673305,425444.98202017747,
15,8509.4751083806987,6.8217653747233595e-05,8509.4751765983528,99478,71024,-1,-0.069722410105707608,0.080427042571860813,0.058847438458944086,1,-14.878850576971546,-0.61994132079953812,1.0289099623750588,5.2234937690144321,2.9260556767983439,522344.15340767417,
16,8468.0111915505622,7.0158385464150035e-05,8468.0112617089471,99478,71024,-1,-0.07374804285714219,0.083810611214224118,0.063224515921126739,1,-15.878850576971546,-0.69368936365667921,1.1084675457195494,6.3338471009990265,2.9425051553250077,633378.37625280162,
17,8431.3172918806558,7.1972178503352827e-05,8431.3173638528351,99478,71024,-1,-0.077759738332277437,0.087165773849959119,0.067528297609681417,1,-16.878850576971544,-0.77144910198895755,1.1915851913124302,7.5959964867497911,2.9562222013081185,759592.05267849239,
18,8398.674505984487,7.3671838842493426e-05,8398.6745796563264,99478,71024,-1,-0.081519455377877373,0.090357404183671719,0.071524087349657303,1,-17.878850576971544,-0.85296855736683352,1.2780572480473986,9.0163509867863301,2.9675760988259383,901626.0823276462,
19,8369.493235522792,7.5267790995500161e-05,8369.4933107905836,99478,71024,-1,-0.085307733784147327,0.093622168337979067,0.075561556983024095,1,-18.878850576971544,-0.93827629115098188,1.3679623428008212,10.604768563437311,2.9768756461304209,1060466.2515751678,
20,8343.3085603851505,7.6769715977266457e-05,8343.308637154867,99478,71024,-1,-0.089047963247709166,0.096908038119019518,0.079651473195766556,1,-19.878850576971544,-1.0273242543986891,1.4612846735823548,12.369697334725187,2.9843803578652945,1236957.3637751839,
21,8319.7388828760195,7.8185430000915433e-05,8319.73896106145,99478,71024,-1,-0.092584862983521268,0.10012077464565068,0.083639900834188652,1,-20.878850576971544,-1.1199091173822113,1.5578626266054363,14.316825738720782,2.9903104061168904,1431668.2570463396,
22,8298.4615706432905,7.9522394347066451e-05,8298.4616501656856,99478,71024,-1,-0.095955584915176584,0.10314932358185326,0.087392029851284858,1,-21.878850576971544,-1.2158647022973912,1.6575598023687159,16.454532903854719,2.9948553812391725,1645436.835852568,
23,8279.1920142098588,8.0787509955434689e-05,8279.1920949973683,99478,71024,-1,-0.0991767425361922,0.10604465880667954,0.090933953715726115,1,-22.878850576971544,-1.315041444833579,1.7602323459643419,18.788603725726581,2.9981809991164536,1878841.5839689325,
24,8261.6885675482117,8.1987139114773859e-05,8261.6886495353501,99478,71024,-1,-0.10224745843368374,0.10879859476116478,0.094287323993166569,1,-23.878850576971544,-1.4172889032672658,1.8657611500108797,21.326048573085423,3.0004331643203233,2132583.5312599693,
