Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436457499,2.0754667746092602e-15,12440.977436457499,99478,71024,-0.87885058655946391,-0.078062630926014315,0.19362943535981672,0.061569593727805197,1,-0.87885058655946391,-0.078062630926014315,0.19362943535981672,0.061569593727805197,1,6156.8978031867919,
2,11100.996349083145,5.3465222000270819e-15,11100.996349083145,99478,71024,-1,-0.0074977511758582286,0.095354888966260237,0.015873364222739828,1,-1.878850586559464,-0.085560382101872695,0.27199677118776422,0.1246546123384286,2,12465.336579230521,
3,10391.586453392567,9.1896848972586024e-15,10391.586453392567,99478,71024,-1,-0.0088298523554022797,0.070377112123311616,0.010474598321565255,0.31326543586807898,-2.878850586559464,-0.094390234457274902,0.32950138266380535,0.1893038376695626,2.2419844080777898,18930.194463118591,
4,9938.8550506405682,1.399694374440477e-14,9938.8550506405682,99478,71024,-1,-0.016005018713631285,0.060271917503613395,0.010662096014051386,0.31476015089745701,-3.878850586559464,-0.11039525317090573,0.37984669434390816,0.2665014904385325,2.3406879695313685,26649.882542362811,
5,9620.4740684693097,2.0382595877694012e-14,9620.4740684693097,99478,71024,-1,-0.021694626850752043,0.056113118164132066,0.012841634281124619,0.22486024683620381,-4.878850586559464,-0.13208988002165806,0.42746689151807699,0.36662743743213383,2.4115884853353333,36662.377115775947,
6,9382.7234860016688,2.9098187400219936e-14,9382.7234860016688,99478,71024,-1,-0.026828425332005735,0.055043168430399178,0.016180544921794708,0.22064281977104294,-5.878850586559464,-0.15891830535366397,0.47484299623418075,0.50119706484824755,2.5219223417316798,50119.205287759905,
7,9197.9698899370596,4.0991109785990985e-14,9197.9698899370596,99478,71024,-1,-0.031893223868194293,0.055833887677862439,0.020386902141023695,0.19267872896544963,-6.878850586559464,-0.19081152922185857,0.523626468774955,0.68290012746016515,2.6088440827931376,68289.329845889049,
8,9050.3175795795923,5.690146086053738e-14,9050.3175795795923,99478,71024,-1,-0.036875357564196139,0.05766974519151799,0.024973786730307604,0.16574712825036397,-7.878850586559464,-0.22768688678605437,0.57475017379699189,0.92402367926949036,2.6788706791197452,92401.44390326977,
9,8929.6881265005395,7.7599019104975247e-14,8929.6881265005395,99478,71024,-1,-0.041749410312857123,0.060102763684169877,0.029604925169600626,0.19891743676709017,-8.878850586559464,-0.26943629709891131,0.62877292288403652,1.2357751220160693,2.7361655373211353,123576.27642648491,
