Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436457502,8.4973741010612178e-15,12440.977436457502,99478,71024,-0.87885058655946391,-0.078062630926014884,0.19362943535981691,0.061569593727805169,1,-0.87885058655946391,-0.078062630926014884,0.19362943535981691,0.061569593727805169,1,6156.8978031867891,
2,11100.996349083141,1.897277410716409e-14,11100.996349083141,99478,71024,-1,-0.0074977511758582945,0.095354888966260251,0.015873364222739807,1,-1.878850586559464,-0.085560382101873222,0.27199677118776444,0.12465461233842862,2,12465.336579230523,
3,10391.586453392572,2.9237046989415713e-14,10391.586453392572,99478,71024,-1,-0.0088298523554022918,0.070377112123311561,0.010474598321565253,0.31326543586802885,-2.878850586559464,-0.094390234457275554,0.32950138266380535,0.18930383766956238,2.2419844080777893,18930.194463118569,
4,9938.8550506405645,4.0148576915576411e-14,9938.8550506405645,99478,71024,-1,-0.016005018713631289,0.060271917503613388,0.010662096014051386,0.31476015089745618,-3.878850586559464,-0.11039525317090639,0.379846694343908,0.26650149043853233,2.340687969531368,26649.882542362793,
5,9620.4740684693097,5.2712523760408065e-14,9620.4740684693097,99478,71024,-1,-0.02169462685075205,0.056113118164132045,0.012841634281124613,0.22486024683620401,-4.878850586559464,-0.13208988002165867,0.42746689151807721,0.36662743743213366,2.4115884853347644,36662.377115775933,
6,9382.7234860016652,6.8067508513653792e-14,9382.7234860016652,99478,71024,-1,-0.026828425332005735,0.055043168430399157,0.016180544921794698,0.22064281977104327,-5.878850586559464,-0.15891830535366455,0.47484299623418091,0.501197064848247,2.5219223417310661,50119.205287759854,
7,9197.969889937056,8.7456395801061402e-14,9197.969889937056,99478,71024,-1,-0.031893223868194251,0.055833887677862376,0.020386902141023677,0.1926787289654498,-6.878850586559464,-0.19081152922185907,0.523626468774955,0.68290012746016471,2.6088440827924799,68289.329845889006,
8,9050.3175795795851,1.1207383593835085e-13,9050.3175795795851,99478,71024,-1,-0.036875357564196125,0.057669745191517956,0.02497378673030758,0.16574712825036395,-7.878850586559464,-0.22768688678605511,0.57475017379699178,0.92402367926949025,2.6788706791190449,92401.443903269756,
9,8929.6881265005286,1.4300306107340849e-13,8929.6881265005286,99478,71024,-1,-0.041749410312857144,0.060102763684169856,0.02960492516960057,0.1989174367670894,-8.878850586559464,-0.26943629709891198,0.6287729228840363,1.23577512201607,2.7361655373203937,123576.27642648498,
10,8829.3418562329352,1.8137456461137904e-13,8829.3418562329352,99478,71024,-1,-0.046652880451118407,0.063106911468346252,0.034541940297866613,1,-9.878850586559464,-0.31608917755003041,0.68617069998045555,1.6299702622640762,2.7835573702321175,162995.39625614535,
11,8744.7110794561413,2.2835156769999274e-13,8744.7110794561413,99478,71024,-1,-0.051586963376667301,0.066433453320580635,0.039588078732046061,1,-10.878850586559464,-0.36767614092669709,0.74726351724342333,2.1188520586534949,2.8230578042260914,211883.08701329085,
12,8672.564748513214,2.8489964914520323e-13,8672.564748513214,99478,71024,-1,-0.056318853223678418,0.069865157883000503,0.044548597726942495,1,-11.878850586559464,-0.42399499415037539,0.81206175468037423,2.7125924155533285,2.8561501415645121,271256.52896291728,
13,8610.4898566411903,3.5191734291383431e-13,8610.4898566411903,99478,71024,-1,-0.06082995120832134,0.073352508783138912,0.049362922509905288,1,-12.878850586559464,-0.4848249453586973,0.88053256655319789,3.4206907105975306,2.8839573065079462,342065.65036904247,
14,8556.6155489912871,4.3047115167310379e-13,8556.6155489912871,99478,71024,-1,-0.065393970650216959,0.076946844166243783,0.054234844235572344,1,-13.878850586559464,-0.55021891600891526,0.95285914011565243,4.254494730475531,2.907348493193266,425445.2185528226,
15,8509.4983338064158,5.2145373250652855e-13,8509.4983338064158,99478,71024,-1,-0.069722405370076193,0.080427054857251379,0.058847442297916171,1,-14.878850586559464,-0.61994132137899127,1.0289103774588715,5.223496589000983,2.9270090000458096,522344.4354035093,
16,8468.0373640220623,6.2544601084647337e-13,8468.0373640220623,99478,71024,-1,-0.073748038878192396,0.083810623575403434,0.063224519895792766,1,-15.878850586559464,-0.69368936025718275,1.1084679721171873,6.3338503826161521,2.9434882600470309,633378.70441123261,
17,8431.3465334252051,7.4342456226382841e-13,8431.3465334252051,99478,71024,-1,-0.077759735326078744,0.087165786722818106,0.067528302783883012,1,-16.878850586559466,-0.77144909558326091,1.1915856303792571,7.5960002408900129,2.9572335624333626,759592.42808876035,
18,8398.7069285077559,8.7599111127158875e-13,8398.7069285077559,99478,71024,-1,-0.081519452225518374,0.090357416812688413,0.071524092118926449,1,-17.878850586559466,-0.85296854780877862,1.2780576992890582,9.016355218535498,2.9686142361802772,901626.50549833127,
19,8369.5289409694324,1.0240650525063416e-12,8369.5289409694342,99478,71024,-1,-0.085307730872060589,0.093622180517185447,0.075561561296920612,1,-18.878850586559466,-0.93827627868084118,1.3679628060338287,10.604773280118197,2.9779391264314938,1060466.7232385396,
20,8343.3476408184051,1.1884344888668505e-12,8343.3476408184069,99478,71024,-1,-0.08904796077242487,0.096908050522406627,0.079651477965643952,1,-19.878850586559466,-1.0273242394532636,1.461285149106218,12.369702545114363,2.9854677969485413,1236957.8848088912,
21,8319.7814206694402,1.3696314659831242e-12,8319.781420669442,99478,71024,-1,-0.092584861099632501,0.10012078764462969,0.083639906283753063,1,-20.878850586559466,-1.1199091005528987,1.557863114686554,14.316831453218853,2.9914204701560347,1431668.8284904321,
22,8298.5076388195866,1.5684365353448095e-12,8298.5076388195885,99478,71024,-1,-0.095955583212511936,0.10314933629939191,0.087392034704277602,1,-21.878850586559466,-1.2158646837654099,1.6575603029250214,16.454539128234881,2.9959867862230349,1645437.4582843599,
23,8279.2416770447762,1.7853894883268379e-12,8279.241677044778,99478,71024,-1,-0.099176741186011733,0.10604467159893123,0.090933958804926315,1,-22.878850586559466,-1.31504142495142,1.7602328590820067,18.788610469195948,2.9993325090430076,1878842.2583091257,
24,8261.7418810373365,2.021143087275806e-12,8261.7418810373383,99478,71024,-1,-0.10224745827614527,0.10879860841041322,0.094287330631794231,1,-23.878850586559466,-1.4172888832275705,1.8657616766649783,21.326055852656523,3.0016035894438713,2132584.2592097996,
25,8245.802820938934,2.2763172165288035e-12,8245.8028209389358,99478,71024,-1,-0.10517071144951168,0.11147656112325902,0.097559892817392191,1,-24.878850586559466,-1.5224595946770823,1.9740252095963504,24.073534454770169,3.0029301269989457,2407329.3719425621,
26,8231.2472571541584,2.5512329746327083e-12,8231.2472571541603,99478,71024,-1,-0.10794613154598057,0.11398094689581963,0.10059722739330465,1,-25.878850586559466,-1.6304057262230613,2.0848873531795946,27.034486796130292,3.0034246081780034,2703421.6451262329,
27,8217.9333500453722,2.8464310153377338e-12,8217.9333500453758,99478,71024,-1,-0.11059933913387653,0.11637534528550345,0.10349504839151372,1,-26.878850586559466,-1.7410050653569342,2.1982330667790246,30.214727173648225,3.0031840260676574,3021442.502637649,
28,8205.721695116772,3.1624071755470718e-12,8205.7216951167757,99478,71024,-1,-0.11306759326246404,0.11868186455342114,0.1062509658150636,1,-27.878850586559466,-1.8540726586193994,2.3138993479947878,33.619587474928622,3.0022931923572918,3361925.1279053874,
29,8194.4938477427095,3.4996422761722808e-12,8194.4938477427131,99478,71024,-1,-0.11546130994494226,0.12090365616132411,0.10888246824498005,1,-28.878850586559466,-1.9695339685643443,2.4318202860371247,37.254237687179788,3.0008285730037008,3725386.5144802919,
30,8184.1548309959599,3.8586697024062736e-12,8184.1548309959635,99478,71024,-1,-0.11793445148453982,0.12304994164010816,0.11142464302177367,1,-29.878850586559466,-2.0874684200488782,2.5520828877824191,41.124419720558649,2.9988588097757094,4112400.8476361441,
31,8174.6196219390358,4.2397092056242908e-12,8174.6196219390404,99478,71024,-1,-0.12013976321052709,0.12519666777395727,0.11396599598499856,1,-30.878850586559466,-2.2076081832594094,2.6744305636192545,45.232486615707906,2.9964438613858038,4523203.4290841753,
32,8165.8124062012503,4.6434624989588655e-12,8165.8124062012548,99478,71024,-1,-0.12248096703892107,0.1273309122194875,0.11653594254019246,1,-31.878850586559466,-2.3300891502983276,2.7990097813975394,49.585998163734729,2.9936362131407841,4958550.2303753095,
33,8157.663223837284,5.0698384896746256e-12,8157.6632238372895,99478,71024,-1,-0.12445816340159212,0.129246153064032,0.11876673415671034,1,-32.878850586559466,-2.4545473136999219,2.925462159679046,54.183956587635073,2.9904836018836001,5418341.4748069197,
34,8150.1106904587714,5.5181535611436895e-12,8150.1106904587768,99478,71024,-1,-0.12628291845966369,0.13119151167967577,0.12106170724676041,1,-33.878850586559466,-2.580830232159586,3.0536403345071057,59.018969201660958,2.987027692642894,5901837.9011968942,
35,8143.1030186719081,5.98611224092987e-12,8143.1030186719145,99478,71024,-1,-0.12765230330995278,0.1330608696446417,0.12329152477232747,1,-34.756365116261868,-2.7084825354695372,3.183098861328951,64.066243566977917,2.9833045761365318,6406560.2904542247,
36,8136.5950213311535,6.4645427195883354e-12,8136.5950213311598,99478,71024,-1,-0.12738046865828809,0.13471865422116425,0.12522150631196191,1,-35.756365116261868,-2.835863004127829,3.3122055326603923,69.226752364102595,2.9793459292934887,6922606.0096578952,
37,8130.543164770148,6.9505084919100803e-12,8130.5431647701553,99478,71024,-1,-0.12669221466080427,0.13640240674323137,0.12717806025762401,1,-36.26064122685159,-2.9625552187886366,3.4405452407447843,74.468788569646478,2.9751799958480079,7446804.388176078,
38,8124.9107007565754,7.4273549852836268e-12,8124.9107007565826,99478,71024,-1,-0.12337332437146649,0.13811072397472643,0.1292135653645646,1,-37.030523375120382,-3.0859285431601005,3.5654943940403077,79.612542204181381,2.9708338805280152,7961174.6078759339,
39,8119.6610659411926,7.9010864620499489e-12,8119.6610659412008,99478,71024,-1,-0.12087680988662076,0.13963809868089072,0.13104132248492117,1,-36.653707904305335,-3.2068053530467222,3.6878752555231662,84.722825409256728,2.9735964129553345,8472197.8181002643,
40,8114.7657084270477,8.3494510459663187e-12,8114.7657084270559,99478,71024,-1,-0.11514720106818731,0.14098187492455863,0.13261823608806475,1,-37.030523375120382,-3.3219525541149055,3.8044595606176883,89.559406383641047,2.9804468147790337,8955851.0789577216,
41,8110.1957272891086,8.7918190306516827e-12,8110.1957272891177,99478,71024,-1,-0.11244535264064533,0.14244483298750699,0.13436113861457735,1,-36.792147410830111,-3.4343979067555499,3.9182831094648543,94.331391198029579,2.9868950353016381,9433044.7884117607,
42,8105.9213630744134,9.2041784460395364e-12,8105.9213630744225,99478,71024,-1,-0.10581016592796393,0.14383481126059006,0.13601073974784639,1,-37.100452774261825,-3.5402080726835106,4.0254153236657313,98.7795471830037,2.9929655238668986,9877855.9387531877,
43,8101.9251007034391,9.6155181570455746e-12,8101.9251007034491,99478,71024,-1,-0.10406140959823997,0.14515245512708391,0.13760213084475309,1,-36.860782258888719,-3.6442694822817501,4.1307432170000622,103.21682342126662,2.9986803601824623,10321579.12530324,
44,8098.1828755428378,9.994918995466674e-12,8098.1828755428478,99478,71024,-1,-0.097196131566072694,0.14630805914533673,0.13889724590182109,1,-37.100452774261825,-3.7414656138478257,4.2291536738375211,107.3094161285576,3.0040598172358766,10730834.303439632,
45,8094.6736787317241,1.0367815826939653e-11,8094.6736787317341,99478,71024,-1,-0.094770057053004467,0.14757740691233745,0.14036840380462401,1,-36.860782258888719,-3.8362356709008325,4.3250873792266811,111.33190790036726,3.0091226754176401,11133079.458128825,
46,8091.3786889605108,1.0716596514945663e-11,8091.3786889605217,99478,71024,-1,-0.089432734800740391,0.14880897681225094,0.14181677672787515,1,-37.100452774261825,-3.9256684057015745,4.4156374224546635,115.09415623409721,3.013886211562625,11509300.529253487,
47,8088.2831324043545,1.1058856231723665e-11,8088.2831324043655,99478,71024,-1,-0.086986717411763545,0.14998282148091943,0.14319322225362496,1,-36.860782258888719,-4.0126551231133387,4.5036964150386183,118.78610853827097,3.0183661005258564,11878492.067718558,
48,8085.3699409281198,1.1377968269105612e-11,8085.3699409281317,99478,71024,-1,-0.081986511061388628,0.15113641499949435,0.14455892458390607,1,-37.100452774261825,-4.0946416341747236,4.5867123237921215,122.22826231411906,3.0225768337371073,12222704.003149591,
49,8082.6295751839634,1.1689207700509382e-11,8082.6295751839752,99478,71024,-1,-0.079517644812717961,0.15226227938416959,0.14587119460699408,1,-36.860782258888719,-4.1741592789874451,4.667219638056622,125.58551878803608,3.0265321007123256,12558426.29328482,
50,8080.0476166641165,1.1982225683465387e-11,8080.0476166641283,99478,71024,-1,-0.075323162692232548,0.15323082748549838,0.14702462694887494,1,-37.100452774261825,-4.2494824416796764,4.7434945496253729,128.74615119046359,3.0302451118543017,12874486.372895168,
51,8077.6148935844294,1.2267113770759477e-11,8077.6148935844412,99478,71024,-1,-0.072984059563576967,0.15425585681015647,0.14819409245497767,1,-36.860782258888719,-4.3224665012432517,4.8173945125539772,131.8191007894585,3.0337278448880607,13181778.259845061,
52,8075.3201567459755,1.2531625751353441e-11,8075.3201567459882,99478,71024,-1,-0.068587372175720696,0.15527840514943655,0.1493677477929056,1,-37.100452774261825,-4.3910538734189721,4.8868637206726664,134.67215698481229,3.0369913165106941,13467081.026324244,
53,8073.1541328997746,1.2791966006823606e-11,8073.1541328997873,99478,71024,-1,-0.066960400141515525,0.15611975794482372,0.15031754318397159,1,-36.860782258888719,-4.4580142735604937,4.9546740223365875,137.48025380161042,3.040045934481181,13747887.899907241,
54,8071.1083786168256,1.3027438229803182e-11,8071.1083786168383,99478,71024,-1,-0.061963496199888862,0.15717763686598313,0.15151589460083029,1,-37.100452774261825,-4.519977769760378,5.0174580171412471,140.01995714261318,3.0429022735836,14001855.694304176,
55,8069.173781513321,1.3268151843643581e-11,8069.1737815133347,99478,71024,-1,-0.062055026545821269,0.15814737829864972,0.15266067212139905,1,-36.860782258888719,-4.5820327963061951,5.0803047301430988,142.61631718119037,3.0455703038982902,14261489.101801855,
