Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12514.433952973744,40.763741516112468,12555.197694489856,99478,71024,-0.73842830346439636,-0.087834985505942348,0.17854267531553297,0.047912271789748211,1,-0.73842830346439636,-0.087834985505942348,0.17854267531553297,0.047912271789748211,1,4791.1792667030313,
2,11209.362798677088,90.249352345658522,11299.612151022746,99478,71024,-0.76524884653872349,-0.012240901842419256,0.084710496160034274,0.011880710450440809,0.33758220197692063,-1.4784619533469798,-0.10007588734836155,0.24744979656875202,0.096564858158571187,1.3375822019769206,9656.3892509989601,
3,10523.606722566941,136.73906088364129,10660.345783450583,99478,71024,-0.8875169934178756,-0.0074436688383785806,0.059044974892974313,0.0062188609610379225,0.21620787711446149,-2.1150838473760443,-0.10751955618674032,0.29404168508277545,0.14050662712882153,1.4993544354643971,14050.522206255024,
4,10091.551072457443,178.71608157972665,10270.26715403717,99478,71024,-1,-0.009245502396251052,0.045752066060775219,0.004025700147602629,0.22589803731657584,-2.9143646038571021,-0.11676505858299122,0.33037010531853067,0.18114761040371838,1.5965314549786616,18114.579892761434,
5,9793.0103370169454,215.77698927129271,10008.787326288239,99478,71024,-0.61822956679952579,-0.0095812627045852045,0.037239720753927889,0.0027847274613513368,0.25685382271570867,-2.8635899299473464,-0.12634632128757672,0.35975734974114648,0.21788944116296793,1.6603105473984869,21788.72622685563,
6,9574.4024404787706,248.08783773084789,9822.4902782096178,99478,71024,-0.79844460794976602,-0.0091209131489750437,0.031134483072510242,0.0019888005938273104,0.29988286706384826,-2.8407530178782849,-0.13546723443655193,0.38405769307965476,0.25048547321031894,1.7041905599308822,25048.296835558685,
7,9407.7703088533126,276.14825277298752,9683.9185616263003,99478,71024,-0.50164527110824964,-0.008392710190818907,0.026516399502740221,0.0014486304868932425,0.10283199761061182,-2.7940259083426833,-0.14385994462737056,0.40451370837500383,0.27918030617902617,1.7352575458266473,27917.751437596438,
8,9276.9359487874826,300.47985010345559,9577.4157988909374,99478,71024,-0.4349631108772416,-0.0076097430152022253,0.022895736914575374,0.0010822604797881749,0.21380262472916572,-2.7896274151916036,-0.15146968764257279,0.42197781063434808,0.30434395598234071,1.7576549060356936,30434.09125427809,
9,9171.7280991584412,321.75354608543159,9493.4816452438736,99478,71024,-0.4382476706636943,-0.0068956330804490233,0.020005978078169662,0.00083039860095724402,0.071183828542099772,-2.8940675893369772,-0.15836532072302184,0.43709586462060163,0.32658158115298952,1.7739877427248485,32657.831533717799,
10,9085.5527745982708,340.47509335087312,9426.0278679491439,99478,71024,-0.46317390966524646,-0.0062482476876989995,0.017655383834811089,0.00065094505887779695,0.11864601670964871,-3.3572414990022237,-0.16461356841072092,0.45033367966136073,0.34634364323585026,1.7859938383669713,34634.017979941789,
11,9013.8843984276318,357.07146712203036,9370.9558655496621,99478,71024,-0.40827624677005381,-0.0056718898369774798,0.015696975527970627,0.00051668650170206664,0.056981488149146976,-3.7655177457722777,-0.17028545824769817,0.46203847713059398,0.36401690546804383,1.7948881710047926,36401.326529898914,
12,8953.5515224791761,371.8409989681461,9325.392521447322,99478,71024,-0.41304956456705483,-0.005151037205820083,0.014044390877361656,0.00041487127833158307,0.059424041032391649,-4.0837916227267588,-0.17543649545351828,0.47245593920193951,0.37986131039097476,1.8015276074904221,37985.751177787082,
13,8902.2162621204207,385.0508946392946,9287.2671567597154,99478,71024,-0.42330288332237515,-0.0046896808784572027,0.012636837816418996,0.00033699965805187844,0.045960606743049151,-4.3307211866237729,-0.18012617633197531,0.4817809681383281,0.39412623352078552,1.8065132266070187,39412.229225845032,
14,8858.1349585901753,396.91922682560079,9255.0541854157764,99478,71024,-0.36920931689143305,-0.0042803852347504294,0.011428131175208316,0.0002767993136101829,0.041511478298414534,-4.5290505942649988,-0.18440656156672594,0.49018594023625456,0.40701773645926559,1.8102816705812683,40701.366628190102,
15,8819.9774183584232,407.62990261285552,9227.6073209712795,99478,71024,-0.2946173609951101,-0.0039181745616157686,0.01038301230579909,0.00022981115559609906,0.037652458106138445,-4.6938613440191004,-0.18832473612834169,0.49779196075008031,0.41871803071210739,1.8131464552671543,41871.38435318003,
16,8786.7136838729602,417.33611680823748,9204.0498006811977,99478,71024,-0.26619966383286836,-0.0035963772856572023,0.0094727192703708014,0.00019288086344588357,0.034293850236490973,-4.8345761126904216,-0.1919211134139992,0.5047046274590955,0.4293814180288974,1.8153375958222793,42937.712421471711,
17,8757.5375624967201,426.16303167743115,9183.7005941741518,99478,71024,-0.28332479128303106,-0.0033089908888511207,0.0086748204659742954,0.00016352245061135602,0.031856605624562724,-4.9572657731969327,-0.19523010430284984,0.51101397585550412,0.4391355893307769,1.8170240375776152,43913.119797488362,
18,8731.803176072568,434.21993651666025,9166.0231125892278,99478,71024,-0.29921942889641534,-0.0030522216943127283,0.0079712170396869647,0.00013972826099178443,0.030709296294453365,-5.0660169485283184,-0.19828232599716306,0.51679446535759088,0.44809125075378176,1.8183320084856303,44808.676984127422,
