Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.46378331070849,0.00025713793239951215,443.4640404486409,19999,431,-0.79139680538591162,-0.015161294058758596,0.27954775072408289,0.12862662500653663,1,-0.79139680538591162,-0.015161294058758596,0.27954775072408289,0.12862662500653663,1,2572.4038735057261,
2,367.92967189582572,0.00052412490691134881,367.93019602073264,19999,431,-1,-0.031754841709177084,0.10816514602945333,0.02267326943149588,1,-1.7913968053859115,-0.046916135767935664,0.37436131723067634,0.22848883435136333,2,4569.5481981929152,
3,335.69684243151374,0.00081622963790257258,335.69765866115165,19999,431,-1,-0.022021699604139036,0.070694806015416722,0.014377187702960601,0.3335110041686129,-2.7913968053859115,-0.068937835372074763,0.42800939566943025,0.31027046687682508,2.3335110041686127,6205.0990670696247,
4,315.2246649225915,0.0012028979309412567,315.22586782052247,19999,431,-1,-0.02603259192099593,0.062192021025955495,0.016175975214119471,0.2120432966996687,-3.7913968053859115,-0.094970427293070758,0.4737647757791334,0.41032148347311931,2.4953020341488279,8206.0193479789123,
5,300.39016904266032,0.0017175815683315191,300.39188662422868,19999,431,-1,-0.030095043091849388,0.059194028894395331,0.018737819311694531,0.16480858742580326,-4.7913968053859115,-0.12506547038491989,0.51814815848065077,0.54331254422228137,2.5884867357948176,10865.707571901405,
6,288.87224876129716,0.0023957392894627481,288.87464450058661,19999,431,-1,-0.034064148594194925,0.058767450093372871,0.022059615234191296,0.17874048955520097,-5.7913968053859115,-0.15912961897911496,0.56344549135902244,0.72107693834892506,2.6682825864889175,14420.817690040152,
7,279.53482022234215,0.0032642732175740033,279.5380844955597,19999,431,-1,-0.037839270499568992,0.059586224667222278,0.025513138639511084,1,-6.7913968053859115,-0.1969688894786836,0.6106040723648728,0.95296541133466983,2.7404705986134235,19058.35526128206,
8,271.7414116062215,0.004292852320804735,271.74570445854232,19999,431,-1,-0.040723729687041799,0.061266735825046298,0.029352515659767622,1,-7.7913968053859115,-0.23769261916572573,0.65939112550258994,1.2339806013999879,2.7991876088966019,24678.378047398357,
9,265.09721517392182,0.0054204254255041887,265.10263559934731,19999,431,-1,-0.041730299096785287,0.062842544007891188,0.032462504700737436,1,-8.730525462226371,-0.27942291826251053,0.70844379422959691,1.5445167914859192,2.8475933052413582,30888.7913129269,
