Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17941.667121546619,3.3868395079541109,17945.053961054575,99478,71024,-0.00083895891752897413,-6.7205289974726283e-05,7.937571265099436e-05,1.4628935232446309e-08,0.00074074048143404859,-0.00083895891752897413,-6.7205289974726283e-05,7.937571265099436e-05,1.4628935232446309e-08,0.00074074048143404859,0.0014628788943093984,
2,17941.664308189716,3.3896489962176335,17945.053957185934,99478,71024,-1.2895515895710939e-06,-8.0021412142289125e-09,3.2369221650579859e-08,4.7128962447310335e-15,3.3198969448485193e-07,-0.00084021448800745448,-6.7213292115940468e-05,7.9393496127998686e-05,1.4641073520276993e-08,0.00074098510266834973,0.0014640927109541789,
3,17941.664307414634,3.3896497669233114,17945.053957181557,99478,71024,-9.9408877381082928e-10,5.7414321470418985e-12,2.0289620550961731e-11,2.0213157947108635e-21,4.5904101463567225e-10,-0.00084021517010309692,-6.7213286374508317e-05,7.9393497257647985e-05,1.4641076850331996e-08,0.00074098543172508276,0.0014640930439563493,
4,17941.664307413932,3.3896497676248294,17945.053957181557,99478,71024,-9.8720121587807432e-13,1.5313797881938687e-15,1.4350842246842753e-14,1.6931334695730266e-27,6.6507646890347907e-13,-0.00084021517053519735,-6.721328637297699e-05,7.9393497260785747e-05,1.4641076853362951e-08,0.00074098543217421243,0.0014640930442594417,
5,17941.664307413932,3.3896497676254267,17945.053957181557,99478,71024,-1.0837399407208973e-15,1.0982696466989698e-18,5.2566594328293734e-17,5.435216131143535e-33,1.0889354632437857e-15,-0.00084021517053544173,-6.7213286372976082e-05,7.9393497260788742e-05,1.4641076853365496e-08,0.00074098543217489764,0.0014640930442596962,
6,17941.664307413928,3.3896497676254302,17945.053957181553,99478,71024,-2.2120663215263978e-16,2.6159199602109958e-19,4.6576455503651832e-17,3.6552039666467252e-33,2.2128144076093945e-16,-0.00084021517053546406,-6.7213286372975689e-05,7.939349726078858e-05,1.4641076853365498e-08,0.00074098543217491803,0.0014640930442596965,
7,17941.664307413932,3.3896497676254307,17945.053957181557,99478,71024,-2.2039658355130348e-16,-1.526113574891736e-19,4.6423973641208406e-17,3.6391529180644645e-33,2.2117896283693276e-16,-0.0008402151705354864,-6.7213286372975878e-05,7.9393497260788593e-05,1.4641076853365516e-08,0.00074098543217493841,0.0014640930442596982,
8,17941.664307413932,3.3896497676254334,17945.053957181557,99478,71024,-2.2159492739186849e-16,1.8266551474920416e-20,4.6558370665035963e-17,3.6538895804820842e-33,2.1829516788385821e-16,-0.00084021517053550863,-6.7213286372975892e-05,7.9393497260788715e-05,1.4641076853365489e-08,0.00074098543217495879,0.0014640930442596956,
9,17941.664307413928,3.3896497676254169,17945.053957181553,99478,71024,-2.200834642446848e-16,-3.1878961884464133e-20,4.6414614121917053e-17,3.6223282395804754e-33,2.2095482073923279e-16,-0.00084021517053541983,-6.7213286372975973e-05,7.9393497260788512e-05,1.464107685336545e-08,0.00074098543217497917,0.0014640930442596917,
10,17941.664307413928,3.3896497676254147,17945.053957181553,99478,71024,-2.2060208335401923e-16,2.1568044326759562e-19,4.6435479288533988e-17,3.627792495857684e-33,2.2144426020059232e-16,-0.00084021517053544216,-6.7213286372975635e-05,7.9393497260788837e-05,1.4641076853365468e-08,0.00074098543217499956,0.0014640930442596934,
