Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436457502,2.0754667746092539e-15,12440.977436457502,99478,71024,-0.87885058655946402,-0.078062630926015369,0.19362943535981708,0.061569593727805259,1,-0.87885058655946402,-0.078062630926015369,0.19362943535981708,0.061569593727805259,1,6156.8978031867982,
2,11100.996349083141,5.3465222000270804e-15,11100.996349083141,99478,71024,-1,-0.0074977511758583726,0.095354888966260293,0.01587336422273988,1,-1.878850586559464,-0.085560382101873791,0.27199677118776444,0.12465461233842878,2,12465.336579230539,
3,10391.586453392571,9.1896848972586103e-15,10391.586453392571,99478,71024,-1,-0.0088298523554022849,0.070377112123311616,0.010474598321565257,0.31326543586807887,-2.878850586559464,-0.094390234457276026,0.32950138266380546,0.18930383766956271,2.2419844080777889,18930.194463118602,
4,9938.8550506405682,1.3996943744404775e-14,9938.8550506405682,99478,71024,-1,-0.016005018713631285,0.060271917503613402,0.010662096014051391,0.31476015089745712,-3.878850586559464,-0.11039525317090688,0.37984669434390833,0.26650149043853283,2.3406879695313672,26649.882542362844,
5,9620.4740684693134,2.0382595877694005e-14,9620.4740684693134,99478,71024,-1,-0.021694626850752057,0.056113118164132059,0.012841634281124614,0.22486024683620393,-4.878850586559464,-0.13208988002165917,0.42746689151807699,0.36662743743213433,2.4115884853353315,36662.377115775998,
6,9382.7234860016688,2.9098187400219942e-14,9382.7234860016688,99478,71024,-1,-0.026828425332005773,0.055043168430399206,0.016180544921794708,0.22064281977104311,-5.878850586559464,-0.15891830535366513,0.47484299623418103,0.50119706484824844,2.5219223417316781,50119.205287759993,
7,9197.9698899370633,4.0991109785990997e-14,9197.9698899370633,99478,71024,-1,-0.031893223868194279,0.055833887677862376,0.020386902141023715,0.19267872896544966,-6.878850586559464,-0.1908115292218597,0.52362646877495533,0.68290012746016604,2.6088440827931354,68289.329845889137,
8,9050.3175795795923,5.6901460860537392e-14,9050.3175795795923,99478,71024,-1,-0.036875357564196139,0.057669745191518011,0.024973786730307607,0.16574712825036403,-7.878850586559464,-0.22768688678605573,0.57475017379699189,0.92402367926949203,2.6788706791197425,92401.44390326993,
9,8929.6881265005395,7.7599019104975209e-14,8929.6881265005395,99478,71024,-1,-0.041749410312857164,0.060102763684169891,0.029604925169600643,0.19891743676708967,-8.878850586559464,-0.26943629709891259,0.62877292288403686,1.2357751220160706,2.7361655373211327,123576.27642648506,
10,8829.3418562329462,1.0388836034330292e-13,8829.3418562329462,99478,71024,-1,-0.046652880451118914,0.063106911468346835,0.034541940297866745,1,-9.878850586559464,-0.31608917755003169,0.68617069998045643,1.6299702622640848,2.7835573702328955,162995.39625614622,
11,8744.7110794561559,1.366047828652462e-13,8744.7110794561559,99478,71024,-1,-0.051586963376667627,0.066433453320580579,0.039588078732045832,1,-10.878850586559464,-0.36767614092669854,0.74726351724342421,2.1188520586535065,2.8230578042269072,211883.08701329198,
12,8672.5647485132286,1.7643629645417985e-13,8672.5647485132286,99478,71024,-1,-0.056318853223678682,0.069865157883000767,0.044548597726942717,1,-11.878850586559464,-0.42399499415037711,0.81206175468037523,2.7125924155533405,2.8561501415653643,271256.5289629185,
13,8610.4898566412085,2.2403682743844396e-13,8610.4898566412085,99478,71024,-1,-0.060829951208321874,0.073352508783139481,0.049362922509905781,1,-12.878850586559464,-0.4848249453586998,0.88053256655320034,3.4206907105975435,2.8839573065088331,342065.65036904375,
14,8556.615548991309,2.8013118041521221e-13,8556.615548991309,99478,71024,-1,-0.065393970650218694,0.076946844166245601,0.054234844235574738,1,-13.878850586559464,-0.55021891600891926,0.9528591401156562,4.2544947304755567,2.9073484931941858,425445.21855282522,
15,8509.4983338064412,3.4534098473267921e-13,8509.4983338064412,99478,71024,-1,-0.069722405370075846,0.080427054857251906,0.058847442297916656,1,-14.878850586559464,-0.61994132137899505,1.0289103774588748,5.2234965890010105,2.9270090000467603,522344.43540351203,
16,8468.0373640220878,4.2010711903035184e-13,8468.0373640220878,99478,71024,-1,-0.073748038878192299,0.083810623575403628,0.063224519895792988,1,-15.878850586559464,-0.69368936025718675,1.1084679721171904,6.3338503826161903,2.9434882600480115,633378.70441123645,
17,8431.3465334252342,5.050980965993102e-13,8431.3465334252342,99478,71024,-1,-0.077759735326078827,0.087165786722818273,0.067528302783883221,1,-16.878850586559466,-0.77144909558326502,1.1915856303792602,7.5960002408900555,2.9572335624343715,759592.42808876466,
18,8398.7069285077905,6.0073078940084858e-13,8398.7069285077905,99478,71024,-1,-0.081519452225518346,0.090357416812688648,0.071524092118926713,1,-17.878850586559466,-0.85296854780878306,1.2780576992890615,9.0163552185355478,2.9686142361813128,901626.50549833628,
19,8369.5289409694633,7.0762806876845625e-13,8369.5289409694633,99478,71024,-1,-0.0853077308720607,0.093622180517185558,0.075561561296920807,1,-18.878850586559466,-0.93827627868084451,1.3679628060338336,10.604773280118248,2.9779391264325552,1060466.7232385448,
20,8343.3476408184433,8.2632697441702472e-13,8343.3476408184433,99478,71024,-1,-0.089047960772425008,0.096908050522406752,0.079651477965644049,1,-19.878850586559466,-1.0273242394532676,1.4612851491062209,12.369702545114423,2.9854677969496266,1236957.8848088973,
21,8319.781420669482,9.571686435951406e-13,8319.7814206694839,99478,71024,-1,-0.092584861099632668,0.10012078764462987,0.083639906283753271,1,-20.878850586559466,-1.1199091005529036,1.557863114686558,14.316831453218926,2.9914204701571423,1431668.8284904393,
22,8298.5076388196303,1.1007199643900604e-12,8298.5076388196321,99478,71024,-1,-0.095955583212512088,0.1031493362993921,0.087392034704277768,1,-21.878850586559466,-1.2158646837654132,1.6575603029250261,16.454539128234963,2.9959867862241638,1645437.458284368,
23,8279.2416770448253,1.2573080601050055e-12,8279.2416770448272,99478,71024,-1,-0.099176741186011858,0.10604467159893147,0.090933958804926482,1,-22.878850586559466,-1.3150414249514242,1.7602328590820093,18.788610469196023,2.9993325090441565,1878842.2583091331,
24,8261.7418810373911,1.4273456698882144e-12,8261.7418810373929,99478,71024,-1,-0.10224745828128506,0.10879860841555312,0.09428733063945352,1,-23.878850586559466,-1.4172888832327142,1.8657616766701224,21.326055852825966,3.0016035894450388,2132584.2592267436,
