Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,907.605,0,907.605,19995,440,0,0,0,0,0,0,0,0,0,0,0,
1,451.66055022627557,1.0023411490472994e-06,451.66055122861673,19995,440,-0.78469544689204662,-0.016598797263459378,0.27663329505494605,0.12745957910144512,1,-0.78469544689204662,-0.016598797263459378,0.27663329505494605,0.12745957910144512,1,2549.0641224498008,
2,374.93079218981364,2.1485789533272303e-06,374.93079433839262,19995,440,-1,-0.031554783595187805,0.10775735670134373,0.022515294473560338,1,-1.7846954468920466,-0.048153580858647231,0.37095165266949753,0.2262482926762561,2,4524.7396052324457,
3,342.30551339212195,2.9838101353443919e-06,342.30551637593209,19995,440,-1,-0.021796511233419975,0.07058045482737714,0.014393627241657519,0.41309222629567349,-2.7846954468920466,-0.069950092092067109,0.42498063778640588,0.30765016153812547,2.4130922262956735,6152.695580600971,
4,321.48301167425927,3.7793720052067588e-06,321.48301545363125,19995,440,-1,-0.025577512864887814,0.061627509781964872,0.015550227018459111,0.20055653737787305,-3.7846954468920466,-0.095527604956954948,0.47068856877238596,0.40570221494676773,2.6075514049011459,8113.6385967204078,
5,306.3183355066293,4.6436681304728328e-06,306.31834015029744,19995,440,-1,-0.029928025487959004,0.058802290549771076,0.018310100659111334,0.18381062603628648,-4.7846954468920462,-0.12545563044491365,0.51493212652574938,0.53643520006138379,2.7290573560519968,10728.167566027614,
6,294.5085321296732,5.6476914352727782e-06,294.50853777736461,19995,440,-1,-0.034056110158565987,0.058475043188181398,0.021707452755222522,0.16277638326482438,-5.7846954468920462,-0.15951174060347917,0.56040446571608105,0.71177745123127945,2.8132162871448916,14234.837247174357,
7,284.920751467353,6.8488415486112282e-06,284.92075831619456,19995,440,-1,-0.038140333488164688,0.05950678304623952,0.025542058804991816,0.14079069987654011,-6.7846954468920462,-0.1976520740916439,0.60829398991483263,0.94269662919925812,2.8750169190482127,18852.989887355961,
8,276.91010218576236,8.2880674869767284e-06,276.91011047382983,19995,440,-1,-0.041962035941236021,0.06107760043195741,0.029009174994581277,0.26655399941584157,-7.7846954468920462,-0.2396141100328803,0.65877899668312101,1.2373376634582984,2.9222461872789482,24745.515931502512,
9,270.07693384247267,1.0011040749887752e-05,270.0769438535134,19995,440,-1,-0.045960064464931324,0.063319677953880577,0.032725415527775525,0.38147664386720159,-8.7846954468920462,-0.28557417449781142,0.71239158659671176,1.6056141728940618,2.9594707366685404,32110.677843708341,
10,264.15007157209664,1.2065430883849566e-05,264.15008363752753,19995,440,-1,-0.050243176701321703,0.066146443297487353,0.036854892651143202,0.35263538475783157,-9.7846954468920462,-0.33581735119913225,0.7696523495312243,2.0582873624688989,2.9895643051564087,41163.688962015505,
11,258.9416068095349,1.4492825404497461e-05,258.94162130236032,19995,440,-1,-0.054664535635553298,0.069454254369297919,0.04137259718798484,1,-10.784695446892046,-0.3904818868346871,0.8307277979807044,2.6048548751644258,3.0144294819345729,52094.492648413354,
12,254.31805315283384,1.7343143779741161e-05,254.31807049597762,19995,440,-1,-0.059214768152072696,0.07297341729073821,0.045882747174641497,1,-11.784695446892046,-0.44969665498676031,0.89581854569862363,3.2570082673441161,3.0353745980550815,65136.90833861498,
13,250.17812651729378,2.0646672067641337e-05,250.17814716396583,19995,440,-1,-0.063699347339704143,0.076763480541915827,0.050689910251316368,1,-12.784695446892046,-0.51339600232646287,0.96491872895017738,4.021759845615076,3.0533274254239458,80431.175152455908,
14,246.44604148358104,2.4340015680028447e-05,246.44606582359671,19995,440,-1,-0.066987571874627616,0.080372324307245974,0.05504030742338397,1,-13.784695446892046,-0.58038357420108977,1.0369426233866494,4.8833731395965501,3.0689505256620118,97662.5794187914,
15,243.05873960529965,2.8274662957890087e-05,243.0587678799626,19995,440,-1,-0.068618555908989062,0.083974054016283051,0.059196533475281095,1,-14.784695446892046,-0.64900213011007901,1.1103176331801945,5.8054183979081726,3.0881831649499292,116102.56253976554,
16,239.96785976444687,3.1845178787246575e-05,239.96789160962567,19995,440,-1,-0.065048324836145324,0.087613736848982021,0.063195741523320109,1,-15.471977029339312,-0.71405045494622632,1.1798423191720324,6.6400914885503211,3.1055245075469027,132795.18967951788,
17,237.13148127498636,3.5802001296774713e-05,237.13151707698765,19995,440,-1,-0.068549316578712383,0.091847013475226683,0.068047381652394129,1,-15.319178287701277,-0.78259977152493654,1.2526360717777503,7.570176579930326,3.1207243709212205,151395.96142202659,
18,234.5203882091219,3.9482533879081005e-05,234.52042769165578,19995,440,-1,-0.065881777017066614,0.096010112450786167,0.072708523022288085,1,-15.691322020075464,-0.84848154854200464,1.3225850636972176,8.4339798175295879,3.1340708075409971,168671.16237077423,
19,232.10740939810432,4.3647136913853333e-05,232.10745304524124,19995,440,-1,-0.070119822720656894,0.10047428844821725,0.07773080535569378,1,-16.24153099790842,-0.91860137126266395,1.3965991356455287,9.4167964878592283,3.1457870040723614,188326.51296069671,
20,229.87098249252728,4.749054653884077e-05,229.87102998307381,19995,440,-1,-0.066997675051055902,0.10506489072929387,0.082865811930455183,1,-16.108131195545006,-0.98559904631371598,1.4673326031567089,10.322223510736354,3.1560879722627346,206434.14799121633,
21,227.7908630637736,5.1946389045834516e-05,227.79091501016265,19995,440,-1,-0.07227246947136072,0.10945526746737676,0.087726240803017802,1,-16.374457483649607,-1.0578715157850764,1.5432307874368689,11.377826968087575,3.165159619932175,227545.16153478343,
22,225.85061659836623,5.593708447239083e-05,225.85067253545071,19995,440,-1,-0.067920681959310295,0.11408652218172211,0.092834876937544414,1,-16.176654709488236,-1.125792197744387,1.6146311998847742,12.32081870724911,3.1731547892317398,246404.05332627494,
23,224.03746908351405,6.0462882695618331e-05,224.03752954639674,19995,440,-1,-0.072588940650014935,0.11859101932253624,0.097926983683083835,1,-16.374457483649607,-1.1983811383944016,1.6905457747722117,13.394986708514413,3.1802126483893263,267886.33918357972,
24,222.33840974465045,6.4652079232017001e-05,222.33847439672968,19995,440,-1,-0.069183957804996157,0.12313897452331908,0.10290629641454904,1,-16.202853811491345,-1.2675650961993974,1.7629259428526367,14.387781388463932,3.1912774963993438,287741.23998789018,
25,220.74186115843543,6.9141747162626414e-05,220.74193030018259,19995,440,-1,-0.071467811915675583,0.12768456775784168,0.10800856706018169,1,-16.374457483649607,-1.3390329081150742,1.8375023595566897,15.454515365546559,3.2039047590161118,309074.85279556562,
26,219.23979149881512,7.3378101138463423e-05,219.23986487691627,19995,440,-1,-0.068918575401910445,0.13181873493828641,0.11261734052104951,1,-16.202853811491345,-1.4079514835169851,1.9094307972864886,16.460108365803187,3.2161159411494453,329185.70720769791,
27,217.82343522642833,7.7930112880365368e-05,217.82351315654122,19995,440,-1,-0.070829957437234678,0.13605636140443861,0.11727386928233929,1,-16.374457483649607,-1.4787814409542206,1.9831499546392306,17.543231826108102,3.2279765775406983,350847.09329033591,
