Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977436457491,5.7031470194633468e-12,12440.977436457497,99478,71024,-0.87885058655942938,-0.078062630926027179,0.19362943535978952,0.061569593727767727,1,-0.87885058655942938,-0.078062630926027179,0.19362943535978952,0.061569593727767727,1,6156.8978031830447,
2,11100.996349083076,1.1546666751817148e-11,11100.996349083087,99478,71024,-1,-0.0074977511758115662,0.095354888966214357,0.015873364222672548,1,-1.8788505865594294,-0.085560382101838722,0.27199677118769094,0.12465461233825936,2,12465.336579213597,
3,10391.586453392438,1.7535077823481283e-11,10391.586453392456,99478,71024,-1,-0.0088298523553956808,0.070377112123306093,0.010474598321563,0.31326543587059758,-2.8788505865594294,-0.094390234457234268,0.32950138266372669,0.18930383766928063,2.2419844080777853,18930.194463090393,
4,9938.8550506403681,2.468584066990992e-11,9938.8550506403935,99478,71024,-1,-0.016005018713622532,0.060271917503605159,0.010662096014047545,0.31476015089694226,-3.8788505865594294,-0.1103952531708564,0.37984669434382135,0.2665014904381296,2.3406879695313632,26649.882542322521,
5,9620.4740684690296,3.3960434858261048e-11,9620.4740684690642,99478,71024,-1,-0.021694626850738773,0.056113118164119194,0.012841634281116527,0.22486024683615691,-4.8788505865594294,-0.1320898800215955,0.42746689151797795,0.36662743743158899,2.4115884853146867,36662.377115721465,
6,9382.7234860013268,4.6425522299001856e-11,9382.7234860013741,99478,71024,-1,-0.02682842533198709,0.055043168430380797,0.016180544921782627,0.2206428197709405,-5.8788505865594294,-0.1589183053535827,0.4748429962340629,0.50119706484752913,2.5219223417124788,50119.205287688063,
7,9197.9698899366431,6.3256545815953767e-11,9197.9698899367067,99478,71024,-1,-0.03189322386816755,0.055833887677835918,0.020386902141005362,0.19267872896535485,-6.8788505865594294,-0.1908115292217506,0.52362646877481089,0.68290012745922113,2.6088440827751245,68289.329845794651,
8,9050.3175795791158,8.5591646351170138e-11,9050.3175795792013,99478,71024,-1,-0.036875357564159321,0.057669745191481422,0.02497378673028329,0.16574712825028767,-7.8788505865594294,-0.22768688678590956,0.57475017379681059,0.92402367926825579,2.678870679102725,92401.443903146312,
9,8929.6881265000011,1.1446895743710037e-10,8929.6881265001157,99478,71024,-1,-0.041749410312798614,0.060102763684114519,0.029604925169561397,0.19891743676684337,-8.8788505865594303,-0.2694362970987082,0.6287729228837976,1.2357751220144053,2.7361655373049567,123576.27642631852,
10,8829.3418562323423,1.5098296870535574e-10,8829.3418562324932,99478,71024,-1,-0.046652880450598413,0.063106911467826626,0.034541940297739118,1,-9.8788505865594303,-0.3160891775493066,0.68617069997969704,1.6299702622563232,2.7835573702174412,162995.39625537005,
11,8744.7110794554847,1.9626773657733735e-10,8744.7110794556811,99478,71024,-1,-0.051586963376322681,0.066433453320638505,0.039588078732280506,1,-10.87885058655943,-0.3676761409256285,0.74726351724231965,2.1188520586432746,2.8230578042120764,211883.08701226881,
12,8672.5647485125155,2.5126547721141118e-10,8672.5647485127665,99478,71024,-1,-0.056318853223400897,0.069865157882723364,0.044548597726716523,1,-11.87885058655943,-0.42399499414902947,0.81206175467899333,2.7125924155425234,2.8561501415510757,271256.52896183677,
13,8610.4898566404045,3.1685611109979806e-10,8610.489856640721,99478,71024,-1,-0.060829951207751511,0.073352508782571629,0.049362922509388153,1,-12.87885058655943,-0.48482494535678172,0.88053256655124656,3.4206907105843332,2.8839573064950184,342065.65036772273,
14,8556.6155489904431,3.9409077553080353e-10,8556.6155489908379,99478,71024,-1,-0.065393970648407823,0.076946844164432315,0.054234844233122838,1,-13.87885058655943,-0.55021891600519046,0.95285914011188921,4.2544947304507126,2.9073484931807863,425445.2185503408,
