Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17947.769321600157,0.18316750731110434,17947.952489107469,99478,71024,-8.4014628421095433e-05,-6.7255704708789189e-06,7.9431338394946713e-06,1.4654207968464817e-10,7.4135328953014697e-05,-8.4014628421095433e-05,-6.7255704708789189e-06,7.9431338394946713e-06,1.4654207968464817e-10,7.4135328953014697e-05,1.4654061426385133e-05,
2,17947.327009920013,0.18726041164334498,17947.514270331656,99478,71024,-5.9635172744241594e-05,-9.4077194639561644e-06,9.6680968971802544e-06,1.233431429515656e-10,6.2750435916015233e-05,-0.00012484395028366098,-1.6133289934835068e-05,1.6865198284548339e-05,4.612685045496651e-10,0.00012550653247789039,4.612638918646196e-05,
3,17946.884778130101,0.19404529871191489,17947.078823428812,99478,71024,-5.963564910412432e-05,-9.4073306565906377e-06,9.6677150722685817e-06,1.2333386611758618e-10,6.274576173300825e-05,-0.00017890596229653337,-2.5540620591425765e-05,2.6439416288810496e-05,1.0226445626448489e-09,0.00018825229421089864,0.00010226343361992226,
4,17946.442607014193,0.20354825252949738,17946.646155266721,99478,71024,-5.9636125602413035e-05,-9.4067991943868972e-06,9.6671916393567959e-06,1.2332147217470418e-10,6.2741088198008997e-05,-0.0002385420878989464,-3.4947419785812566e-05,3.607877370509606e-05,1.830641348404326e-09,0.00025099338240890763,0.00018306230419908419,
5,17946.000496562127,0.21576897070831319,17946.216265532836,99478,71024,-5.9636602192634384e-05,-9.4062677527729997e-06,9.6666682254136269e-06,1.2330907935106238e-10,6.2736415263399368e-05,-0.00029817869009158079,-4.4353687538585662e-05,4.5732716911481069e-05,2.8852216838371214e-09,0.00031372979767230701,0.00028851928316202832,
6,17945.558446764415,0.23070714857132463,17945.789153912985,99478,71024,-5.9637078874791069e-05,-9.4057363408137747e-06,9.6661448394293875e-06,1.2329668786349672e-10,6.273174292905979e-05,-0.00035781576896637185,-5.3759423879399359e-05,5.5391581998899464e-05,4.1863483949761008e-09,0.00037646154060136681,0.00041863065314921513,
7,17945.116457611777,0.24836248146947099,17945.364820093248,99478,71024,-5.9637555648891195e-05,-9.405204958507198e-06,9.6656214814052093e-06,1.2328429771193102e-10,6.272707119487447e-05,-0.00041745332461526303,-6.3164628837906653e-05,6.505255405115554e-05,5.7339843124443858e-09,0.0004391886117962413,0.00057339269726012609,
8,17944.674529094631,0.26873466478092384,17944.943263759411,99478,71024,-5.9638032514942867e-05,-9.4046736058608453e-06,9.665098151347135e-06,1.2327190889634705e-10,6.2722400060727656e-05,-0.0004770913571302059,-7.2569302443767367e-05,7.4713987899725567e-05,7.5280922714556375e-09,0.00050191101185696892,0.00075280169905329224,
9,17944.232661204631,0.29182339391220419,17944.524484598543,99478,71024,-5.9638509472954181e-05,-9.4041422828625668e-06,9.664574849245058e-06,1.2325952141639039e-10,6.2717729526503771e-05,-0.00053672986660316011,-8.1973444726630152e-05,8.4375497814749659e-05,9.5686351118113656e-09,0.0005646287413834727,0.00095685394254602476,
10,17943.790853931336,0.31762836429669461,17944.108482295633,99478,71024,-5.9638986522933128e-05,-9.4036109895237433e-06,9.6640515751090391e-06,1.2324713527217263e-10,6.2713059592087186e-05,-0.00059636885312609321,-9.137705571615401e-05,9.4036994897034513e-05,1.1855575677903629e-08,0.00062734180097555987,0.0011855457122146851,
