Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,840.46156078079434,0.0027227075712597838,840.4642834883656,19997,454,-3.3244019123178066e-05,-3.7670724341097819e-06,5.8290492835832311e-06,6.5690592497823272e-11,1.7076678444565813e-05,-3.3244019123178066e-05,-3.7670724341097819e-06,5.8290492835832311e-06,6.5690592497823272e-11,1.7076678444565813e-05,1.3137461593639676e-06,
2,840.44485796409731,0.002722768604720175,840.44758073270202,19997,454,-1.9626964045004024e-05,-4.0201563153393181e-06,5.2063497278137226e-06,5.1442669401918886e-11,6.2373880688493971e-06,-5.2014675378438485e-05,-7.787228749449133e-06,1.0528535473779161e-05,2.1785291585487807e-10,2.1529347065611337e-05,4.3568404641817061e-06,
3,840.42815664307363,0.0027228136295846745,840.43087945670322,19997,454,-1.9625990047689064e-05,-4.0199599170828684e-06,5.2061534042249713e-06,5.1438298696685806e-11,6.2374079121254647e-06,-7.0784327436168855e-05,-1.1807188666531939e-05,1.5559920032822193e-05,4.728871174124012e-10,2.5981575055147713e-05,9.4572694611306118e-06,
4,840.4114567473423,0.0027229149617272581,840.41417966230404,19997,454,-1.9624962990421282e-05,-4.0197609011748288e-06,5.2059549744822473e-06,5.1433915082176615e-11,6.2374277550240699e-06,-8.9553065205997504e-05,-1.5826949567706804e-05,2.0681458446601367e-05,8.3078046887803158e-10,3.0433765517161378e-05,1.6614778597091755e-05,
5,840.39475827673277,0.0027230726022077476,840.39748134933495,19997,454,-1.9623936029167426e-05,-4.0195618998025184e-06,5.2057565585832359e-06,5.14295320031061e-11,6.2374475970564221e-06,-0.00010832088877062084,-1.9846511467509299e-05,2.584164266236681e-05,1.2915198214005797e-09,3.4885918463506376e-05,2.5829104908190194e-05,
6,840.37806123106338,0.0027232865507575256,840.38078451761419,19997,454,-1.9622909163944233e-05,-4.0193629129975051e-06,5.2055581565498362e-06,5.142514945947083e-11,6.2374674382225942e-06,-0.00012708779821158381,-2.3865874380506814e-05,3.1021529032764238e-05,1.8550920280663958e-09,3.9338033892767636e-05,3.7099985469299851e-05,
7,840.3613656101702,0.0027235568071080122,840.36408916697735,19997,454,-1.9621882394738323e-05,-4.0191639407582059e-06,5.2053597683805362e-06,5.1420767451184682e-11,6.2374872785226547e-06,-0.00014585379361042045,-2.7885038321265044e-05,3.6213908446901242e-05,2.5214839439068332e-09,4.3790111803529731e-05,5.0427157394192755e-05,
8,840.34467141386676,0.0027238833709905519,840.34739529723777,19997,454,-1.9620855721536384e-05,-4.0189649830830335e-06,5.2051613940738317e-06,5.1416385978160438e-11,6.23750711795668e-06,-0.00016511567422267473,-3.1904003304348038e-05,4.141111063144968e-05,3.290682425897874e-09,4.9899531055106741e-05,6.5810357835531587e-05,
9,840.32797864199051,0.0027242662421365161,840.33070290823264,19997,454,-1.9619829144325389e-05,-4.0187660399703988e-06,5.2049630336281175e-06,5.141200504031184e-11,6.2375269565247487e-06,-0.00018473462737537104,-3.5922769344318266e-05,4.6610768005057346e-05,4.1626743329597926e-09,5.613705801163149e-05,8.3249323984862893e-05,
10,840.31128729435227,0.0027247054202772848,840.31401199977256,19997,454,-1.9618802663092507e-05,-4.0185671114187932e-06,5.2047646870419968e-06,5.14076246375527e-11,6.2375467942269372e-06,-0.0002043525541257166,-3.9941336455737202e-05,5.1811658114790077e-05,5.1374465259568333e-09,6.2374604805858427e-05,0.0001027437930726107,
