Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17948.107287078597,0.071491593303296117,17948.1787786719,99478,71024,-4.2076954151288451e-05,-3.3755379308566479e-06,3.9919913075274864e-06,3.6960682539103584e-11,3.8654930651201536e-05,-4.2076954151288451e-05,-3.3755379308566479e-06,3.9919913075274864e-06,3.6960682539103584e-11,3.8654930651201536e-05,3.6960312932278194e-06,
2,17947.860662084186,0.13123265343151649,17947.991894737617,99478,71024,-1.9600907138233066e-05,-4.3468786668673153e-06,4.4715064673000514e-06,2.7146888550370432e-11,1.6426616148968301e-05,-5.881021301633315e-05,-7.7224165977239912e-06,8.2021269036623023e-06,1.1766879728174218e-10,5.2107018756466691e-05,1.1766762059376937e-05,
3,17947.648180365606,0.16966173522266825,17947.817842100827,99478,71024,-1.4204200890957986e-05,-4.7482778260066634e-06,4.7955626267341438e-06,2.7002135118955085e-11,5.7880164381829346e-06,-7.0683965298719851e-05,-1.247069442373063e-05,1.2878308465997841e-05,2.4365538155662106e-10,5.7223862971352741e-05,2.4365294500280548e-05,
4,17947.45157766993,0.19561528384061841,17947.647192953769,99478,71024,-1.1920194401179129e-05,-4.9582372229685457e-06,4.9786777002515581e-06,2.7502889366262611e-11,3.3027359037033533e-06,-8.1769342871407138e-05,-1.7428931646699182e-05,1.7781224896968457e-05,4.1962502598417463e-10,5.7693975393706571e-05,4.1962082973391479e-05,
5,17947.263596491535,0.21421276009813625,17947.477809251632,99478,71024,-1.116370649876823e-05,-5.0805938061358114e-06,5.0899486273303662e-06,2.7915229362738846e-11,2.3165469970127227e-06,-9.1582677208137568e-05,-2.2509525452834954e-05,2.2809889231603724e-05,6.483401954338979e-10,5.5544850461741289e-05,6.4833371203194357e-05,
6,17947.080838530183,0.22825126319974776,17947.309089793383,99478,71024,-1.0644087281829181e-05,-5.1569485038125053e-06,5.1607393953451704e-06,2.8191363761890097e-11,1.858866266669661e-06,-0.00010058661952858273,-2.7666473956647511e-05,2.7916958099854917e-05,9.3131781890070442e-10,5.2072730316551455e-05,9.3130850572251545e-05,
7,17946.901518589624,0.23930335324250077,17947.140821942867,99478,71024,-1.028929578031949e-05,-5.2070792697896216e-06,5.2087737654598665e-06,2.8368297889986934e-11,1.2705689729066194e-06,-0.00010904169081859581,-3.2873553226437129e-05,3.3077227880277794e-05,1.2694055306026528e-09,4.790073003249651e-05,0.00012693928365473467,
8,17946.724611479109,0.24829316756408501,17946.972904646675,99478,71024,-9.9867469302383705e-06,-5.2413554050807394e-06,5.2425248846918712e-06,2.8481241219818996e-11,9.8103209699456001e-07,-0.00011709844130760385,-3.811490863151784e-05,3.8275518216090721e-05,1.663099774625533e-09,4.3527161970795817e-05,0.00016630831436277867,
9,17946.549484057188,0.25579021229505738,17946.805274269482,99478,71024,-9.7473424556328499e-06,-5.2655926342190734e-06,5.2664104699714679e-06,2.8554113369107202e-11,9.5443884485358306e-07,-0.00012485206702525614,-4.3380501265736921e-05,4.3503467778750549e-05,2.1127107590005953e-09,3.8993511337536458e-05,0.00021126896318930053,
10,17946.375720915097,0.26216238739205489,17946.63788330249,99478,71024,-9.4957997642370491e-06,-5.2832251729257078e-06,5.2837900275299263e-06,2.8601916253018498e-11,9.1099623678912951e-07,-0.00013236697968429658,-4.8663726438662545e-05,4.8755142734239965e-05,2.6184473696045335e-09,3.4247397380635666e-05,0.00026184211851308376,
