Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17946.751209345279,0.84808428658973556,17947.599293631869,99478,71024,-0.00020998703910533152,-1.6811824009379233e-05,1.9855515175702454e-05,9.156244149827473e-10,0.00018531277111114131,-0.00020998703910533152,-1.6811824009379233e-05,1.9855515175702454e-05,9.156244149827473e-10,0.00018531277111114131,9.1561525873859744e-05,
2,17946.751033140721,0.8482603013097243,17947.599293442032,99478,71024,-8.078149345398891e-08,-5.0063633636716282e-10,2.025845518250359e-09,1.8469417531674585e-17,2.0793153784443362e-08,-0.00021006563899536726,-1.6812324645715636e-05,1.9856627864904498e-05,9.1581445951678857e-10,0.00018532809252557849,9.1580530137219335e-05,
3,17946.751033128701,0.84826031337293795,17947.599293442076,99478,71024,-1.5556972098457944e-11,9.0009481009130376e-14,3.1770718325400695e-13,4.9576426552818039e-25,7.1996297823681529e-12,-0.00021006564965447686,-1.6812324555706117e-05,1.9856627882477894e-05,9.1581447254177746e-10,0.00018532809768717236,9.1580531439705204e-05,
4,17946.751033128701,0.84826031337567998,17947.599293442076,99478,71024,-3.9201289069792199e-15,5.9663654649800824e-18,8.7834532856136925e-17,2.9607787526591904e-32,2.6058226821344321e-15,-0.00021006564965622834,-1.681232455570016e-05,1.9856627882490268e-05,9.1581447254474652e-10,0.00018532809768895047,9.1580531440002113e-05,
5,17946.751033128701,0.84826031337569496,17947.599293442076,99478,71024,-2.1994095436267746e-16,-1.2886451959910962e-19,4.6693065614693005e-17,3.661054825195912e-33,2.1969486231278266e-16,-0.00021006564965620351,-1.6812324555700279e-05,1.9856627882490539e-05,9.1581447254475397e-10,0.00018532809768895321,9.1580531440002859e-05,
6,17946.751033128705,0.84826031337569086,17947.599293442079,99478,71024,-2.208072309458593e-16,1.0221045662636661e-19,4.6725933990575159e-17,3.6706167998772096e-33,2.1966457335288036e-16,-0.00021006564965617865,-1.6812324555700194e-05,1.9856627882490122e-05,9.1581447254474828e-10,0.00018532809768895598,9.1580531440002289e-05,
7,17946.751033128701,0.84826031337567875,17947.599293442076,99478,71024,-2.2028572479441824e-16,1.8452717663420793e-20,4.6639549275092202e-17,3.6541556957899659e-33,2.1971244422008212e-16,-0.00021006564965615383,-1.6812324555700221e-05,1.9856627882490305e-05,9.1581447254474187e-10,0.00018532809768895874,9.1580531440001639e-05,
8,17946.751033128701,0.8482603133756822,17947.599293442076,99478,71024,-2.2092590890100412e-16,-1.4330756494735377e-19,4.681342889907154e-17,3.6725923097226237e-33,2.2029562347028849e-16,-0.00021006564965624005,-1.6812324555700306e-05,1.9856627882490183e-05,9.1581447254475107e-10,0.00018532809768896148,9.158053144000256e-05,
9,17946.751033128698,0.84826031337569574,17947.599293442072,99478,71024,-2.201582312673724e-16,4.1921009151182777e-20,4.6654680434689253e-17,3.6608097261975776e-33,2.2171908416094752e-16,-0.00021006564965621522,-1.6812324555700275e-05,1.9856627882490349e-05,9.1581447254475562e-10,0.00018532809768896422,9.1580531440003021e-05,
10,17946.751033128705,0.84826031337567354,17947.599293442079,99478,71024,-2.207740914660133e-16,-2.9481312158414312e-20,4.673503060065787e-17,3.6760561130705496e-33,2.2144514280876461e-16,-0.00021006564965619039,-1.6812324555700313e-05,1.9856627882490251e-05,9.1581447254474373e-10,0.00018532809768896698,9.1580531440001829e-05,
