Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,805.44116819934527,9.8728077398083034,815.31397593915358,19999,431,-0.098860283456010722,-0.014959932310574261,0.023251480301250405,0.00097998896139450849,0.061704743459422597,-0.098860283456010722,-0.014959932310574261,0.023251480301250405,0.00097998896139450849,0.061704743459422597,19.598799238928777,
2,757.87396806195318,9.7560387896226004,767.63000685157579,19999,431,-0.065810127416581904,-0.013320164918794139,0.018143929169164998,0.0005590121880151744,0.025256805946382112,-0.15817212564389882,-0.028280097229368507,0.039571533473700446,0.0028212094614069477,0.081771605645781689,56.421368018677548,
3,723.4280663975652,8.7934722454778456,732.221538643043,19999,431,-0.057855831697107965,-0.011027703513227164,0.015832162718807968,0.00041613232661280645,0.025093388502257067,-0.21295461859840981,-0.039307800742595621,0.054788583276784875,0.0052807801539591004,0.096404407742468376,105.61032229902804,
4,697.09354261273359,8.0338364294452145,705.12737904217875,19999,431,-0.050629282027531655,-0.0091733054404376652,0.013944979656827963,0.00031789475321527725,0.023961784666634948,-0.26089559461181411,-0.048481106183033376,0.068430825414325949,0.008106473192935339,0.10959052601297696,162.12135738551385,
5,676.40617592102205,7.4633590803591199,683.86953500138122,19999,431,-0.044744745481788105,-0.0076841165870245561,0.012406691059560711,0.00024846528789669071,0.022823776904453353,-0.30343527374726625,-0.056165222770057692,0.080646899119334106,0.011126933567329448,0.12622206875510714,222.52754441302162,
6,659.80693279263585,7.0272674434797002,666.83420023611552,19999,431,-0.039927886451118833,-0.0064726821801889562,0.011139890627255414,0.00019801131740328893,0.021750336241414883,-0.34153669952730081,-0.062637904950246626,0.091644748047424077,0.014232850277864598,0.14711605781265169,284.6427727070141,
7,646.24558900083991,6.6866395786271813,652.93222857946705,19999,431,-0.035927708364968204,-0.0054760820237350731,0.01008197337050239,0.00016046905217281199,0.020745404443759701,-0.37592914274619355,-0.068113986973981869,0.10159388832506493,0.017354367453189783,0.1671040243360184,347.06999469634246,
8,634.99086327534189,6.4158175332812712,641.40668080862315,19999,431,-0.032561249676894943,-0.0046483377517924024,0.0091931711426154316,0.00013195269262951948,0.019806797088289699,-0.40718300625419673,-0.072762324725774277,0.1106409045034641,0.020446698913777706,0.18623607041867304,408.91353157664031,
9,625.52078244242364,6.1971634277002261,631.71794587012391,19999,431,-0.029695118807622357,-0.0039555912173540684,0.0084287596813068695,0.00010990563274590091,0.018931312911789025,-0.43575230590466085,-0.076717915943128434,0.11890394886912596,0.023481369894375128,0.20456260584287198,469.60391651760818,
10,617.45462216968565,6.0182917258343691,623.47291389552004,19999,431,-0.027230287546910606,-0.0033720850647751335,0.0077607601387257377,9.2588760365207675e-05,0.018115519316788082,-0.46200373057261807,-0.080090001007903505,0.12648451795401247,0.026440629589643133,0.2221330608884694,528.78615116327308,
11,610.50931894725147,5.8704264300504043,616.3797453773019,19999,431,-0.025091615396453267,-0.0028777641713831157,0.0071818880271556623,7.8794745260788782e-05,0.01735583005581573,-0.48623697147795164,-0.082967765179286668,0.13346959687745044,0.029313872411083946,0.23899514335281657,586.24813434926784,
12,604.47090676424784,5.7471149779141077,610.21802174216191,19999,431,-0.023315211090077274,-0.0024568395989302701,0.0066720634039408831,6.7666024492926431e-05,0.016648613537019314,-0.50869998161365038,-0.085424604778216687,0.13992551989275151,0.032095260096925808,0.25519443314350532,641.87310667841928,
13,599.17516762342905,5.6436065319314777,604.81877415536053,19999,431,-0.022039552487815226,-0.0020966791407744626,0.0062196153626049274,5.8580530759868047e-05,0.015990335591938142,-0.52960006626888545,-0.087521283918991374,0.14591695895266171,0.034782070997234404,0.27077421474499702,695.60663787369083,
14,594.49448122160913,5.5560451411389273,600.05052636274809,19999,431,-0.02089911875951533,-0.0017875772403458028,0.0058185946479983874,5.109054600156155e-05,0.015377613952342979,-0.54911211083653244,-0.08930886115933713,0.15149757055544621,0.03737388486404862,0.28577528481661058,747.4403233961084,
15,590.32814492914542,5.4815699094771446,595.80971483862254,19999,431,-0.019874449579529583,-0.0015215355648929951,0.0054613248435234386,4.485687957734344e-05,0.014807135719843822,-0.56738487782003455,-0.09083039672422992,0.15671226914598083,0.039871753802008324,0.30023584372670109,797.39520428636445,
16,586.59588390541774,5.4179811639426898,592.01386506936046,19999,431,-0.018949296074595667,-0.001291812917711498,0.0051419029891819163,3.9621336046808658e-05,0.01427586542604372,-0.58454556200258168,-0.092122209641941372,0.16159483764466284,0.042277574276151079,0.31419168035556289,845.50920794874548,
17,583.23312425523716,5.3634824066793838,588.59660666191655,19999,431,-0.018110433664083245,-0.0010928025358702565,0.0048521787375762739,3.5188365842351228e-05,0.013780888229447345,-0.6007042090320458,-0.093215012177812043,0.16617550166269215,0.044593820632878332,0.32767612649269245,891.83181883693373,
18,580.18733625753532,5.3166924651162795,585.50402872265158,19999,431,-0.017346782421352392,-0.00091976023684625912,0.0045863544133123071,3.1404284737451925e-05,0.013319569687057217,-0.61595631543887763,-0.094134772414657841,0.17048388343468762,0.046823167643529909,0.34072028217835298,936.41652970295468,
19,577.4154539519426,5.2764466321727443,582.69190058411539,19999,431,-0.016649027500628411,-0.00076887712649462289,0.0043422248695087224,2.8151813989694748e-05,0.012889295013234096,-0.63038529883249006,-0.094903649541152685,0.17454617645841078,0.048968468269495663,0.35335299927426889,979.32039692164381,
20,574.88181109012783,5.2417063338210772,580.1235174239489,19999,431,-0.016009198491304246,-0.0006372524990762063,0.0041193346268608164,2.534240202760654e-05,0.012487675381611246,-0.64406489028429625,-0.095540902040228928,0.17838568382711187,0.051032863625407203,0.36560101676154927,1020.6062396445186,
21,572.55655090202902,5.2117211991943373,577.76827210122337,19999,431,-0.015420589816369694,-0.00052205286287800956,0.0039122880367876943,2.2900226969895834e-05,0.01211246118111077,-0.65706002346527115,-0.096062954903106804,0.18202099016941325,0.053019408245946732,0.37748908402293174,1060.3351455106888,
22,570.41461239389434,5.1857380243694715,575.60035041826382,19999,431,-0.014877452364526277,-0.00042121065942433706,0.0037196567775940686,2.0768521295276343e-05,0.011761572393642195,-0.66942850896520023,-0.096484165562531116,0.18546438926756104,0.05493130360622419,0.38904007363662851,1098.5711408208776,
23,568.43466488198658,5.1632656595748738,573.59793054156148,19999,431,-0.014374744195747654,-0.00033265832399362007,0.0035400550783270587,1.8897591465791104e-05,0.011433109056811304,-0.68122158376341146,-0.096816823886524891,0.18872977542330913,0.05677154530486446,0.40027512660680908,1135.3741345519843,
