Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12807.242472888331,96.506575455263501,12903.749048343594,99478,71024,-0.63554431555063406,-0.093291067881559595,0.14409088819695781,0.031217898329902755,1,-0.63554431555063406,-0.093291067881559595,0.14409088819695781,0.031217898329902755,1,3121.7586150919456,
2,11610.542194685855,245.98508964334059,11856.527284329195,99478,71024,-0.51163673998726045,-0.019532960786719244,0.065051885445931226,0.0070310883175179828,0.28672492206039246,-1.1471810555378945,-0.11282402866827884,0.19971167965149578,0.063678154670660708,1.2867249220603925,6367.7517889114006,
3,11025.524801637383,383.38360046816518,11408.908402105548,99478,71024,-0.47289821117409242,-0.0057085517976786038,0.039493379998315932,0.002588934915643258,0.16666399901015647,-1.3817003064501456,-0.11853258046595747,0.23076231090724411,0.086746188993411577,1.43080040467394,8674.532153152164,
4,10677.938182099535,495.62728731760564,11173.565469417141,99478,71024,-0.25948715996246186,-0.0033149691117794837,0.026411158859312514,0.001173243373363448,0.11340588651442325,-1.5580921409049533,-0.12184754957773682,0.25108791261512103,0.1032922872806295,1.5166714657674925,10329.12543577567,
5,10451.819088102466,584.09693803387347,11035.916026136339,99478,71024,-0.21935203022499386,-0.0026183513933425305,0.018679552424732109,0.00060490579181024203,0.087729765103058494,-1.5269335292540831,-0.12446590097107992,0.26531825413450388,0.11533633105779566,1.5718817503893612,11533.517769448508,
6,10295.683008380449,653.57351343841617,10949.256521818865,99478,71024,-0.17896950864312272,-0.0022285253141298604,0.013808061908663924,0.0003427697628569834,0.068674292749007965,-1.5185636677712393,-0.12669442628520966,0.27572996515060094,0.12428452894745252,1.6088553165935084,12428.328610216306,
7,10183.107408078626,708.57101006738515,10891.678418146012,99478,71024,-0.12645168252227812,-0.0019216328534182772,0.010574261636069662,0.00020866592150403535,0.057344865407271385,-1.509377632014721,-0.12861605913862784,0.28360046375638187,0.131080153499569,1.6342031515427173,13107.8842698034,
8,10099.200038194671,752.64448610921011,10851.84452430388,99478,71024,-0.098622035155900928,-0.0016580017888224976,0.0083262171199580109,0.00013418473003679388,0.04910381094331296,-1.5030137396625072,-0.13027406092745047,0.28970957852548468,0.13635267102464352,1.6518179939375512,13635.130749793327,
9,10034.997590279778,788.41946239303024,10823.417052672808,99478,71024,-0.087467353220645722,-0.0014290212407450464,0.0067015667859108207,8.9971863723824135e-05,0.04468232418790756,-1.4983630469045639,-0.13170308216819504,0.29456491297923554,0.14052254680566154,1.6641507214013225,14052.114158019347,
10,9984.8200709376779,817.80693303532757,10802.627003973006,99478,71024,-0.075008196774892635,-0.0012314434930030445,0.0054870094253325332,6.2314764056481224e-05,0.040800370475893119,-1.4949622162046006,-0.13293452566119815,0.29849435492368703,0.1438750095850449,1.6728142455483181,14387.357083494904,
11,9944.9135625977178,842.20540730406481,10787.118969901783,99478,71024,-0.060799291481497784,-0.001062146096331387,0.0045548445574121769,4.4290267620394539e-05,0.037378368584776799,-1.4924149288443849,-0.13399667175753002,0.30171925849731479,0.14660806416499669,1.6789013625519631,14660.659808435505,
12,9912.7091714273829,862.65200232226732,10775.36117374965,99478,71024,-0.050545340140068284,-0.00091770526487528761,0.0038239224791433127,3.2153889417260499e-05,0.034346943748320716,-1.4904533850714967,-0.13491437702240541,0.30439543511586808,0.1488625775006524,1.6831672529028265,14886.108887487741,
13,9886.3968664120257,879.92747393669538,10766.324340348721,99478,71024,-0.044910845599535287,-0.00079473761806017141,0.0032408487583243774,2.3760686407276737e-05,0.031647900037953369,-1.4889016077412918,-0.13570911464046526,0.30664059678987587,0.15074108761940797,1.6861411629990524,15073.958020853177,
14,9864.6691811039454,894.6287752858301,10759.297956389775,99478,71024,-0.039110756936612597,-0.00069009226124432566,0.0027687502685781549,1.7824892818312314e-05,0.029233089961553934,-1.4876453919755988,-0.13639920690170962,0.30854259074563134,0.15231983388074169,1.6881975132673241,15231.831068240288,
15,9846.5614341519486,907.21874864552683,10753.780182797476,99478,71024,-0.034657776568139655,-0.00060085273121001097,0.0023817945494074666,1.3546480474477349e-05,0.027062781413385219,-1.4866085622897447,-0.13700005963291953,0.31016359394056636,0.15365656044019418,1.6896030098368842,15365.502387458979,
16,9831.3485016426494,918.0610675940917,10749.409569236741,99478,71024,-0.031810651136821064,-0.00052460734745707035,0.0020615417735177269,1.0411673302942367e-05,0.025104656169625997,-1.4857384989550788,-0.13752466698037635,0.31155204194463681,0.15479574025523163,1.6905487855396206,15479.419229782907,
17,9818.4765389533677,927.44485106398395,10745.921390017351,99478,71024,-0.028796261811580886,-0.00045930911438571534,0.0017938473071012963,8.081746788611296e-06,0.023330300582406777,-1.4849978281129004,-0.13798397609476246,0.31274913831216283,0.15577211872600893,1.6911711301603383,15577.056100482167,
18,9807.5163502186606,935.60250320168154,10743.118853420343,99478,71024,-0.025730389317454493,-0.00040322504164019607,0.0015683418149704733,6.3282425309108888e-06,0.021717138025641767,-1.4843595188869589,-0.13838720113640224,0.31378702685033966,0.15661321046063079,1.6915682066625122,15661.164432852618,
