Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12440.977381725477,7.5193062096051086e-06,12440.977389244783,99478,71024,-0.87885055185730832,-0.078062687850188009,0.19362936237322373,0.061569483417774934,1,-0.87885055185730832,-0.078062687850188009,0.19362936237322373,0.061569483417774934,1,6156.8867722940759,
2,11101.022324768061,1.7670572458683584e-05,11101.022342438633,99478,71024,-1,-0.0075521914512014406,0.09541064961138622,0.01588503359284351,1,-1.8788505518573082,-0.085614879301389335,0.27205246011966178,0.12466605085068605,2,12466.480419017755,
3,10391.614396469895,2.7557645444260444e-05,10391.614424027541,99478,71024,-1,-0.008842898122603313,0.070391030107956748,0.0104753766012405,0.3132140928475256,-2.8788505518573082,-0.094457777423992473,0.3295705812430913,0.18932183093165927,2.2419842637334115,18931.993771334997,
4,9938.8829885275136,3.7924962996040994e-05,9938.8830264524768,99478,71024,-1,-0.016010254380562614,0.060277718359195438,0.01066222114032281,0.31475964534187356,-3.8788505518573082,-0.1104680318045554,0.37992125856137043,0.26652247793734762,2.340687777628399,26651.981271256824,
5,9620.5031791880592,4.9717642293731803e-05,9620.5032289057017,99478,71024,-1,-0.021699985199331515,0.056118544899351336,0.012841739517490389,0.22486016945106047,-4.8788505518573082,-0.13216801700388664,0.42754673558170203,0.36665147006609966,2.4110103830859746,36664.780355139897,
6,9382.7546400064875,6.3963734237577649e-05,9382.7547039702222,99478,71024,-1,-0.026834504955944739,0.055049224936338757,0.016180670550496993,0.22064273354423705,-5.8788505518573082,-0.15900252195983128,0.47492872657245927,0.50122464574522707,2.5212986108076239,50121.963349876962,
7,9198.0037501162878,8.1746822602065078e-05,9198.0038318631105,99478,71024,-1,-0.031885079913547131,0.055835897449336515,0.020379587266716945,0.50614457497451393,-6.8788505518573082,-0.19088760187337864,0.52370378495727921,0.68276576494277641,2.6081758359947047,68275.893728512703,
8,9050.3548419913823,0.00010409421150483164,9050.3549460855938,99478,71024,-1,-0.036862694915928362,0.057677165855367939,0.024972698106476978,1,-7.8788505518573082,-0.22775029678930708,0.57481448658370382,0.92360302885274415,2.6781592386157196,92359.379282245558,
9,8929.729523039472,0.00013184294801322336,8929.7296548824197,99478,71024,-1,-0.041683747083102823,0.060106770218485837,0.02959734951162973,1,-8.8788505518573082,-0.26943404387240977,0.62877113366949988,1.2342364468466072,2.7354123305654126,123422.41044821386,
10,8829.3881068506835,0.00016602362859589214,8829.388272874312,99478,71024,-1,-0.04664309082560792,0.063117206271732354,0.034542269478007669,1,-9.8788505518573082,-0.31607713469801751,0.68615856160945154,1.6279611850198439,2.7827639068689738,162794.49054079936,
11,8744.7627411683807,0.00020740577960261242,8744.76294857416,99478,71024,-1,-0.05151843475396551,0.066445683524373952,0.039588845946756331,1,-10.878850551857308,-0.36759556945198357,0.74718257141059108,2.115444562313153,2.8222256213559094,211542.34078675299,
12,8672.6222608095886,0.00025683528645149481,8672.6225176448752,99478,71024,-1,-0.05630445072446847,0.069870840762259204,0.044539652550060947,1,-11.878850551857308,-0.42390002017645156,0.8119663865101473,2.7083645371247531,2.8552807719686637,270833.74534793821,
13,8610.5535771710147,0.00031469066136451454,8610.5538918616767,99478,71024,-1,-0.060691112735100243,0.073359133833640386,0.04935357249383434,1,-12.878850551857308,-0.48459113291155126,0.88029833980973571,3.41328533810628,2.883052300336562,341325.12052528991,
14,8556.6857360931826,0.00038148424334161755,8556.6861175774266,99478,71024,-1,-0.06507926932041018,0.076932061159156948,0.054192682710601812,1,-13.878850551857308,-0.5496704022319634,0.95231019087678692,4.2388945157815101,2.906409395747545,423885.21268363524,
15,8509.5751849036242,0.00045709285127871417,8509.5756419964746,99478,71024,-1,-0.068875572548514438,0.080316369500877949,0.058686911884692251,1,-14.756365111675652,-0.61854597478047901,1.0275145700675024,5.1862361000423505,2.9260373340579191,518618.42376813502,
16,8468.1209075057977,0.00053897245281105935,8468.1214464782497,99478,71024,-1,-0.071288914534074876,0.083567082440821006,0.062883351071826313,1,-15.756365111675652,-0.68983488931455228,1.1046130222852462,6.2292171003127139,2.9424855094835856,622915.48081417102,
17,8431.4369661266046,0.00062490208727672316,8431.4375910286926,99478,71024,-1,-0.072590372225387043,0.086817530977044796,0.067029107231916768,1,-16.406416485781993,-0.7624252615399395,1.1825612996181976,7.3418481128360611,2.9562012420274781,734177.46943549323,
18,8398.8043991223931,0.00071099072071359058,8398.8051101131132,99478,71024,-1,-0.072143663239499944,0.089969249515193556,0.070974255085793844,1,-17.030523362628195,-0.83456892477943878,1.259657560920161,8.4807644513815639,2.9675536689313264,848067.96437370498,
19,8369.6325560540372,0.00079730021202326345,8369.6333533542493,99478,71024,-1,-0.071546118315133828,0.093123795538882462,0.074865355725269547,1,-17.169853315936599,-0.90611504309457414,1.3358010342164581,9.6381932066836971,2.97685163067601,963809.68247516302,
20,8343.4567251350236,0.00087697276092018662,8343.4576021077846,99478,71024,-1,-0.068140120433312815,0.096325865746421671,0.078851094577364902,1,-17.030523362628195,-0.97425516352788466,1.4082155085222383,10.735403126890034,2.9843547361775018,1073529.5772858765,
21,8319.8942128087092,0.00095457482345753266,8319.8951673835327,99478,71024,-1,-0.066610520646362803,0.099443463852073158,0.082729103490920955,1,-17.169853315936599,-1.0408656841742467,1.478819084569406,11.820686691484413,2.9902830990957434,1182056.8484617497,
