Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12807.242472888334,96.506575455263444,12903.749048343598,99478,71024,-0.63554431555063429,-0.093291067881559983,0.14409088819695809,0.031217898329902828,1,-0.63554431555063429,-0.093291067881559983,0.14409088819695809,0.031217898329902828,1,3121.7586150919528,
2,11610.542194685855,245.98508964334042,11856.527284329195,99478,71024,-0.51163673998726056,-0.019532960786719327,0.06505188544593124,0.0070310883175179863,0.28672492206039235,-1.147181055537895,-0.11282402866827924,0.19971167965149603,0.063678154670660847,1.2867249220603925,6367.7517889114142,
3,11025.524801637383,383.38360046816518,11408.908402105548,99478,71024,-0.47289821117409253,-0.0057085517976786255,0.039493379998315904,0.0025889349156432598,0.16666399901015647,-1.3817003064501459,-0.11853258046595799,0.23076231090724425,0.08674618899341173,1.43080040467394,8674.5321531521804,
4,10677.938182099539,495.62728731760564,11173.565469417144,99478,71024,-0.25948715996246197,-0.0033149691117794885,0.026411158859312507,0.0011732433733634489,0.11340588651442311,-1.5580921409049544,-0.12184754957773744,0.25108791261512126,0.10329228728062967,1.5166714657674925,10329.125435775686,
5,10451.819088102466,584.09693803387336,11035.916026136339,99478,71024,-0.21935203022499394,-0.002618351393342534,0.01867955242473212,0.00060490579181024192,0.087729765103058521,-1.5269335292540838,-0.12446590097108037,0.26531825413450411,0.11533633105779577,1.5718817503893612,11533.517769448519,
6,10295.683008380453,653.57351343841606,10949.256521818868,99478,71024,-0.17896950864312275,-0.0022285253141298643,0.013808061908663925,0.00034276976285698373,0.068674292749007992,-1.5185636677712397,-0.12669442628521016,0.27572996515060105,0.12428452894745268,1.6088553165935084,12428.32861021632,
7,10183.107408078629,708.57101006738503,10891.678418146013,99478,71024,-0.12645168252227812,-0.0019216328534182772,0.010574261636069662,0.00020866592150403548,0.057344865407271267,-1.5093776320147216,-0.12861605913862831,0.28360046375638209,0.13108015349956917,1.6342031515427173,13107.884269803417,
8,10099.200038194667,752.64448610920988,10851.844524303877,99478,71024,-0.098622035155900845,-0.0016580017888224998,0.0083262171199580143,0.00013418473003679396,0.049103810943312932,-1.5030137396625074,-0.13027406092745095,0.2897095785254849,0.13635267102464357,1.651817993937551,13635.130749793332,
9,10034.997590279774,788.41946239303024,10823.417052672805,99478,71024,-0.087467353220645805,-0.0014290212407450471,0.0067015667859108207,8.9971863723824216e-05,0.044682324187907581,-1.4983630469045643,-0.13170308216819551,0.29456491297923576,0.1405225468056617,1.6641507214013223,14052.114158019365,
