0.391187831542084,11.9667199430987,0.156192529364489,0.00307998177595437,1.0960301336454,-0.604408522835001,0.00184726645238698,-4.32232834008028,3.0121126373997,-0.822298070852412,-1.25289582943833,-0.294058971951017,0.252759168040939,0,-0.886458840221167,-1.42312908908934
11.9667199430987,28.9369134209119,5.13244817685336,3.3102815747261,0.00696939416229725,-5.35570343385916,0.599061397369951,4.10194969177246,78.3444921327755,35.3542632618919,-0.017343572806567,1.00847433134913,2.97574700810947,1.61559092253447,14.7371000369312,2.4527106937021
0.156192529364489,5.13244817685336,-0.116417484794511,3.18278113938868,4.08685336634517,-21.8192646009556,0.68495475515374,-0.361135456587363,1.22924054565374,-0.198683223628905,0.0402956530451775,0.254936387762427,1.03476802390651,0,-1.19204739667475,0
0.00307998177595437,3.3102815747261,3.18278113938868,0.0224336493120063,0.226348464377224,-1.20764734572731,0.198307802187628,-1.11502896328602,11.6491226840662,-0.956209914096689,0,0.805719055162626,0.0477279506449122,-0.0062119890935719,-13.7052471825737,0.0426751230843365
1.0960301336454,0.00696939416229725,4.08685336634517,0.226348464377224,3.58935792553166,3.30618437437806,3.23762300796807,0.369226867333055,0.508184005040675,-0.0139375273138285,0.165326066315174,0.619827027432621,3.41353674166021,-0.000123266887385398,-7.95448657404631,-0.918201144784689
-0.604408522835001,-5.35570343385916,-21.8192646009556,-1.20764734572731,3.30618437437806,-14.1371263548353,-0.835155420238152,-2.23990488098934,-0.739677864476107,-1.09642798826098,0,-0.603549482766539,-2.14396961557213,0,-88.3135261178249,-1.35973413893953
0.00184726645238698,0.599061397369951,0.68495475515374,0.198307802187628,3.23762300796807,-0.835155420238152,-0.682762583397562,0.621104222605936,0.914703268557787,-0.242600206285715,0,2.38392062227649,0.250109161825094,-0.00715537974610925,-7.88199466699734,0.141309901257046
-4.32232834008028,4.10194969177246,-0.361135456587363,-1.11502896328602,0.369226867333055,-2.23990488098934,0.621104222605936,0.384439544490306,1.06597240449628,-0.111531062517315,0,2.12695348455873,0.234838110278361,-0.102180476300418,-6.33812328492058,0.501051954459399
3.0121126373997,78.3444921327755,1.22924054565374,11.6491226840662,0.508184005040675,-0.739677864476107,0.914703268557787,1.06597240449628,9.16946463338536,3.17615346098319,0.381570443511009,0.36778187006712,0.472771640866995,17.5959782098307,1.28303828882053,19.9421889614314
-0.822298070852412,35.3542632618919,-0.198683223628905,-0.956209914096689,-0.0139375273138285,-1.09642798826098,-0.242600206285715,-0.111531062517315,3.17615346098319,-0.248310615832452,0.0708800032734871,0,0,-16.651845892964,-4.15523926023161,-4.53530581447052
-1.25289582943833,-0.017343572806567,0.0402956530451775,0,0.165326066315174,0,0,0,0.381570443511009,0.0708800032734871,0.0744424201038782,-0.351801745593548,0,0,-1.55249926447868,1.05257689396967
-0.294058971951017,1.00847433134913,0.254936387762427,0.805719055162626,0.619827027432621,-0.603549482766539,2.38392062227649,2.12695348455873,0.36778187006712,0,-0.351801745593548,-1.77090378915454,2.42401048644388,0,-4.59605584130622,-1.74775099754333
0.252759168040939,2.97574700810947,1.03476802390651,0.0477279506449122,3.41353674166021,-2.14396961557213,0.250109161825094,0.234838110278361,0.472771640866995,0,0,2.42401048644388,0.0183377231733175,0.0376482605934143,-4.32272321777418,-1.4248146123573
0,1.61559092253447,0,-0.0062119890935719,-0.000123266887385398,0,-0.00715537974610925,-0.102180476300418,17.5959782098307,-16.651845892964,0,0,0.0376482605934143,-1.52582404082932,-0.0523328334093094,-1.38702627457678
-0.886458840221167,14.7371000369312,-1.19204739667475,-13.7052471825737,-7.95448657404631,-88.3135261178249,-7.88199466699734,-6.33812328492058,1.28303828882053,-4.15523926023161,-1.55249926447868,-4.59605584130622,-4.32272321777418,-0.0523328334093094,-14.3061067535309,-0.691389467567205
-1.42312908908934,2.4527106937021,0,0.0426751230843365,-0.918201144784689,-1.35973413893953,0.141309901257046,0.501051954459399,19.9421889614314,-4.53530581447052,1.05257689396967,-1.74775099754333,-1.4248146123573,-1.38702627457678,-0.691389467567205,-0.0547865849403024
