-30.709778054792,1.9209764872212,-0.413246415555477,-0.0342934485524893,-18.7897438463988,4.47307141125202,-1.30311280488968,-90.7413910806645,-10.9245315878652,-1.44092391058803,-0.0523911092896014,-2.80761453509331,2.85508874617517,-1.52926754951477,-1.31794000416994,8.92324642743915
1.9209764872212,11.6652018507011,2.34430829808116,-3.76944949477911,-2.16083389520645,-22.5674311378971,-2.69233313947916,-13.6498008538038,-27.8203127270972,-7.71271573379636,-0.317991554737091,-2.72906699776649,1.94573380844668,-0.24686324223876,-7.74077682057396,3.11061411444098
-0.413246415555477,2.34430829808116,-16.7044474987779,-1.18624802550767,0.41243219365424,-27.9128560620884,-5.03146226680838,-20.3374039643968,2.63654273748398,1.13923814147711,0,-1.43449195288122,-9.25976607762277,0,-1.71696852799505,0
-0.0342934485524893,-3.76944949477911,-1.18624802550767,-0.331633758090902,-0.295621514320374,-10.081823419081,2.07281661219895,4.12452665297315,-146.771359719045,-5.49771212041378,0,-0.896426612511277,-0.273378252983093,0.012246654368937,-55.168628269108,-1.09444457292557
-18.7897438463988,-2.16083389520645,0.41243219365424,-0.295621514320374,-14.5972334221005,2.43263688404113,3.14761432213709,-5.51787959039211,-2.90446227788925,0.0154667273163795,0.0193176418542862,-4.1504266820848,-25.3971842259634,0,-2.05034935101867,1.24795930460095
4.47307141125202,-22.5674311378971,-27.9128560620884,-10.081823419081,2.43263688404113,-13.8109441668494,0.356009683455341,-11.6722135487944,-6.18614572286606,-4.65435013175011,0,1.80921497941017,-11.4913019561209,0,-92.8053725847276,-0.720453329384327
-1.30311280488968,-2.69233313947916,-5.03146226680838,2.07281661219895,3.14761432213709,0.356009683455341,-15.0968574839644,-10.6705785691738,-5.66945567727089,-0.347977809607983,0,-14.5487202692311,-1.01024572178721,0,-14.4262000024319,-0.220847547054291
-90.7413910806645,-13.6498008538038,-20.3374039643968,4.12452665297315,-5.51787959039211,-11.6722135487944,-10.6705785691738,4.33517210651189,-8.40995405614376,-1.41652314737439,0,-18.3024644955294,-13.0838660397567,-0.427075430750847,-21.8478286769241,-1.20327465282753
-10.9245315878652,-27.8203127270972,2.63654273748398,-146.771359719045,-2.90446227788925,-6.18614572286606,-5.66945567727089,-8.40995405614376,-45.6596563417697,2.60985766537488,0,-1.26599052548409,-0.249459281563759,12.1299539139727,-16.0565134361386,-3.58049484225921
-1.44092391058803,-7.71271573379636,1.13923814147711,-5.49771212041378,0.0154667273163795,-4.65435013175011,-0.347977809607983,-1.41652314737439,2.60985766537488,-5.27209774311632,0,0,0,-3.08832680131309,-8.85940522514284,5.37167285638861
-0.0523911092896014,-0.317991554737091,0,0,0.0193176418542862,0,0,0,0,0,-4.07391066662967,0,-0.0316134206950665,0,-0.0510027185082436,-6.32545621678582
-2.80761453509331,-2.72906699776649,-1.43449195288122,-0.896426612511277,-4.1504266820848,1.80921497941017,-14.5487202692311,-18.3024644955294,-1.26599052548409,0,0,-4.65945584862493,-17.0686366774025,0,-9.2349766343832,-6.18304716050625
2.85508874617517,1.94573380844668,-9.25976607762277,-0.273378252983093,-25.3971842259634,-11.4913019561209,-1.01024572178721,-13.0838660397567,-0.249459281563759,0,-0.0316134206950665,-17.0686366774025,-4.64644667878747,1.84224542975426,-11.2085989335319,0.941523692687042
-1.52926754951477,-0.24686324223876,0,0.012246654368937,0,0,0,-0.427075430750847,12.1299539139727,-3.08832680131309,0,0,1.84224542975426,7.96445782552473,0,-2.86044486239552
-1.31794000416994,-7.74077682057396,-1.71696852799505,-55.168628269108,-2.05034935101867,-92.8053725847276,-14.4262000024319,-21.8478286769241,-16.0565134361386,-8.85940522514284,-0.0510027185082436,-9.2349766343832,-11.2085989335319,0,-31.3084323875773,-3.21925437450409
8.92324642743915,3.11061411444098,0,-1.09444457292557,1.24795930460095,-0.720453329384327,-0.220847547054291,-1.20327465282753,-3.58049484225921,5.37167285638861,-6.32545621678582,-6.18304716050625,0.941523692687042,-2.86044486239552,-3.21925437450409,0.750594313256443
