Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,625.28323805748937,3.4361025593394675e-07,625.28323840109965,10605,813,-0.75076973052581664,-0.19348584584440648,0.28332056082660501,0.11420052387193898,1,-0.75076973052581664,-0.19348584584440648,0.28332056082660501,0.11420052387193898,1,1210.9823551380409,
2,528.6795522498137,6.5279769257529378e-07,528.67955290261136,10605,813,-0.65716734389605425,-0.069318557437432315,0.12805748185062077,0.026894804274859834,0.48718513351699855,-1.4054180773296914,-0.26280440328183946,0.39898240741947061,0.23799627862226055,1.4871851335169985,2523.7125385104509,
3,488.31574970071023,8.7833148403174731e-07,488.31575057904172,10605,813,-0.61388176653605919,-0.025508550064183507,0.074763650263556164,0.0097274212778801356,0.24195357148962185,-2.0192998438657508,-0.28831295334602292,0.45744849400160026,0.31934553267440641,1.6923539200101976,3386.3400284794056,
4,462.73909866982979,1.070053226205942e-06,462.73909973988299,10605,813,-0.70688302652982948,-0.019384946977167684,0.058652140750922906,0.0066762924281083096,0.16886686714051768,-2.7261828703955802,-0.30769790032318955,0.50056186160351246,0.38848799328462552,1.8187469619321077,4119.5266807901689,
5,444.23914726111025,1.2433138334343135e-06,444.23914850442407,10605,813,-1,-0.020102691835844816,0.052415783739051335,0.0064721530276642819,0.1280967843532656,-3.7261828703955802,-0.32780059215903407,0.53906535110353704,0.46162650904709851,1.9170118253194262,4895.0875019354326,
6,429.91064734286732,1.4027933721418829e-06,429.91064874566069,10605,813,-1,-0.022206689533602122,0.049863589476446743,0.0075328288527752758,0.10478106782379101,-4.7261828703955802,-0.35000728169263756,0.57648226895497734,0.54781110583351134,1.9911182803537362,5808.9889662585538,
7,418.32747502330335,1.5509873046013474e-06,418.32747657429064,10605,813,-1,-0.025307834688706461,0.049641140862341927,0.009837519075376092,0.097617193791042417,-5.7261828703955802,-0.37531511638134446,0.61476060355524176,0.6574177719965828,2.049299540480523,6971.2580542517644,
8,408.68821589885471,1.6896346736968258e-06,408.68821758848941,10605,813,-1,-0.029232226661073717,0.051036197611776711,0.013121188090341808,0.091774373349012534,-6.7261828703955802,-0.40454734304241818,0.65533943641135606,0.80200070815080937,2.0962863401333554,8504.415509231183,
9,400.49693401066344,1.8201459583766656e-06,400.49693583080938,10605,813,-1,-0.033866226291676016,0.053641227946716483,0.01716961461971649,0.083407443209981183,-7.7261828703955802,-0.43841356933409237,0.69927422105301318,0.99365901487105723,2.1350403277114629,10536.760193692691,
