Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,408.63542966930612,0.0047494710801919086,408.64017914038629,19997,454,-0.79921519615038161,-0.02112954030450059,0.29754381884006398,0.14346948113199565,1,-0.79921519615038161,-0.02112954030450059,0.29754381884006398,0.14346948113199565,1,2869.246153158781,
2,333.13541808606516,0.011589749975048934,333.14700783604019,19997,454,-1,-0.045591013951104514,0.12161881691761313,0.028631561153534189,1,-1.7992151961503815,-0.066720554255605122,0.40360792886667973,0.26321605126481873,2,5264.0578092451096,
3,301.70389639884553,0.016749429599123105,301.72064582844467,19997,454,-1,-0.029506594453251864,0.079696552812629509,0.016927024631002617,0.54643829117555853,-2.7992151961503815,-0.096227148708856736,0.46547487257970283,0.36261899761038524,2.5464382911755585,7252.0173332100949,
4,282.06919370552288,0.021229237112837016,282.09042294263571,19997,454,-1,-0.031146378907665986,0.068809488995512869,0.017663173845147734,0.24420468033829371,-3.7992151961503815,-0.12737352761652276,0.51689046102950853,0.47844927003268667,2.7906429715138521,9568.5069513837007,
5,267.92013111913428,0.025307576426804305,267.94543869556111,19997,454,-1,-0.035261072474495184,0.065773798486727125,0.020831048942527096,0.20555160489567018,-4.7992151961503815,-0.16263460009101807,0.56686532983980376,0.63110132153132104,2.9416947179940531,12621.395329304889,
6,256.95801450392315,0.029149971601992165,256.98716447552516,19997,454,-1,-0.039768935331377341,0.065814377491582657,0.024827592104567319,0.18127934857420289,-5.7992151961503815,-0.20240353542239489,0.61823722362708478,0.83537387714142008,3.045600981377663,16706.642168951261,
7,248.08666197589784,0.032854236093068374,248.11951621199091,19997,454,-1,-0.044687071970923031,0.067566927103284574,0.029437944745671282,0.17509099628107441,-6.7992151961503815,-0.24709060739331823,0.67264110684874934,1.1054115558402007,3.121198769234284,22107.125705248174,
8,240.69773610589655,0.036475726787266231,240.73421183268383,19997,454,-1,-0.049942697315199548,0.070411889664735036,0.034516142797455761,0.1865083480750242,-7.7992151961503815,-0.29703330470851869,0.73108624415105672,1.4550230354063338,3.1781572458487397,29099.00568509127,
9,234.41697993229653,0.040056808138567199,234.45703674043509,19997,454,-1,-0.055522252882971086,0.074062429153692919,0.03996256261343923,0.17820190224893395,-8.7992151961503815,-0.35255555759148977,0.79432616280571233,1.8981834839866165,3.2221102314039194,37961.771496248344,
10,228.99091549531752,0.043613503299542077,229.03452899861708,19997,454,-1,-0.061555337680648969,0.078514922727551867,0.046154714048754333,0.16489264722979943,-9.7992151961503815,-0.41411089527213796,0.86292875534016145,2.4513568747851604,3.2566228546666531,49024.686138828423,
11,224.24380601135911,0.047163615725877552,224.29096962708499,19997,454,-1,-0.067408228248880792,0.08301789845876302,0.052043753501835821,0.22619557854186673,-10.799215196150382,-0.48151912352101878,0.93689971482189505,3.1268808660222183,3.2840863264981603,62534.490439578345,
12,220.04539277419437,0.050688962298224234,220.09608173649258,19997,454,-1,-0.073182040477998533,0.087614460720100554,0.057611749849994322,0.22629897092065315,-11.799215196150382,-0.55470116399901592,1.0161422628023851,3.9367061782770851,3.3061743707505391,78730.186859363428,
13,216.29618400072744,0.054195147541133276,216.35037914826856,19997,454,-1,-0.079397008619192175,0.092801547395137712,0.063859923536975824,0.19701488625912886,-12.799215196150382,-0.63409817261821011,1.1012479998893248,4.896199876812906,3.3240980413538934,97919.101336381311,
14,212.92654054349552,0.057676731282432767,212.98421727477796,19997,454,-1,-0.085635419001958743,0.09813777023340714,0.070199298825952966,0.16048353437455551,-13.799215196150382,-0.71973359162016937,1.1922554409599635,6.0194044289943776,3.3387547456773086,120382.06917545856,
15,209.88089155773437,0.061133177804920717,209.94202473553929,19997,454,-1,-0.09202713530844725,0.10372412601330787,0.076845844952183565,0.13391811862599085,-14.799215196150382,-0.811760726928617,1.2893724592029305,7.3215903340912938,3.3508233311426712,146424.48509149178,
16,207.11550863838929,0.064553134504743967,207.18006177289402,19997,454,-1,-0.098139909680291154,0.10911494605935597,0.083006811821231499,0.14072152477374525,-15.799215196150382,-0.90990063660890741,1.3923351576364951,8.814707971612247,3.3608267042712017,176285.34472427334,
17,204.589937959688,0.067932566896450844,204.65787052658445,19997,454,-1,-0.10445714906980214,0.11477440231459372,0.089521073925881295,0.13760454439610573,-16.799215196150382,-1.0143577856787085,1.501358392288324,10.513740627818073,3.3691722994093256,210264.29881573364,
18,202.27522605859687,0.07126739617790083,202.34649345477476,19997,454,-1,-0.11071188141659979,0.12043966165648262,0.09607587556636081,0.12805298253179451,-17.799215196150382,-1.125069667095308,1.616380441925799,12.432213833065143,3.3761796076116672,248631.8444474698,
19,200.14609597155422,0.074547844028594754,200.2206438155828,19997,454,-1,-0.1167719932979534,0.12595950941295764,0.10248170321820212,0.11783525162864564,-18.799215196150382,-1.2418416603932647,1.7372676378123801,14.583010736146782,3.3821016507613817,291645.63171219948,
20,198.17801700430604,0.077768353068336377,198.25578535737438,19997,454,-1,-0.12250446999356038,0.13122615280624589,0.10839727104362917,0.24345033949394737,-19.799215196150382,-1.3643461303868205,1.8636610027054552,16.974981107361852,3.3871403174499193,339482.64716612967,
21,196.353481765282,0.080914854579299839,196.4343966198613,19997,454,-1,-0.12810673863048996,0.13646390033604852,0.11438445059889864,1,-20.799215196150382,-1.4924528690173158,1.9954546142089888,19.620879673322786,3.391457532668587,392397.97258678242,
22,194.65479803243946,0.083977242755563522,194.73877527519502,19997,454,-1,-0.13339009024702866,0.14138092777626404,0.11981986963066621,1,-21.799215196150382,-1.6258429592643446,2.1323437064885131,22.529550477352235,3.3951839725005923,450568.47999656736,
23,193.06822288776689,0.08695321143242285,193.15517609919931,19997,454,-1,-0.13876155336049326,0.14645053918681164,0.12554860427366935,1,-22.799215196150382,-1.7646045126248326,2.2744697085993106,25.714508254559586,3.3984261232696271,514264.45058293716,
24,191.58361414854338,0.089831037315582452,191.67344518585895,19997,454,-1,-0.14377065403850864,0.15122703828759199,0.13082484595412752,1,-23.799215196150382,-1.9083751666633422,2.4214808960342991,29.184253413511648,3.4012705150158369,583655.88401681941,
25,190.19036275588476,0.092602115280261021,190.28296487116503,19997,454,-1,-0.14878536453930249,0.15593278096332333,0.13600009673127206,1,-24.799215196150382,-2.0571605312026549,2.5733510203007195,32.951250299612738,3.4037874063315825,658992.05474195513,
26,188.87883720111918,0.095268941025152917,188.97410614214434,19997,454,-1,-0.15377804862745878,0.16064103711987762,0.14120520923729193,1,-25.799215196150382,-2.2109385798301071,2.7300962970622336,37.025961004292462,3.4060342147316582,740482.19412484497,
27,187.64108653806218,0.097834793337794976,187.73892133139998,19997,454,-1,-0.15849899515590468,0.16510245877477309,0.14616074253130815,1,-26.799215196150382,-2.3694375749860157,2.8914436894913185,41.415702260461877,3.4080577402184615,828272.62950697704,
28,186.47104757640116,0.10029856822183777,186.57134614462299,19997,454,-1,-0.16301670330320656,0.16945103729336244,0.15090045615005288,1,-27.799215196150382,-2.5324542782892117,3.0572108476352211,46.1288788848058,3.4098960388862776,922531.44881723123,
29,185.36343288061462,0.1026581839560473,185.46609106457066,19997,454,-1,-0.16726661003442697,0.17361271183531399,0.15537921655173328,1,-28.799215196150382,-2.6997208883236423,3.2271174757550454,51.172850330845598,3.4115800006654911,1023405.8337665811,
30,184.31200771999013,0.10491783369491778,184.41692555368505,19997,454,-1,-0.17160490574931081,0.17767757216803048,0.1596044906767623,1,-29.799215196150382,-2.8713257940729506,3.4012712718873122,56.558507933491093,3.4131349727790288,1131113.6001618884,
31,183.31242608440257,0.10708256185082649,183.41950864625341,19997,454,-1,-0.17585370270820655,0.18190237836299747,0.16406373867809126,1,-30.799215196150382,-3.0471794967811632,3.5795848960130936,62.288996312752097,3.4145816842846997,1245717.6372587292,
32,182.36101379274854,0.10915493549253684,182.47016872824108,19997,454,-1,-0.18003307797606641,0.18613726376564921,0.16851227905681312,1,-31.799215196150382,-3.2272125747572336,3.7620386819806595,68.368117292726694,3.4159375785723571,1367293.9777372412,
33,181.45496747904352,0.11113904336337529,181.5661065224069,19997,454,-1,-0.18462247036282081,0.19064285755994914,0.17350124531694047,1,-32.799215196150385,-3.4118350451200361,3.949012018611382,74.81616052263395,3.4172178491571814,1496248.3942921564,
34,180.59161086963675,0.11303340110155383,180.7046442707383,19997,454,-1,-0.18887749641174331,0.19486432767016318,0.17804978775167188,1,-33.799215196150385,-3.6007125415317875,4.1401775116339712,81.637626343273695,3.4184358325714377,1632670.8892391305,
35,179.76766527316451,0.11483975584432798,179.88250502900883,19997,454,-1,-0.19326870549406028,0.19904626211511939,0.18257973293686275,1,-34.799215196150385,-3.7939812470258558,4.3356491826667058,88.849383075044273,3.4196022590807011,1776898.8121178104,
36,178.98009491142628,0.11655446463887445,179.09664937606516,19997,454,-1,-0.19723276208243232,0.20299509269748936,0.18665226688339814,1,-35.799215196150385,-3.9912140091082895,4.5350117208257403,96.445869604927836,3.4207257278592667,1928820.9462289517,
37,178.22582349414668,0.11818649319173083,178.34400998733841,19997,454,-1,-0.20174101862783103,0.20732263429304371,0.19139855462658642,1,-36.799215196150385,-4.1929550277361143,4.7388177260859976,104.45146267168279,3.4218130061200194,2088924.8019709841,
38,177.50279209043831,0.11974054304145516,177.62253263347975,19997,454,-1,-0.20608852292861601,0.21152128234577483,0.19604998212316477,1,-37.799215196150385,-4.3990435506647332,4.9469160514263137,112.87471436952545,3.4228694397399986,2257381.4126761393,
39,176.80959850428306,0.12121867656574935,176.93081718084881,19997,454,-1,-0.21014555036228522,0.21544066065948633,0.200318471061115,1,-38.799215196150385,-4.6091891010270043,5.1590089676621451,121.72259056201447,3.4238993127273587,2434330.0886497274,
40,176.14408512189945,0.12262451862470218,176.26670964052414,19997,454,-1,-0.21389915234861448,0.21916350499684853,0.20426710199198675,1,-39.799215196150385,-4.8230882533756487,5.3748010126859986,130.99443970472572,3.4249059228380139,2619757.7996548098,
41,175.50429296755303,0.12396338234803599,175.62825634990105,19997,454,-1,-0.21780837285956736,0.22294125599067316,0.20826602143287548,1,-40.799215196150385,-5.0408966262351997,5.5944384153080673,140.70647419938052,3.4258921627305003,2813988.7775134109,
42,174.88888869620476,0.1252411169695381,175.01412981317429,19997,454,-1,-0.22178908726619398,0.22671991346754503,0.21236584910765699,1,-41.799215196150385,-5.2626857135013889,5.8179846646104592,150.86860710049521,3.4268599352755227,3017221.2734028036,
43,174.29631862865429,0.12646271323368202,174.42278134188797,19997,454,-1,-0.2256173474898118,0.23046483129616935,0.21644360116003233,1,-42.799215196150385,-5.4883030609912096,6.0453176049663346,161.48333946858889,3.4278108565498422,3229505.3060323093,
44,173.72518452911808,0.1276325419830692,173.85281707110116,19997,454,-1,-0.22943922777629877,0.23413143129650493,0.22050210867349937,1,-43.799215196150385,-5.7177422887675169,6.2764126602537385,172.56255908133537,3.4287461525565726,3451078.6190676261,
45,173.17455013799506,0.12875423076202067,173.30330436875707,19997,454,-1,-0.23293307226584628,0.23739814526611552,0.2239797047718419,1,-44.799215196150385,-5.9506753610333503,6.5109460751828241,184.11100808725647,3.4296668244782191,3682036.050737042,
