Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1226.5536894377949,0.018272100091378824,1226.5719615378862,10605,813,-3.6648491174781991e-05,-6.7571111267569916e-06,7.9574031249773593e-06,1.1014087329924567e-10,1.752880833147376e-05,-3.6648491174781991e-05,-6.7571111267569916e-06,7.9574031249773593e-06,1.1014087329924567e-10,1.752880833147376e-05,1.167933820465201e-06,
2,1226.5536899140684,0.018271622760115892,1226.5719615368284,10605,813,-1.3944287454117754e-10,1.0797150755907258e-10,1.1175303107309248e-10,2.8428331183683533e-20,6.8937878289457969e-10,-3.6647811452044132e-05,-6.7570031552493965e-06,7.9573253521559325e-06,1.101379960338033e-10,1.7529207319916054e-05,1.1679033099424503e-06,
3,1226.5536899140586,0.018271622769548478,1226.5719615368282,10605,813,-1.4409738712217213e-14,-1.4195773551723874e-15,1.7987290205245074e-15,8.9709968834703571e-30,9.1262525043688938e-15,-3.664781146645387e-05,-6.7570031566690229e-06,7.9573253538591989e-06,1.1013799609066121e-10,1.7529207329042306e-05,1.1679033105453715e-06,
4,1226.5536899140586,0.018271622769548336,1226.5719615368282,10605,813,-1.6143683035119084e-19,2.772580500739125e-20,3.2275027528157346e-20,2.9652729088280174e-39,2.6078863526737964e-19,-3.6647811466453626e-05,-6.7570031566689966e-06,7.9573253538591785e-06,1.1013799609066035e-10,1.7529207329042522e-05,1.1679033105453624e-06,
5,1226.5536899140586,0.018271622769548336,1226.5719615368282,10605,813,-7.0961489229713282e-21,-1.7881690451602746e-24,3.0667059841069106e-22,7.0265074912760036e-43,7.0961013975250975e-21,-3.6647811466453626e-05,-6.7570031566689966e-06,7.9573253538591785e-06,1.1013799609066035e-10,1.7529207329042522e-05,1.1679033105453624e-06,
6,1226.5536899140586,0.018271622769548336,1226.5719615368282,10605,813,-3.5480683100565948e-21,4.4807020167824188e-24,2.9289778557960727e-23,4.7527554344293748e-44,3.548054884589348e-21,-3.6647811466453626e-05,-6.7570031566689966e-06,7.9573253538591785e-06,1.1013799609066035e-10,1.7529207329042522e-05,1.1679033105453624e-06,
7,1226.5536899140586,0.018271622769548336,1226.5719615368282,10605,813,-3.548054884589348e-21,-4.7734461041710772e-24,2.89133914223307e-23,4.6321830438628645e-44,3.5480514921213678e-21,-3.6647811466453626e-05,-6.7570031566689966e-06,7.9573253538591785e-06,1.1013799609066035e-10,1.7529207329042522e-05,1.1679033105453624e-06,
8,1226.5536899140586,0.018271622769548336,1226.5719615368282,10605,813,-3.5480514921213678e-21,4.7734461041710772e-24,2.89133914223307e-23,4.6321830438628645e-44,3.548054884589348e-21,-3.6647811466453626e-05,-6.7570031566689966e-06,7.9573253538591785e-06,1.1013799609066035e-10,1.7529207329042522e-05,1.1679033105453624e-06,
9,1226.5536899140586,0.018271622769548336,1226.5719615368282,10605,813,-3.548054884589348e-21,-4.7734461041710772e-24,2.89133914223307e-23,4.6321830438628645e-44,3.5480514921213678e-21,-3.6647811466453626e-05,-6.7570031566689966e-06,7.9573253538591785e-06,1.1013799609066035e-10,1.7529207329042522e-05,1.1679033105453624e-06,
10,1226.5536899140586,0.018271622769548336,1226.5719615368282,10605,813,-3.5480514921213678e-21,4.7734461041710772e-24,2.89133914223307e-23,4.6321830438628645e-44,3.548054884589348e-21,-3.6647811466453626e-05,-6.7570031566689966e-06,7.9573253538591785e-06,1.1013799609066035e-10,1.7529207329042522e-05,1.1679033105453624e-06,
