Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27822472486571,0.0046315154740446179,695.2828562403397,10542,869,-0.68803904089663859,-0.17781038368783941,0.2599405672318717,0.097085979559692989,1,-0.68803904089663859,-0.17781038368783941,0.2599405672318717,0.097085979559692989,1,1023.3833105387238,
2,592.85824945044294,0.0098131759227224596,592.86806262636571,10542,869,-0.5097705061051202,-0.054730108044483465,0.11393877387190239,0.019751725730574234,0.51291647205191004,-1.1978095470017589,-0.23254049173232147,0.36392305211979037,0.19504376282796418,1.5129164720519102,2055.9563039695704,
3,550.19429038355008,0.013429114200994394,550.2077194977511,10542,869,-0.44558047926285571,-0.017347366645903261,0.064551653788543883,0.0068352988877088518,0.2408170086208557,-1.5709645934072387,-0.24988785837822525,0.41439381847523477,0.25331753645640143,1.7264773224856649,2670.2201517869275,
4,522.50708379114315,0.01665196266878121,522.52373575381193,10542,869,-0.55932618389610644,-0.014174858266302374,0.051611003612804171,0.0049350656867130777,0.17449830470710931,-2.1049522131501224,-0.26406271664452791,0.45225443039082031,0.30353304560228961,1.8505767707025884,3199.5418336937346,
5,502.26626456404369,0.019923098637698356,502.28618766268141,10542,869,-0.90620233905967185,-0.015536066698480223,0.046088934115735447,0.0046744226804823746,0.13570163753851741,-2.9027467134241496,-0.2795987833430067,0.4863326974040072,0.35672281698128921,1.9318227383088986,3760.2152137997696,
6,486.51065273346421,0.023455266351799016,486.534107999816,10542,869,-1,-0.017378976036013925,0.043461928653890258,0.0052130357484179877,0.12229485183826491,-3.9027467134241496,-0.2969777593790216,0.5189133626267346,0.41796578935157314,1.9884792964769882,4405.7773855549322,
7,473.74410921275506,0.027505236800589999,473.77161444955567,10542,869,-1,-0.019746739259259207,0.042673372106067808,0.0065801964940763805,0.10848257398690407,-4.9027467134241496,-0.3167244986382815,0.55155818592213712,0.49335577384071688,2.0295252350033071,5200.4632120549968,
8,463.12027353987412,0.032397613586222104,463.15267115346035,10542,869,-1,-0.022729217003418404,0.043258882728091481,0.0087339710579163177,0.095952239786153026,-5.9027467134241496,-0.33945371564170013,0.58550239025294759,0.59063602911273549,2.0600153920164428,6225.8943828773445,
9,454.10532812865085,0.038612523590670314,454.1439406522415,10542,869,-1,-0.026587399237409347,0.04520710003827607,0.012163816362976995,0.085183504077535319,-6.9027467134241496,-0.36604111487910901,0.62202932396313793,0.72135873604880973,2.0830530692635989,7603.8424366905037,
10,446.34396413085437,0.046217192210271325,446.39018132306467,10542,869,-1,-0.030144699214854263,0.047725055837545292,0.01575475355298904,1,-7.4840526422753797,-0.3961858140939617,0.66111208086164797,0.88703555682042756,2.1006463896530643,9350.2418044441274,
11,439.57428531233552,0.055789245912165747,439.63007455824766,10542,869,-1,-0.034551855799260615,0.051052798378906493,0.019915311411929232,1,-7.8892925128217595,-0.43073766989322282,0.70381072719864424,1.1016369674826334,2.1141699212776461,11612.355274234438,
12,433.60107053619168,0.066988134745073633,433.66805867093677,10542,869,-1,-0.038043266684481603,0.055355167524179072,0.025352293422981693,1,-8.1730708191892809,-0.46878093657770836,0.74937698411067211,1.3567587297914547,2.1246448301072065,14301.593770731724,
13,428.29062534424588,0.078731741863404689,428.36935708610929,10542,869,-1,-0.039228511103322546,0.059420023009318305,0.030125504091991048,1,-8.1496208390937372,-0.50800944768102896,0.79559223448884042,1.6259326932409008,2.1328163131038211,17138.956519452335,
14,423.53620418268667,0.091794605133498325,423.62799878782016,10542,869,-1,-0.041488937707787096,0.064074112604863648,0.035644359164649017,1,-8.1730708191892809,-0.54949838538881546,0.84357783360235161,1.9279737949004012,2.1392284134074053,20322.771772045129,
15,419.25069544887373,0.10352928633699837,419.35422473521072,10542,869,-1,-0.038788094643634988,0.068864032827882518,0.040921271543224322,1,-8.1496208390937372,-0.58828648003244732,0.88847087753188092,2.1982922625078793,2.1442848197676216,23172.198739095555,
16,415.36391755466929,0.11671790483027754,415.48063545949958,10542,869,-1,-0.041345406690039332,0.073248144373977253,0.045878372198015972,1,-8.0820053895067296,-0.6296318867224896,0.93555223886653938,2.5046504745477693,2.1482944939277506,26401.520652208037,
17,411.83110760871403,0.12786444671853395,411.95897205543258,10542,869,-1,-0.037080829548323146,0.07843483534713179,0.051841590892013741,1,-8.1496208390937372,-0.6667127162708103,0.97803106597859901,2.7617878772753643,2.1514847135371666,29112.006014359617,
18,408.59738710744352,0.14069447968256907,408.73808158712609,10542,869,-1,-0.039750384737888118,0.083709034692398224,0.057627174970258613,1,-8.0820053895067296,-0.7064631010086978,1.0228376320012531,3.0604902334666138,2.1540345383365511,32260.627550971574,
19,405.62219388836439,0.15174309314824966,405.77393698151263,10542,869,-1,-0.035943531617077952,0.08822648234302384,0.062688869551514967,1,-8.1496208390937372,-0.74240663262578011,1.0635902149847452,3.3162441693426743,2.1560794478745189,34956.529789041131,
20,402.87522670789122,0.16321124750320729,403.03843795539444,10542,869,-1,-0.03636006730861039,0.092721267099131088,0.067645612420100698,1,-8.0820053895067296,-0.77876669993438852,1.1045611022995678,3.5826507634720981,2.1577307350290926,37764.721697759385,
