Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,1208.6247067839065,8.9613239511970768,1217.5860307351036,10605,813,-0.018280611432090758,-0.0033595729751607259,0.0039531070808382857,2.7252319876283609e-05,0.0086126099564485577,-0.018280611432090758,-0.0033595729751607259,0.0039531070808382857,2.7252319876283609e-05,0.0086126099564485577,0.2889835999681114,
2,1208.736401725077,8.8488278377736052,1217.5852295628506,10605,813,-3.4296162011927371e-05,2.6068258838165103e-05,2.7054203994678255e-05,1.6703540397006443e-09,0.0001662950350186032,-0.018154335819842656,-0.0033335047163225544,0.0039343334526054478,2.6907718318325857e-05,0.0087077779297715634,0.28532944504752739,
3,1208.7352894561184,8.8499390136316549,1217.5852284697501,10605,813,-1.7999972691035166e-06,-1.7097305188766528e-07,2.1653653575590158e-07,1.3170408054355021e-13,1.0519114344620262e-06,-0.018155689394493656,-0.0033336756893744515,0.003934538281981384,2.6911118040754526e-05,0.0087088298412060262,0.28536549570416098,
4,1208.7352975995041,8.8499308535280505,1217.5852284530322,10605,813,-9.583584834094527e-09,1.6553267756784125e-09,1.9316138202921885e-09,1.0741562329939165e-17,1.4931942102295659e-08,-0.018155683542587508,-0.0033336740340476809,0.0039345370606984073,2.6911093023542005e-05,0.0087088422160780509,0.28536523042163942,
5,1208.7352975144045,8.8499309385306582,1217.5852284529351,10605,813,-1.7037333384499098e-10,-1.2294751360781666e-11,1.7824293598744475e-11,9.4077422221594508e-22,2.0865498120207128e-10,-0.018155683661110908,-0.003333674046342426,0.0039345370761558083,2.6911093283633002e-05,0.0087088423616712759,0.28536523317964435,
6,1208.7352975150116,8.8499309379261266,1217.5852284529376,10605,813,-2.3688490715588505e-12,1.2652832676565e-13,1.7555495428078119e-13,9.2889005640593037e-26,3.0607470222088266e-12,-0.018155683660799268,-0.0033336740462158961,0.0039345370760728131,2.6911093281778169e-05,0.0087088423634171241,0.2853652331599757,
7,1208.7352975150043,8.8499309379330882,1217.5852284529374,10605,813,-3.7752680305506669e-14,-9.1398803691788262e-16,1.7679061177528223e-15,1.1153902582211919e-29,4.7730237326471762e-14,-0.018155683660810516,-0.003333674046216819,0.0039345370760741592,2.6911093281799491e-05,0.0087088423634379269,0.28536523316020179,
8,1208.7352975150045,8.8499309379330384,1217.5852284529376,10605,813,-6.5148508525903841e-16,1.0074800786358299e-17,5.139990220615285e-17,4.9057774571509891e-33,8.8927817234602762e-16,-0.018155683660810457,-0.0033336740462168108,0.0039345370760741618,2.6911093281799308e-05,0.0087088423634382878,0.28536523316019985,
9,1208.7352975150045,8.8499309379330295,1217.5852284529376,10605,813,-2.1347227562797017e-16,2.0421257883200107e-19,4.4259239103231993e-17,3.2336562871653436e-33,2.0752848208243578e-16,-0.018155683660810513,-0.0033336740462168069,0.0039345370760741558,2.6911093281799311e-05,0.0087088423634382149,0.2853652331601999,
10,1208.7352975150045,8.8499309379330313,1217.5852284529376,10605,813,-2.1332836659250147e-16,-5.0191254161590366e-20,4.4067035882340015e-17,3.2002367414783555e-33,2.1575784136664211e-16,-0.018155683660810454,-0.0033336740462168043,0.0039345370760741575,2.6911093281799291e-05,0.0087088423634383589,0.28536523316019968,
