Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,840.483,0,840.483,19997,454,0,0,0,0,0,0,0,0,0,0,0,
1,408.63254681707616,0.0012159478452847181,408.63376276492147,19997,454,-0.79914778899777006,-0.021114041707113004,0.29755671536615197,0.14349031981357677,1,-0.79914778899777006,-0.021114041707113004,0.29755671536615197,0.14349031981357677,1,2869.6629059517218,
2,333.1276131924065,0.0027450290398066206,333.13035822144633,19997,454,-1,-0.045581753053341639,0.12162803806512022,0.028639500637890284,1,-1.7991477889977701,-0.066695794760454633,0.40362613373495648,0.26326002847126317,2,5264.9373093967924,
3,301.69317335725555,0.0046066209398641358,301.6977799781954,19997,454,-1,-0.02949539781035123,0.079689743342029135,0.016914889086321508,0.54850872118915162,-2.7991477889977698,-0.096191192570806008,0.46548370490325613,0.36263221669142104,2.5485087211891515,7252.2817016117297,
4,282.05658138200016,0.0071080083256512411,282.06368939032581,19997,454,-1,-0.031114187940884309,0.068780943736329203,0.017624804061500212,0.24474485626052875,-3.7991477889977698,-0.12730538051169021,0.51686859686025688,0.47832218467767756,2.7932535774496801,9565.9653713688731,
5,267.90582022682588,0.010556894556351119,267.91637712138225,19997,454,-1,-0.035187365164758164,0.065703584925979178,0.020737202890648412,0.20504287574924093,-4.7991477889977698,-0.16249274567644914,0.56677229304484855,0.63056253890969716,2.9447162865408636,12610.620215655033,
6,256.94219087246506,0.015169124916685523,256.95735999738173,19997,454,-1,-0.039282264937287349,0.065528821123493189,0.024429885419109516,0.84862612578530949,-5.7991477889977698,-0.20177501061373679,0.61765934716414295,0.83048089425629068,3.0489894976302883,16608.787404231556,
7,248.06973614014518,0.020835598183757173,248.09057173832895,19997,454,-1,-0.041960746177127091,0.0666620183947539,0.028203223287750948,1,-6.7991477889977698,-0.24373575679086301,0.6693371408548856,1.0713505374549253,3.1249294001365953,21425.939398561051,
8,240.6809954266636,0.026255543087971258,240.70725096975158,19997,454,-1,-0.039611028305269254,0.068578132456198593,0.032086873940421298,1,-7.6367277247527001,-0.2833467850961307,0.71745110004934876,1.2937267874897083,3.1822116702332726,25873.242023006675,
9,234.40026807854852,0.032284090045085562,234.43255216859362,19997,454,-1,-0.041331009331292155,0.071413705525051135,0.036397466167609124,1,-7.7118066856514664,-0.32467779442742428,0.76649696546112134,1.543063081311687,3.2264731555093524,30859.71856315243,
10,228.97448162180567,0.038632196949356226,229.01311381875502,19997,454,-1,-0.040958892150394256,0.075408503759143722,0.042000380083433819,1,-7.7808861102537463,-0.36563668657781923,0.81450044996679394,1.7949191227499717,3.2612806705743966,35896.587535876686,
11,224.22758199307444,0.045389272011080846,224.27297126508552,19997,454,-1,-0.042390984005460937,0.079699456307941952,0.047679116272195517,1,-8.105324424847355,-0.40802767058327888,0.86345116818715284,2.0698519125376298,3.2890265309920177,41394.968398840057,
12,220.02941767464503,0.052644340844771695,220.08206201548981,19997,454,-1,-0.042038397944619166,0.083339966699523538,0.052042195126185332,1,-8.1024434885768724,-0.4500660685278971,0.91154800829341398,2.354520223703882,3.3113853466490948,47088.049953853937,
13,216.28161723476788,0.058945276297043658,216.34056251106492,19997,454,-1,-0.039937863406861222,0.087948492518186705,0.057486672009319548,1,-8.2576563741340117,-0.49000393193475961,0.9571884292517816,2.6123553922552682,3.3295689252490219,52244.49548971311,
14,212.91253769290338,0.0658931542861102,212.97843084718949,19997,454,-1,-0.040544056838918284,0.093088587086579022,0.063702838043462467,1,-8.1024434885768724,-0.53054798877367804,1.0030980473265811,2.888766423602382,3.3444753639115019,57772.439705624034,
15,209.8677735639109,0.072296590298060334,209.94007015420897,19997,454,-1,-0.039839795014416812,0.098060230814142696,0.069551402196796577,1,-8.2576563741340117,-0.57038778378809607,1.0480217513793291,3.1517370226735935,3.3567842352749446,63031.588716449194,
16,207.10289320355488,0.079259202172708973,207.18215240572761,19997,454,-1,-0.039800926817526901,0.10299641759937471,0.075188766624358958,1,-8.1024434885768724,-0.6101887106056233,1.0926390451713119,3.4314604323420115,3.3670190319487245,68625.777186407882,
17,204.57808700090905,0.085721814202087743,204.66380881511114,19997,454,-1,-0.039207666602258676,0.1077380049971363,0.08064600655634209,1,-8.2576563741340117,-0.64939637720788124,1.1364069060427779,3.7005861386879051,3.3755876501092383,74008.022187619412,
18,202.26404895117255,0.092389173712575212,202.35643812488513,19997,454,-1,-0.03818610074085433,0.11262404454326622,0.086015107504541791,1,-8.1024434885768724,-0.68758247794873695,1.1788959458226937,3.9723940658223857,3.3828102245961382,79443.908922381888,
19,200.13573075007989,0.09831517458117861,200.23404592466107,19997,454,-1,-0.036723024424782778,0.11809392433350348,0.092539111204412092,1,-8.2576563741340117,-0.72430550237352043,1.2197239507084896,4.2248873245689182,3.3889402936963524,84493.521604053793,
20,198.16785058479402,0.1048042912794237,198.27265487607346,19997,454,-1,-0.03690759223274221,0.12184466877937059,0.096579130981860051,1,-8.1024434885768724,-0.76121309460625897,1.2605153115261074,4.4934055082372604,3.3941803437505302,89863.616759236975,
21,196.3442927524242,0.11003283829244175,196.45432559071665,19997,454,-1,-0.0332183171826003,0.1262445887247044,0.10165232317121307,1,-8.2576563741340117,-0.79443141178886045,1.2974165068538652,4.7193916242079776,3.3986927841691479,94383.11309253535,
22,194.64558397849126,0.11584932395339444,194.76143330244466,19997,454,-1,-0.033942224986092978,0.13077226926151844,0.10669332289131116,1,-8.1024434885768724,-0.82837363677495301,1.3348482859889588,4.963223265248403,3.4026084955946092,99259.502081702813,
23,193.05960280893467,0.12074108524351321,193.18034389417818,19997,454,-1,-0.031375379041489383,0.13510585806538733,0.11154545091778754,1,-8.2576563741340117,-0.85974901581644236,1.3695833712919376,5.1801901369644217,3.4060342449717087,103598.62254915146,
24,191.57514541694226,0.12555710742961959,191.70070252437188,19997,454,-1,-0.030212046665839397,0.13936610549808076,0.1161381113936468,1,-8.1024434885768724,-0.88996106248228213,1.4030274574984405,5.3873221695899129,3.4090573097036594,107741.05606962867,
25,190.18165377618053,0.13048201400341061,190.31213579018393,19997,454,-1,-0.03061161691475997,0.14415091367400662,0.12161365300351314,1,-8.2576563741340117,-0.92057267939704202,1.436720015025523,5.6064987563333322,3.4117482583304941,112124.36862791031,
26,188.87051492241042,0.13463970668533329,189.00515462909576,19997,454,-1,-0.027627090500206751,0.14771447846977626,0.12533173981949694,1,-8.1024434885768724,-0.94819976989724575,1.4673068497269621,5.7898805128020721,3.4141648180537389,115791.82037552864,
27,187.63221733434622,0.13916082416285011,187.77137815850907,19997,454,-1,-0.028930270581471584,0.15127434086514688,0.12919795594710595,1,-8.2576563741340117,-0.97713004047872354,1.4990832486514654,5.9967722047106671,3.4163543653790844,119929.44732200864,
28,186.46246282553184,0.14269640615242973,186.60515923168427,19997,454,-1,-0.025101295006234939,0.15492540491183909,0.13307337909140141,1,-8.1024434885768724,-1.0022313354849552,1.5269277969990633,6.1569093349281001,3.4183551861791188,123132.02978922708,
29,185.35426605534164,0.14665806791637553,185.50092412325802,19997,454,-1,-0.026442209804856599,0.15879124361064181,0.13733957287590509,1,-8.2576563741340117,-1.0286735452898124,1.5560001022207068,6.3427761744084563,3.4201983429697909,126849.18071199472,
30,184.30247457835716,0.15033272000490525,184.45280729836207,19997,454,-1,-0.025396790386488188,0.16225739171791589,0.1411155927793557,1,-8.1024434885768724,-1.0540703356762999,1.5839352452891577,6.5110026793608391,3.4219098142184121,130213.54258453743,
