Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,817.845,0,817.845,19999,419,0,0,0,0,0,0,0,0,0,0,0,
1,817.74328741449904,0.050700557521715088,817.79398797202077,19999,419,-0.0001528227100650958,-1.847039761250222e-05,2.8028094436170306e-05,1.5281796703767989e-09,8.1828669066428335e-05,-0.0001528227100650958,-1.847039761250222e-05,2.8028094436170306e-05,1.5281796703767989e-09,8.1828669066428335e-05,3.0562065227865599e-05,
2,817.74328061661731,0.050707353424739074,817.79398797004205,19999,419,-3.3003887114311288e-08,-7.8916741552700797e-10,1.8820395449775067e-09,1.0766915977261466e-17,7.4034558959473964e-09,-0.00015285571395221012,-1.8471186779917748e-05,2.8029459946466488e-05,1.528384519363775e-09,8.1830034083254862e-05,3.0566162002756138e-05,
3,817.74328061674692,0.050707353292438993,817.79398797003932,19999,419,-4.856161599003139e-12,1.0075537460929434e-13,1.7337159282418942e-13,7.347100828101528e-26,1.7865298266898058e-12,-0.00015285571649710047,-1.847118667916241e-05,2.8029459903950269e-05,1.5283845153759042e-09,8.1830034220416195e-05,3.0566161923002708e-05,
4,817.74328061674714,0.050707353292471731,817.79398797003967,19999,419,-1.0542603741634146e-15,-2.6264507027293418e-18,5.6512297895858708e-17,5.4445378023130408e-33,3.2065599098861158e-16,-0.00015285571649748512,-1.8471186679165066e-05,2.8029459903955443e-05,1.528384515376873e-09,8.1830034220373504e-05,3.0566161923022081e-05,
5,817.74328061674692,0.05070735329247094,817.79398797003944,19999,419,-2.197054075644938e-16,4.8307459424927152e-19,5.0417683123741914e-17,4.2796371575016331e-33,2.1828962511317051e-16,-0.00015285571649753673,-1.8471186679164561e-05,2.8029459903955565e-05,1.528384515376855e-09,8.1830034220552777e-05,3.0566161923021722e-05,
6,817.74328061674692,0.050707353292468796,817.79398797003944,19999,419,-2.1910984300788488e-16,5.9406858785689044e-19,5.076596852595924e-17,4.3553282437631954e-33,2.2179664114226858e-16,-0.00015285571649747729,-1.8471186679163989e-05,2.8029459903955592e-05,1.5283845153768573e-09,8.183003422051006e-05,3.0566161923021769e-05,
7,817.74328061674692,0.050707353292472244,817.79398797003944,19999,419,-2.1775662525090387e-16,-4.7183546843133923e-19,5.1069411005043409e-17,4.4312345962110288e-33,2.1939797058928834e-16,-0.00015285571649752884,-1.8471186679164399e-05,2.8029459903956486e-05,1.5283845153769278e-09,8.1830034220467342e-05,3.0566161923023179e-05,
8,817.74328061674714,0.050707353292472564,817.79398797003967,19999,419,-2.2033911616254085e-16,-4.4407442255155767e-19,5.055646835027919e-17,4.3186865161967889e-33,2.1916645200333413e-16,-0.0001528557164974694,-1.8471186679164924e-05,2.8029459903956297e-05,1.5283845153768955e-09,8.1830034220424624e-05,3.0566161923022535e-05,
9,817.74328061674692,0.050707353292470406,817.79398797003944,19999,419,-2.1912078400233802e-16,6.3868578231154252e-19,5.1030318807899745e-17,4.4103375112018164e-33,2.1908530276508893e-16,-0.00015285571649752101,-1.8471186679164196e-05,2.8029459903955775e-05,1.5283845153768438e-09,8.1830034220381934e-05,3.0566161923021498e-05,
10,817.74328061674692,0.050707353292471946,817.79398797003944,19999,419,-2.2122612777876052e-16,5.0202740002005769e-20,5.1097237737410788e-17,4.4149616388751464e-33,2.1955311561727441e-16,-0.00015285571649746157,-1.8471186679164236e-05,2.8029459903955937e-05,1.5283845153768807e-09,8.1830034220561207e-05,3.0566161923022237e-05,
