Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,12807.242472888338,96.506575455263359,12903.749048343601,99478,71024,-0.63554431555063473,-0.093291067881560802,0.14409088819695848,0.031217898329902984,1,-0.63554431555063473,-0.093291067881560802,0.14409088819695848,0.031217898329902984,1,3121.7586150919687,
2,11610.542194685857,245.98508964334025,11856.527284329197,99478,71024,-0.51163673998726078,-0.019532960786719508,0.065051885445931323,0.0070310883175180028,0.28672492206039185,-1.1471810555378954,-0.11282402866828016,0.19971167965149642,0.063678154670661041,1.2867249220603918,6367.7517889114333,
3,11025.524801637379,383.38360046816501,11408.908402105544,99478,71024,-0.47289821117409259,-0.005708551797678661,0.039493379998315953,0.0025889349156432624,0.16666399901015638,-1.3817003064501465,-0.11853258046595894,0.23076231090724467,0.08674618899341198,1.4308004046739393,8674.532153152204,
4,10677.938182099535,495.62728731760507,11173.565469417141,99478,71024,-0.25948715996246186,-0.003314969111779505,0.026411158859312521,0.0011732433733634504,0.11340588651442317,-1.5580921409049553,-0.12184754957773847,0.25108791261512148,0.1032922872806299,1.5166714657674918,10329.12543577571,
5,10451.819088102458,584.09693803387279,11035.91602613633,99478,71024,-0.21935203022499403,-0.0026183513933425392,0.018679552424732127,0.00060490579181024301,0.087729765103058521,-1.5269335292540849,-0.12446590097108136,0.26531825413450433,0.11533633105779602,1.5718817503893603,11533.517769448545,
6,10295.683008380449,653.57351343841549,10949.256521818865,99478,71024,-0.17896950864312305,-0.0022285253141298643,0.013808061908663936,0.00034276976285698395,0.068674292749007895,-1.5185636677712406,-0.12669442628521138,0.27572996515060144,0.12428452894745315,1.6088553165935076,12428.328610216367,
7,10183.107408078622,708.57101006738446,10891.678418146006,99478,71024,-0.12645168252227826,-0.0019216328534182815,0.010574261636069672,0.00020866592150403591,0.057344865407271156,-1.5093776320147225,-0.12861605913862922,0.28360046375638231,0.13108015349956942,1.6342031515427164,13107.884269803442,
8,10099.200038194664,752.64448610920954,10851.844524303873,99478,71024,-0.098622035155901025,-0.0016580017888225022,0.0083262171199580265,0.00013418473003679417,0.049103810943312995,-1.5030137396625085,-0.13027406092745203,0.28970957852548518,0.13635267102464396,1.6518179939375504,13635.130749793372,
9,10034.997590279774,788.41946239302933,10823.417052672803,99478,71024,-0.087467353220645916,-0.0014290212407450469,0.0067015667859108277,8.9971863723824379e-05,0.044682324187907699,-1.4983630469045657,-0.13170308216819654,0.29456491297923593,0.14052254680566206,1.6641507214013216,14052.1141580194,
10,9984.8200709376779,817.80693303532689,10802.627003973004,99478,71024,-0.075008196774892705,-0.0012314434930030455,0.0054870094253325471,6.2314764056481441e-05,0.04080037047589298,-1.4949622162046021,-0.13293452566119962,0.29849435492368759,0.14387500958504532,1.6728142455483173,14387.357083494946,
11,9944.9135625977178,842.20540730406401,10787.118969901781,99478,71024,-0.060799291481497701,-0.0010621460963313885,0.0045548445574121891,4.4290267620394667e-05,0.037378368584776819,-1.4924149288443864,-0.13399667175753144,0.30171925849731507,0.1466080641649973,1.6789013625519622,14660.659808435565,
12,9912.7091714273829,862.65200232226698,10775.36117374965,99478,71024,-0.050545340140068402,-0.0009177052648752888,0.003823922479143317,3.215388941726056e-05,0.034346943748320619,-1.4904533850714983,-0.13491437702240699,0.30439543511586864,0.14886257750065299,1.6831672529028254,14886.108887487799,
13,9886.3968664120257,879.9274739366947,10766.324340348721,99478,71024,-0.044910845599535287,-0.00079473761806017314,0.0032408487583243783,2.3760686407276832e-05,0.031647900037953175,-1.4889016077412931,-0.1357091146404667,0.3066405967898766,0.15074108761940858,1.6861411629990513,15073.958020853239,
14,9864.6691811039382,894.62877528582953,10759.297956389768,99478,71024,-0.039110756936612583,-0.00069009226124432609,0.0027687502685781601,1.7824892818312375e-05,0.029233089961553729,-1.4876453919756003,-0.13639920690171109,0.30854259074563195,0.15231983388074233,1.688197513267323,15231.831068240352,
15,9846.5614341519486,907.21874864552683,10753.780182797476,99478,71024,-0.034657776568139689,-0.00060085273121001357,0.0023817945494074705,1.3546480474477396e-05,0.02706278141338497,-1.4866085622897462,-0.13700005963292103,0.31016359394056692,0.15365656044019471,1.6896030098368831,15365.502387459032,
16,9831.3485016426475,918.06106759409158,10749.409569236739,99478,71024,-0.031810651136821105,-0.00052460734745707067,0.002061541773517733,1.0411673302942399e-05,0.025104656169626125,-1.4857384989550806,-0.13752466698037791,0.31155204194463731,0.15479574025523227,1.6905487855396195,15479.419229782972,
17,9818.4765389533677,927.44485106398315,10745.921390017351,99478,71024,-0.028796261811580931,-0.00045930911438571577,0.0017938473071012985,8.0817467886113231e-06,0.02333030058240692,-1.4849978281129019,-0.13798397609476398,0.3127491383121635,0.15577211872600952,1.6911711301603372,15577.056100482227,
