Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1379.81,0,1379.81,10542,869,0,0,0,0,0,0,0,0,0,0,0,
1,695.27374172170119,4.6317356910405711e-13,695.27374172170164,10542,869,-0.68804485554862704,-0.17781051655816843,0.25994352195049136,0.09708853100582486,1,-0.68804485554862704,-0.17781051655816843,0.25994352195049136,0.09708853100582486,1,1023.4102053323999,
2,592.8530643274986,9.8138140910374202e-13,592.85306432749962,10542,869,-0.50980866136913616,-0.054733529930088974,0.11394271625364003,0.019753236777684834,0.51304443649200027,-1.1978535169177631,-0.2325440464882598,0.36392997813758921,0.19505186762237814,1.5130444364920002,2056.041736607488,
3,550.18838515924551,1.3430306738362596e-12,550.18838515924688,10542,869,-0.44586160252850576,-0.017350901835800122,0.064556337450823495,0.0068365558019949126,0.24084825287516051,-1.5711397184761371,-0.2498949483240569,0.41440517061300491,0.25333363292839994,1.7266407565358737,2670.389824698264,
4,522.50024940641549,1.6653929496325068e-12,522.5002494064172,10542,869,-0.56055642277351103,-0.014179221629468219,0.051617392592902787,0.0049370195216836233,0.17452614605218483,-2.1063343105248724,-0.26407416995352662,0.45227116019163177,0.30356191270206528,1.8507678331800084,3199.8461217924701,
5,502.25838962526245,1.9926585288207243e-12,502.25838962526444,10542,869,-0.90818962575893503,-0.015544019092150054,0.046099534384169388,0.0046799248480463105,0.13571240396041545,-2.9087370534406904,-0.2796181890456772,0.48635852102649868,0.35678217041206195,1.9320384511537492,3760.8408583135451,
6,486.50164668788642,2.3461322871455256e-12,486.50164668788875,10542,869,-1,-0.017391115465369887,0.043477351360483502,0.0052209415387487615,0.1223068059728071,-3.9087370534406904,-0.29700930451104529,0.51895257956066165,0.41808083087404618,1.9887177605631428,4406.9900382433207,
7,473.73386243931839,2.7516603386873093e-12,473.73386243932111,10542,869,-1,-0.019769175248071869,0.042699761879296069,0.0065982311902156613,0.10849536599717921,-4.9087370534406904,-0.31677847975911794,0.55162123682890729,0.49359295343346138,2.0297849216436918,5202.9633221421163,
8,463.10864153729437,3.2420224536475649e-12,463.10864153729761,10542,869,-1,-0.022771602409711433,0.043305986590268034,0.0087741899721236038,0.095964920649243418,-5.9087370534406904,-0.33955008216882898,0.58560942349505507,0.59113968180634147,2.0602949433728268,6231.2033859206458,
9,454.09239156395381,3.865387880610415e-12,454.09239156395768,10542,869,-1,-0.026649768040092624,0.045275082226568959,0.012223469956223646,0.085196983940388313,-6.9087370534406904,-0.36619985020892226,0.62220061996740517,0.72231135317319994,2.0833512413733044,7613.8839737987009,
10,446.32947097662742,4.6636593615824139e-12,446.32947097663208,10542,869,-1,-0.030885642003631142,0.047941114955812915,0.015991290831793046,0.076091501483752808,-7.9087370534406904,-0.39708549221255202,0.6620262524859909,0.89719506728442,2.1009615762506653,9457.3332042450711,
11,439.5581162376613,5.6882410073881318e-12,439.55811623766698,10542,869,-1,-0.035692978795426558,0.051419021144503932,0.020366342969659845,0.068384372344092059,-8.9087370534406904,-0.43277847100797856,0.70586829634848458,1.1282113452199807,2.1145010007190197,11892.475789963817,
12,433.58293750713767,7.004391035660652e-12,433.58293750714466,10542,869,-1,-0.041281293836198302,0.055868735759184794,0.025956115434483919,0.061894575931039891,-9.9087370534406904,-0.474059764844179,0.7546753889493909,1.4311637281646046,2.1249908251633443,15085.896858583097,
13,428.26913405838479,8.6662446698940583e-12,428.26913405839343,10542,869,-1,-0.046988718803029621,0.060586277258004549,0.031722960169087197,0.056340491046763218,-10.90873705344069,-0.52104848364720791,0.80865358503101803,1.8191568705260555,2.1331762372111833,19175.732572215151,
14,423.51200768439116,1.0724050581055194e-11,423.51200768440191,10542,869,-1,-0.052675194216042033,0.065389284872786294,0.037427349370151519,0.051574975396704074,-11.90873705344069,-0.57372367786325207,0.86783014752985133,2.3043729679372404,2.1396011948954992,24290.39545502645,
15,419.22149632750455,1.322594198737252e-11,419.2214963275178,10542,869,-1,-0.058374735676305689,0.070299539049968454,0.042881084891829027,0.047488768989857578,-12.90873705344069,-0.63209841353955443,0.93231370066671793,2.8984896485031419,2.1446711968737255,30552.979384871618,
