Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,892.935,0,892.935,19999,431,0,0,0,0,0,0,0,0,0,0,0,
1,443.4922676890892,0.052722520710394932,443.54499020979961,19999,431,-0.78923121324954315,-0.015199695387930492,0.27944130700480585,0.12851353426922107,1,-0.78923121324954315,-0.015199695387930492,0.27944130700480585,0.12851353426922107,1,2570.1421718501524,
2,367.96149738553709,0.093569220596563696,368.05506660613366,19999,431,-1,-0.031632062722900048,0.10801141131297382,0.022536694355456032,1,-1.7892312132495432,-0.046831758110830554,0.37410964510650802,0.22807921692010311,2,4561.3562591851423,
3,335.73144486301004,0.12660561173203802,335.85805047474207,19999,431,-1,-0.021656178631766863,0.070316473845682237,0.013942634101001756,0.33274851171110947,-2.7892312132495434,-0.068487936742597566,0.4273850742370684,0.30860691793124029,2.3327485117111095,6171.829751706875,
4,315.26401999162738,0.16551812077345623,315.42953811240085,19999,431,-1,-0.025017301707788105,0.061172189652311193,0.014975834440308946,0.21158740287432348,-3.7892312132495434,-0.093505238450385775,0.47211089896857428,0.40345792271655784,2.494407391817977,8068.7549964084401,
5,300.43850363902322,0.21036502061003121,300.64886865963325,19999,431,-1,-0.026532904831542792,0.056801393034663146,0.015762583881556429,1,-4.7298337756342903,-0.12003814328192848,0.5129099201477324,0.51277427408516119,2.5875737504927132,10254.972707429139,
6,288.94183765328114,0.24593924932900998,289.18777690261015,19999,431,-1,-0.022796203107393276,0.053655328547669273,0.015670811495164229,1,-5.4484198454431336,-0.14283434638932122,0.5469097545944458,0.59948806925232223,2.6676266818825085,11989.161896977192,
7,279.62180198794084,0.28219766923647971,279.90399965717734,19999,431,-1,-0.022836342937853756,0.052206344666121555,0.016339435285707707,1,-5.2276222374316461,-0.16567068932717607,0.57901844721590467,0.68786961145744852,2.7403238097586016,13756.704359537513,
8,271.84799129641124,0.31660856374047447,272.16459986015172,19999,431,-1,-0.021486460234011632,0.051262198311675208,0.017231972169514845,1,-5.4657523755713395,-0.18715714956118773,0.60852162398702214,0.77174772673887082,2.799047427621371,15434.182787050677,
9,265.22032886598384,0.3524219689531109,265.57275083493698,19999,431,-1,-0.021671889346711142,0.051185371554864079,0.018635160744690196,1,-5.4566140664771279,-0.20882903890789778,0.63744824707084302,0.85904452545176335,2.8474648179749247,17180.031464509815,
10,259.47914946194265,0.38939404601679783,259.86854350795943,19999,431,-1,-0.021282555267749657,0.050622173621619651,0.01917296820757643,1,-5.7767747848187598,-0.23011159417564805,0.66535290368401834,0.94916563932695042,2.8880131608662429,18982.363620899683,
11,254.44296958750022,0.42144310574605764,254.86441269324627,19999,431,-1,-0.019647355597891734,0.050430695987637116,0.019789420837594534,1,-5.582913895761612,-0.24975894977354066,0.69112322891397571,1.027286675277352,2.9224002300580429,20544.706218871761,
