Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,672.506,109.331,781.837,10599,951,0,0,0,0,0,0,0,0,0,0,0,
1,598.83435229427107,144.26938902799122,743.10374132226229,10599,951,-0.62808913675056965,-0.082309663858768298,0.08342136224082479,0.018573195135198495,0.04432638165300945,-1.6184796367159109,-0.30502310757366197,0.50602298796483802,0.36016328664159758,1.4218411045213664,3817.010511827651,
2,596.4375628760132,143.20054516257457,739.6381080385878,10599,951,-0.35415814286371006,0.0053506977190721202,0.021421529153126798,0.0010839974083743796,0.27466443767943749,-1.4222335610072931,-0.29967240985458976,0.50351367423192495,0.35462691351715508,1.4178042283263583,3758.3360294548097,
3,593.09663620171887,145.25524406503536,738.35188026675428,10599,951,-0.23861615819410581,-0.0020457071309171455,0.010100661070473202,0.00026904961220283448,0.046350417874209557,-1.4551949826139232,-0.30171811698550588,0.50681240785556458,0.3592955118339678,1.4125503587392021,3807.8138344163908,
4,591.77546645928362,145.89665597052419,737.67212242980781,10599,951,-0.13494576260716679,-0.00020469965578908791,0.0067087511362544537,0.00011374544926914625,0.036094116219208175,-1.449064910785846,-0.30192281664129728,0.5079677383822323,0.36007375131109731,1.4074360096191603,3816.0616163950094,
5,590.65192666561404,146.60789129720968,737.25981796282372,10599,951,-0.086595278786661845,-0.00053091970771028483,0.0047356679016369568,6.0013880235986994e-05,0.029181230347559067,-1.449494815669498,-0.30245373634900635,0.50921816491816663,0.36129164262149654,1.4027967208749468,3828.9688285026205,
6,589.86305234722113,147.12656732129994,736.98961966852107,10599,951,-0.065575516459176364,-0.00034175651526691098,0.0036327447962698602,3.5575052967188758e-05,0.023863144464990393,-1.4484319361237765,-0.30279549286427271,0.5101669371966463,0.36209068630689084,1.3987589386238464,3837.4370934804292,
7,589.23066719357791,147.57342255653185,736.80408975010982,10599,951,-0.052439229616113164,-0.00031223111405621581,0.0028490653135587562,2.2503472045285253e-05,0.01985294749143816,-1.4479419387380521,-0.30310772397832986,0.51099231362455533,0.3627973695352088,1.3953045943058695,3844.9265223341431,
8,588.72653215598416,147.94567405467615,736.67220621066031,10599,951,-0.045247313006497189,-0.00025815257160043511,0.0022971828266393594,1.4941789671893776e-05,0.017238788465199981,-1.4474490185469666,-0.30336587654992964,0.51169087767685073,0.36337786857471033,1.3923816782897365,3851.0786511547799,
9,588.3129448763649,148.26306917365855,736.57601405002345,10599,951,-0.041970846280926587,-0.00022281854211671006,0.0018836943302537727,1.0303892157313974e-05,0.015086281886305739,-1.4470742522437852,-0.30358869509204622,0.51229779274116716,0.36387320342902035,1.3902411741572764,3856.3282099407579,
10,587.97011418693057,148.53430725054577,736.50442143747637,10599,951,-0.038810763430136341,-0.00019170109958104061,0.0015682009289583188,7.32564934277053e-06,0.013347236350147765,-1.4467618697195113,-0.3037803961916275,0.51282326675343359,0.36429535327923268,1.3923653957672422,3860.8021540533077,
11,587.68252428440371,148.76776006951295,736.45028435391669,10599,951,-0.035715946522436558,-0.00016643040450878087,0.0013211098035152081,5.3380735039515474e-06,0.012014250871150465,-1.4465065582079295,-0.30394682659613603,0.51329192295867265,0.36465834184083207,1.3941513582099674,3864.6491068291384,
12,587.43919315024459,148.96963903916773,736.40883218941235,10599,951,-0.03250639912021857,-0.00014505690083511751,0.0011238704064062328,3.9660377160318855e-06,0.010858929125420877,-1.4462941010788219,-0.30409188349697081,0.51370251387373722,0.36497191870807261,1.3956547016249945,3867.9723944681537,
