Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,1226.59,0,1226.59,10605,813,0,0,0,0,0,0,0,0,0,0,0,
1,625.28344934626898,0.00037891109616439216,625.28382825736514,10605,813,-0.75076922084674835,-0.19348574078446934,0.28332032232214488,0.11420033500695258,1,-0.75076922084674835,-0.19348574078446934,0.28332032232214488,0.11420033500695258,1,1210.9803524137251,
2,528.67979279874316,0.00078965704884149663,528.68058245579198,10605,813,-0.65716295221203991,-0.069318137274808206,0.12805702823011986,0.026894587585599282,0.48718409951227298,-1.4054131481486181,-0.26280387805927719,0.39898172111294083,0.23799540428126137,1.4871840995122729,2523.7032669984956,
3,488.31603050649022,0.0010595652564841893,488.31709007174669,10605,813,-0.61385833510637566,-0.025507991080121434,0.074762988814312356,0.0097271832302984664,0.2419533827646497,-2.0192714832549936,-0.2883118691393986,0.45744718106244237,0.3193432667374948,1.6923528526978717,3386.3160004843949,
4,462.73944265693854,0.0012889678967590279,462.74073162483529,10605,813,-0.70676772121451059,-0.019384179632865775,0.058651172687249419,0.0066759012792403788,0.16886677374345835,-2.7260392044695041,-0.30769604877226375,0.50055969608961726,0.38848312206519403,1.8187464326264966,4119.4750263793176,
5,444.23956928694133,0.0015316187598779589,444.24110090570122,10605,813,-1,-0.020101375990140006,0.052414160942161191,0.0064713068632057443,0.12809673641409497,-3.7260392044695041,-0.32779742476240303,0.53906177197703553,0.46161587045503183,1.9170113518652681,4894.9746903051573,
6,429.91116473606121,0.0018175220639998812,429.91298225812523,10605,813,-1,-0.0222038594295818,0.049860343750066205,0.0075302334173709658,0.10477946754222904,-4.7260392044695045,-0.35000128419198495,0.57647574206181074,0.54778450853617344,1.9911178702331402,5808.706928517583,
7,418.32809653721853,0.0021810770891892805,418.3302776143077,10605,813,-1,-0.025302787159209913,0.049635539680255497,0.0098324449999794786,0.097606187186836502,-5.7260392044695045,-0.37530407135119581,0.6147488953665885,0.65735666435416429,2.0492991978218078,6970.6100688115584,
8,408.6889428668303,0.0026606034532331325,408.69160347028355,10605,813,-1,-0.02922480776252483,0.051028112815708189,0.0131135103308587,0.091763434316837922,-6.7260392044695045,-0.40452887911371871,0.6553201578021608,0.80188151984880263,2.0962860686510538,8503.1516364767031,
9,400.49777401487006,0.003296120712461137,400.50107013558249,10605,813,-1,-0.033852519799521058,0.053626786608291802,0.017153553676403952,0.083397434460811867,-7.7260392044695045,-0.4383813989132424,0.69924107030647431,0.99342060287172596,2.1350401301740898,10534.232072851783,
10,393.42854985764603,0.0041366812557985834,393.43268653890181,10605,813,-1,-0.039276881756386696,0.057367474908901872,0.022138728278449094,0.075031561135963584,-8.7260392044695045,-0.47765828066962873,0.74765445427845323,1.2467578543126703,2.1675331115107213,13220.620287131556,
11,387.2551940192248,0.0052329972410908553,387.26042701646588,10605,813,-1,-0.045362069041381944,0.06203852471327341,0.027985046464286168,0.067354178880411203,-9.7260392044695045,-0.52302034971101297,0.80144900436474387,1.57717745421675,2.1951350639146532,16724.389724514418,
12,381.8212174167848,0.0065306528733171734,381.82774806965813,10605,813,-1,-0.050017465013326053,0.067236753546182554,0.034126298704444828,1,-9.9733917822686244,-0.57303781472433646,0.85921001609766268,1.9682789802053433,2.2188345764542614,20871.630306097461,
13,376.99758566630243,0.0080899860857304075,377.00567565238816,10605,813,-1,-0.055621726657856717,0.073170154273191124,0.041320325752310524,1,-10.084961015217669,-0.62865954138219249,0.92194763682685277,2.4382477328960794,2.2393574910272904,25855.178959630026,
14,372.68745298831487,0.0097318085683452335,372.69718479688322,10605,813,-1,-0.057305604666196254,0.078786856566351551,0.047720674810617592,1,-10.073947413873713,-0.6859651460483901,0.9859060950405959,2.9330779963392311,2.2572629116437564,31102.359073181207,
15,368.80660845817721,0.011519635684078093,368.81812809386128,10605,813,-1,-0.060161150601448637,0.084944824528809942,0.054768578578172029,1,-10.084961015217669,-0.74612629664983832,1.0522647997951824,3.4719127193599215,2.2729846223062529,36816.162476092606,
16,365.29361563881133,0.013383904403874231,365.30699954321523,10605,813,-1,-0.061144979588424068,0.091276787500633338,0.061849817784325099,1,-10.073947413873713,-0.80727127623826411,1.1192473701798051,4.0337862419324404,2.2868554975799422,42774.2693094516,
17,362.09523521472812,0.015367791715698654,362.1106030064438,10605,813,-1,-0.063101700930817933,0.09751107795167642,0.068823463854530184,1,-10.084961015217669,-0.87037297716908046,1.1878504108430832,4.6317117128933045,2.3053067709140298,49114.671003520598,
18,359.16990872040338,0.017300128061249358,359.18720884846465,10605,813,-1,-0.061419234901924871,0.10383644905122418,0.075808699240219227,1,-10.073947413873713,-0.93179221207100937,1.2544684722371977,5.2141001946290331,2.323148307544574,55290.31846384627,
19,356.48063001034416,0.01919482694825983,356.49982483729241,10605,813,-1,-0.06077294819209194,0.11093509879213398,0.08386067616859183,1,-10.007055015338434,-0.99256516026309316,1.3201555922912727,5.785145090975961,2.3397381956336933,61345.678544709088,
20,354.00217914168559,0.021157848459694713,354.02333699014531,10605,813,-1,-0.060878565495265068,0.1169354617975204,0.090743294612352657,1,-10.073947413873713,-1.0534437257583602,1.385701250801769,6.3767818007503765,2.3552546388861515,67619.394215156994,
21,351.70679671462318,0.022876369604654983,351.72967308422784,10605,813,-1,-0.055997377144779835,0.12330419375441296,0.097695424705725037,1,-9.9539950694842272,-1.1094411029031406,1.446102754298412,6.8947283387579308,2.3698340202090362,73111.699304189096,
22,349.57283687892453,0.024830752444542241,349.59766763136906,10605,813,-1,-0.059337850926469281,0.12958695854389923,0.10454619149623992,1,-10.062048963225806,-1.1687789538296114,1.5096396824864522,7.483761432025096,2.3835907298428145,79357.806225194116,
23,347.58681328929288,0.026399217025297978,347.61321250631818,10605,813,-1,-0.052026053924727554,0.13633644728129091,0.1120801334985239,1,-9.9539950694842272,-1.2208050077543371,1.5656973597655193,7.9564822955258387,2.396610917980202,84370.538261755995,
24,345.73421778152141,0.028206167320037581,345.76242394884144,10605,813,-1,-0.055420948694559234,0.14242109672007444,0.11880613570280601,1,-10.062048963225806,-1.2762259564488994,1.6249856062772079,8.5010805696039533,2.4089462430775557,90145.458360080316,
25,344.00147938894429,0.02964256004071612,344.031121948985,10605,813,-1,-0.048362163677436114,0.14842363764050684,0.12556417466809572,1,-9.9539950694842272,-1.3245881201263319,1.6770446935126497,8.9339961837507325,2.4206760491440953,94736.095532492764,
26,342.37456204530599,0.031364397658327492,342.4059264429643,10605,813,-1,-0.052322866111239798,0.15408018367820872,0.13164965229279074,1,-10.062048963225806,-1.3769109862375801,1.7329202844823615,9.4529422762491198,2.4318635377179172,100238.99989734567,
27,340.84418446953856,0.032821766591736336,340.87700623613028,10605,813,-1,-0.047179424869557667,0.15937511197966636,0.13747668098805599,1,-9.9539950694842272,-1.4240904111071349,1.7835424615830517,9.8921799288509007,2.4425626473613922,104896.67596553495,
28,339.40224710311264,0.03428572740412171,339.43653283051674,10605,813,-1,-0.046123536699814505,0.16487680187585446,0.14329749030955402,1,-10.062048963225806,-1.470213947806942,1.8329745622465021,10.333404313419797,2.4528070673130116,109575.41933950353,
29,338.03962604225183,0.0356572948223257,338.07528333707415,10605,813,-1,-0.044434432314955655,0.17042351152229621,0.14926887607124756,1,-9.9539950694842272,-1.5146483801219042,1.8805718657332784,10.74678217495268,2.4626117187434007,113958.87818319822,
30,336.75069848733182,0.036890897269914909,336.78758938460174,10605,813,-1,-0.041209191044866263,0.17597287065540029,0.15516226085731794,1,-10.062048963225806,-1.5558575711667646,1.9248167864966972,11.118578657573932,2.4720133066516925,117901.40808491399,
31,335.53034360238928,0.038250553057333422,335.56859415544659,10605,813,-1,-0.043685831618055657,0.18123033105509456,0.16092518993413982,1,-9.9539950694842272,-1.5995434027848217,1.9714365011727919,11.528366462653068,2.4810469432890274,122246.79796997314,
32,334.37501770951758,0.039455960884247986,334.41447367040183,10605,813,-1,-0.040225361082238842,0.18681293614742844,0.16721992889481457,1,-10.062048963225806,-1.6397687638670622,2.014508231804498,11.891665344757916,2.489739867917395,126099.21931581294,
33,333.28003441165475,0.040795444993255797,333.320829856648,10605,813,-1,-0.042601523597594206,0.19193997194333198,0.17267598593190622,1,-9.9539950694842272,-1.6823702874646542,2.05985726276558,12.295373590659521,2.4980970845021471,130380.14155535356,
34,332.2403251019274,0.042009300375559423,332.28233440230298,10605,813,-1,-0.03920180509267493,0.19738300447145993,0.17861830574006474,1,-10.062048963225806,-1.7215720925573299,2.101722962496674,12.661218488611322,2.506136874759012,134259.56085323446,
35,331.25126776301732,0.043282481191613251,331.29455024420895,10605,813,-1,-0.040287986077342991,0.20169330215787937,0.18337273378256352,1,-9.9539950694842272,-1.7618600786346794,2.1445829239489593,13.044943529101271,2.5138857463888145,138328.58118258987,
36,330.31006920659939,0.044295222106428375,330.35436442870582,10605,813,-1,-0.034384666914778463,0.20636402155887756,0.18836501337560585,1,-10.062048963225806,-1.7962447455494586,2.1814599636065108,13.350174367991661,2.5213658150771749,141565.24899818358,
37,329.41178938818268,0.045497381749385488,329.45728676993207,10605,813,-1,-0.038217481826741416,0.21097692370821597,0.19318987950901467,1,-9.9539950694842272,-1.834462227376199,2.222091639479848,13.712494277192679,2.5285984116615383,145407.28931535117,
38,328.55441826395628,0.046451074247464363,328.60086933820372,10605,813,-1,-0.032695785046023128,0.21506729846137512,0.19742178545868541,1,-10.062048963225806,-1.8671580124222094,2.257127641230519,13.999928463936509,2.5355915774168332,148455.24143158275,
39,327.73444261171153,0.047560332798105086,327.78200294450966,10605,813,-1,-0.035822290941139118,0.22073624754135734,0.2037218551464563,1,-9.9539950694842272,-1.9029803033633481,2.2952077271540521,14.334248834532195,2.542353736512498,152000.3746413794,
40,326.95085689710857,0.048533303734620434,326.99939020084321,10605,813,-1,-0.032721893552296467,0.22487286858932945,0.207972601761575,1,-10.062048963225806,-1.935702196915652,2.3301063417784187,14.627493366103986,2.5488764108538065,155109.93965416666,
41,326.20174587565998,0.049639709519641709,326.25138558517961,10605,813,-1,-0.035177595684064929,0.22946600225762279,0.21316337878720795,1,-9.9539950694842272,-1.9708797925997212,2.3673907556233913,14.960953939262396,2.5551739712671395,158645.95557193845,
42,325.48454552842276,0.050568220873022221,325.53511374929576,10605,813,-1,-0.031059489205175442,0.2341309111124211,0.2183752642438086,1,-10.062048963225806,-2.0019392818048933,2.4005022496787012,15.240798759557153,2.5612594948189833,161613.43004634406,
43,324.7968426307869,0.051659762173620193,324.84850239296054,10605,813,-1,-0.033879647328653915,0.23779239141326097,0.22228185575892878,1,-9.9539950694842272,-2.0358189291335416,2.4363900217602459,15.569779313212228,2.5671505242099264,165101.93983730246,
44,324.1371873601081,0.052451902728027924,324.18963926283612,10605,813,-1,-0.027386971191339711,0.24112454565996264,0.22572416458102304,1,-10.062048963225806,-2.0632059003248853,2.4657261761111182,15.808523223331736,2.5728570432272888,167633.58026020974,
45,323.50244653058036,0.053490086224120818,323.5559366168045,10605,813,-1,-0.032094112809460389,0.24547363482724235,0.23049643208770312,1,-9.9539950694842272,-2.0953000131343544,2.4997076689794966,16.121422223262474,2.5783873490395233,170951.56125547527,
46,322.89354371498376,0.054210762477275187,322.94775447746105,10605,813,-1,-0.02542330245339754,0.24949188772849595,0.23513996833829193,1,-10.062048963225806,-2.1207233155877461,2.5269716293969426,16.338627447323997,2.5837305284561198,173254.80545142366,
47,322.30802796634856,0.055165730204778336,322.36319369655337,10605,813,-1,-0.029634802266601222,0.25307881431372181,0.23908279050777903,1,-9.9539950694842272,-2.1503581178543381,2.5583981687420807,16.626445976540076,2.5888629251955897,176306.83313523096,
48,321.74484077834336,0.055808256962303945,321.80064903530564,10605,813,-1,-0.023003786361732521,0.25590615823326629,0.24187823751076518,1,-10.027268722494078,-2.1733619042160774,2.5831476884550173,16.820097658169693,2.5937905409746089,178360.31556723142,
49,321.20125532796175,0.056710300644264855,321.25796562860603,10605,813,-1,-0.027792866809008308,0.25882019628739439,0.24497635660331313,1,-9.9539950694842272,-2.2011547710250832,2.6126352681436149,17.091965364641261,2.5985311513701403,181243.20072665592,
50,320.67740255651017,0.057238175957678772,320.73464073246788,10605,813,-1,-0.020234213658592438,0.26215742813635173,0.24849423063152365,1,-10.027268722494078,-2.221388984683669,2.6345231166525753,17.251062150784506,2.6030999249582161,182930.2630469189,
51,320.17088133668636,0.058038197948987846,320.22891953463534,10605,813,-1,-0.025388826667247035,0.26551810546710131,0.25229351853531057,1,-9.9539950694842272,-2.2467778113509231,2.6615241183063856,17.492181453822251,2.6075122709148433,185487.09213633116,
52,319.6812879557836,0.058631896775055252,319.73991985255867,10605,813,-1,-0.02116382997808226,0.26816637607952815,0.2548445686716273,1,-10.027268722494078,-2.2679416413290103,2.684263354954695,17.671116843987537,2.6117788042283103,187384.52301364383,
53,319.20706176164077,0.059352794388350928,319.26641455602913,10605,813,-1,-0.02342712770449935,0.27148527998297922,0.25863079392605753,1,-9.9539950694842272,-2.2913687690334994,2.7092270936024581,17.888388783968836,2.6159108405379508,189688.47466520552,
54,318.74840463813223,0.059853241593078949,318.80825787972532,10605,813,-1,-0.018948821395619507,0.27455745560315575,0.26182962676896882,1,-10.027268722494078,-2.3103175904291375,2.7296735255163052,18.039218989290767,2.6199130779224968,191287.8781624393,
55,318.30366745838853,0.060540080945587653,318.36420753933413,10605,813,-1,-0.022309148141538528,0.27701220991986308,0.26419773390637902,1,-9.9539950694842272,-2.3326267385706698,2.7534464806975447,18.246226081314333,2.6237904377990442,193482.98136625718,
56,317.8733783820349,0.060996762176605601,317.93437514421151,10605,813,-1,-0.017987755768133457,0.27971669102581898,0.26718851740516647,1,-10.027268722494078,-2.3506144943387932,2.7728647630584011,18.38386562288904,2.6275217237406832,194942.51106511537,
57,317.45643827560957,0.061666134738968238,317.51810441034854,10605,813,-1,-0.022039628941180566,0.28235392316191982,0.2698135141320292,1,-9.9362531901457967,-2.3726541232799789,2.7963026296879669,18.585608384291604,2.631104132037045,197081.79130702815,
58,317.05335799747843,0.062153269765730268,317.11551126724419,10605,813,-1,-0.0184227171614866,0.28566208684705685,0.27333301403309113,1,-10.005850528123599,-2.3910768404414608,2.8160916156491629,18.732426421063238,2.6345449074684941,198638.64976895458,
59,316.66272591516611,0.062903729512108444,316.72562964467824,10605,813,-1,-0.023397350178215329,0.28861199591898484,0.27663460645033516,1,-9.9362531901457967,-2.4144741906196905,2.8408158920162725,18.958608117279489,2.6378554887844672,201037.08047563169,
60,316.28499334070864,0.063364041797009441,316.34835738250564,10605,813,-1,-0.017462683472480173,0.29099624794154227,0.27930045466018266,1,-10.005850528123599,-2.4319368740921563,2.8595781213519502,19.097342025247972,2.6410451160182649,202508.21483572951,
61,315.91786870219789,0.064141816798260531,315.98201051899616,10605,813,-1,-0.023245598853249665,0.29355039252861032,0.2821353648335489,1,-9.9362531901457967,-2.4551824729454093,2.8840939792022859,19.331756289179616,2.6441245642765909,204993.94369046064,
62,315.56195713442492,0.064469349947202007,315.62642648437213,10605,813,-1,-0.013937996133511873,0.29604388807697707,0.28476073226719084,1,-10.005850528123599,-2.4691204690789226,2.8992730579064072,19.430471781319152,2.647102580845301,206040.72276910828,
63,315.21525695978556,0.065129967282033838,315.28038692706758,10605,813,-1,-0.020609656106812528,0.29829501880336212,0.2870029093740557,1,-9.9362531901457967,-2.4897301251857353,2.9210891127113081,19.629575797308338,2.649989213282173,208152.02175465762,
64,314.87862254349392,0.065393234155857335,314.94401577764978,10605,813,-1,-0.012407075772389479,0.30068243192154664,0.28949437730619237,1,-10.005850528123599,-2.502137200958118,2.9346943257404727,19.708922022560692,2.6527930758750684,208993.40912723358,
65,314.55040447554518,0.066050508292736509,314.61645498383791,10605,813,-1,-0.020414438412573795,0.30308244952579078,0.29206018323294408,1,-9.9362531901457967,-2.5225516393707124,2.956289399922956,19.90701842929786,2.6555202977563379,211094.02342427452,
66,314.23174355107597,0.066256383688554854,314.2979999347645,10605,813,-1,-0.011042000869488429,0.30521634398575309,0.29432022251054307,1,-9.9573712537504147,-2.5335936402401864,2.9684897949692535,19.969067388565982,2.6581786473927882,211751.99058835368,
67,313.92056002755561,0.06699118517950893,313.98755121273513,10605,813,-1,-0.021811751380209778,0.30726885957121991,0.29622643370238144,1,-9.9362531901457967,-2.5554053916204018,2.9914357291884777,20.190529829967161,2.660772374979163,214100.37831697179,
68,313.61830883792931,0.067124615823876285,313.68543345375321,10605,813,-1,-0.0093844633701795563,0.30968493909675732,0.29893973172386068,1,-9.9573712537504147,-2.5647898549905861,3.0019403323301179,20.23074460446491,2.6633040119977669,214526.81578574592,
69,313.32287842616836,0.067864087233474701,313.39074251340185,10605,813,-1,-0.021956833956217017,0.31198772702683436,0.30138293076263317,1,-9.9362531901457967,-2.5867466889467901,3.0249978081907751,20.453614516586896,2.6657758544212449,216890.12833388743,
70,313.03602692768055,0.068017371585424813,313.10404429926598,10605,813,-1,-0.0096218439831179652,0.31439063865484712,0.30390019342504493,1,-9.9573712537504147,-2.596368532929914,3.0357004437401294,20.499813016766026,2.6681921570909313,217380.01722978696,
71,312.75565659858023,0.068754649224948339,312.82441124780519,10605,813,-1,-0.021788252019548981,0.31655818966816246,0.30599756444877629,1,-9.9362531901457967,-2.6181567849494711,3.0585480849905937,20.722021746673985,2.6705551335770026,219736.31860173092,
72,312.48349821222502,0.068898234338312658,312.55239644656331,10605,813,-1,-0.0093769750957334239,0.31894469450700413,0.30877545113213761,1,-9.9573712537504147,-2.6275337600451949,3.0689715665349615,20.765296985151306,2.6728679266165263,220195.20923054445,
73,312.21729909398152,0.069684740760748626,312.28698383474227,10605,813,-1,-0.022557597676972095,0.32103102873456157,0.31096216535023224,1,-9.9247356329858043,-2.6500913577221787,3.0925609999690455,21.00234281948163,2.6751312366933981,222708.84325778321,
74,311.95879616857394,0.069825681254918767,312.02862184982888,10605,813,-1,-0.008897135929423804,0.32278981061627765,0.31270258907998627,1,-9.9573712537504147,-2.658988493651592,3.1024720748131722,21.044820993948427,2.6773472312048487,223159.28181982914,
