Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17947.766319313672,0.14296661093251842,17947.909285924605,99478,71024,-8.4147281086574256e-05,-6.7507936293288922e-06,7.9836709772744806e-06,1.4782851189238108e-10,7.7307782933821965e-05,-8.4147281086574256e-05,-6.7507936293288922e-06,7.9836709772744806e-06,1.4782851189238108e-10,7.7307782933821965e-05,1.4782703360726216e-05,
2,17947.273146565443,0.26242691453037081,17947.535573479974,99478,71024,-3.9196285768922986e-05,-8.693035839549359e-06,8.9422808016950473e-06,1.0856891283408381e-10,3.2845132637258579e-05,-0.00011760795889417346,-1.5443829468878241e-05,1.6403246814773885e-05,4.7061418199030853e-10,0.00010420304930737575,4.7060947584848864e-05,
3,17946.84828971326,0.33925856679647537,17947.187548280057,99478,71024,-2.8405466571527609e-05,-9.4954053712476486e-06,9.5899713321494813e-06,1.0798178011784539e-10,1.1571773730725414e-05,-0.00014134992967865923,-2.4939234840125898e-05,2.5754464196907588e-05,9.7445592537931309e-10,0.00011443435259947445,9.744461808200593e-05,
4,17946.455219072119,0.39113715975575314,17946.846356231876,99478,71024,-2.3837181536568081e-05,-9.9148836881117167e-06,9.9557636613004085e-06,1.0997576589997908e-10,6.6049037051257601e-06,-0.0001635127367227669,-3.4854118528237622e-05,3.5558714196206489e-05,1.6781454923466076e-09,0.00011537428547370243,0.00016781287108916842,
5,17946.079419281199,0.42830276529962474,17946.507722046499,99478,71024,-2.2323704009422532e-05,-1.0159150819323795e-05,1.017786045791023e-05,1.1161575565151239e-10,4.6328756199361102e-06,-0.00018313187741441801,-4.5013269347561396e-05,4.5614017819832999e-05,2.592704964815248e-09,0.00011107820793456022,0.00025926790377655998,
6,17945.71409368423,0.45635008820027184,17946.170443772429,99478,71024,-2.1283744109257412e-05,-1.0311410084126065e-05,1.0318992433857311e-05,1.1271074605784012e-10,3.7175647018481196e-06,-0.00020113175562122242,-5.5324679431687548e-05,5.5825683254031635e-05,3.7241736266627888e-09,0.00010413764166438963,0.00037241363849265224,
7,17945.355671914233,0.47842448007841631,17945.834096394312,99478,71024,-2.0574153763195515e-05,-1.041121872804987e-05,1.0414607929342221e-05,1.1340883677771321e-10,2.5411031735028005e-06,-0.00021803341887625011,-6.5735898159737427e-05,6.6143296988637059e-05,5.0759132434580303e-09,9.5798357130817046e-05,0.00050758624843255955,
8,17945.002103646581,0.49637432554198613,17945.498477972124,99478,71024,-1.9968407296540857e-05,-1.0479315951214484e-05,1.0481655097312448e-05,1.1385089681540002e-10,1.9620272706885053e-06,-0.00023413795072307496,-7.6215214110951897e-05,7.6536494098706977e-05,6.6498805438195116e-09,8.705552196618471e-05,0.00066498140450140734,
9,17944.652122649302,0.51133869548277611,17945.163461344786,99478,71024,-1.9488833840188944e-05,-1.0527333584098456e-05,1.0528969435171964e-05,1.1413262114820288e-10,1.908842065961198e-06,-0.00024963574736724318,-8.6742547695050043e-05,8.6988549417926073e-05,8.4472870965434273e-09,7.7994314979188428e-05,0.00084472026236724618,
10,17944.304898148173,0.52405342405804778,17944.828951572232,99478,71024,-1.8985106498363309e-05,-1.0562140596843306e-05,1.0563270468363867e-05,1.1431403459871407e-10,1.8219617983513508e-06,-0.00026465561951505864,-9.7304688291893711e-05,9.7487593798563214e-05,1.0468939087800705e-08,6.8508895519661398e-05,0.0010468834398409828,
