Iteration,Cost_data,Cost_reg,Cost_total,Streamlines,Fixels_excluded,Step_min,Step_mean,Step_mean_abs,Step_var,Step_max,Coeff_min,Coeff_mean,Coeff_mean_abs,Coeff_var,Coeff_max,Coeff_norm,
0,17948.4,0,17948.4,99478,71024,0,0,0,0,0,0,0,0,0,0,0,
1,17783.828477774237,33.782067991091758,17817.610545765328,99478,71024,-0.020244441566657057,-0.0016539376252050909,0.0019575380919633987,8.807255433603245e-06,0.018554741155511218,-0.020244441566657057,-0.0016539376252050909,0.0019575380919633987,8.807255433603245e-06,0.018554741155511218,0.88071673610489087,
2,17669.614332162582,61.243498999882043,17730.857831162466,99478,71024,-0.0094715987536825707,-0.0020869384800178063,0.0021491279674114056,6.2402589127000289e-06,0.0079737305826022755,-0.027946801329985886,-0.0037408761052228983,0.0039805773638595795,2.7596389692585507e-05,0.025213867736109643,2.759611372868858,
3,17575.678722482593,77.684474804554014,17653.363197287148,99478,71024,-0.0068143141175994789,-0.0022365794133596896,0.0022605798346666435,5.974825085091899e-06,0.0029492852170019397,-0.033252855816011131,-0.005977455518582587,0.0061827188545003579,5.6030602780989081e-05,0.0278689136064749,5.603004247496127,
4,17492.58799139678,87.811341894542906,17580.399333291323,99478,71024,-0.0055662910048810202,-0.0022903232572528964,0.0023007051607575693,5.8557202085995682e-06,0.0016197209011767574,-0.03790201036228584,-0.0082677787758354878,0.0084467954662658228,9.4564869456975842e-05,0.028310127708702223,9.4563923808281274,
5,17416.52348349,94.302326121649131,17510.825809611648,99478,71024,-0.0051196300727788567,-0.0023010567846852101,0.0023058899892298844,5.7169512995039847e-06,0.0011398864940511406,-0.041984790112937313,-0.010568835560520698,0.010723370950523177,0.00014317875911699294,0.02752987394752553,14.317732732940177,
6,17345.643169804152,98.599673071145332,17444.242842875297,99478,71024,-0.0047807935689870339,-0.0022898776860575854,0.0022919161674797685,5.5518501725995429e-06,0.0009254933804085251,-0.045627255676172367,-0.012858713246578266,0.012989873572366318,0.00020156737449126226,0.02615292683746619,20.156535881751736,
7,17278.931007156421,101.50452987035708,17380.435537026777,99478,71024,-0.0046084030743168344,-0.0022667508108842934,0.0022676372009153992,5.371256746723711e-06,0.00064581367063863433,-0.048959965001511702,-0.015125464057462581,0.015234604757216635,0.0002692906835798462,0.024487291643912584,26.928799067301039,
8,17215.76159578417,103.48238101244043,17319.24397679661,99478,71024,-0.0043799818452302068,-0.0022368673154157317,0.002237479005052959,5.1842466235106208e-06,0.00048788823754033415,-0.05205830819749574,-0.01736233137287832,0.017451192839485968,0.00034585352173514545,0.022683486305031742,34.585006319992807,
9,17155.712855351638,104.81688867079697,17260.529744022435,99478,71024,-0.0041950714598203639,-0.0022031138596607038,0.0022035479760838029,4.9965890144885092e-06,0.00047509797548814806,-0.054970006054775374,-0.019565445232538982,0.019636184880829518,0.00043074580313106627,0.020882555583143933,43.074149567303493,
10,17098.477461401715,105.68921547247341,17204.166676874189,99478,71024,-0.0040038678512978008,-0.002167176630292761,0.0021674820430096229,4.8116581754400984e-06,0.0004542093043512526,-0.057727459600052759,-0.021732621862831734,0.021787780378986737,0.00052346230066925787,0.019090909248232327,52.345706604625114,
11,17043.817717340626,106.2202523983199,17150.037969738947,99478,71024,-0.0038475164716663154,-0.0021300785327981585,0.0021302961913846684,4.6313320919406179e-06,0.00042509610598158887,-0.060353838176182215,-0.023862700395629904,0.023904656751919773,0.00062351209774003232,0.017277932315191501,62.350586261905491,
12,16991.540997599739,106.4939449815819,17098.034942581322,99478,71024,-0.0036897099551952135,-0.0020924586030574037,0.0020926074812056225,4.4565961627388627e-06,0.00038635165853420628,-0.063239915122587045,-0.025955158998687299,0.025985879381423379,0.00073042285434508632,0.015459731738448307,73.041555011654282,
13,16941.48558077903,106.57063707179145,17048.056217850823,99478,71024,-0.003530234107451452,-0.0020547273890099242,0.0020548324309446657,4.2879184102194422e-06,0.00033956038233968279,-0.066013250326191042,-0.028009886387697271,0.028030970726745267,0.00084374246033393121,0.013647050625900043,84.373402290932788,
14,16893.512010826285,106.4950173325856,17000.007028158871,99478,71024,-0.0033742295410322132,-0.0020171525978126084,0.0020172285414924323,4.1254639750340169e-06,0.00028574670895720021,-0.06866900885086008,-0.030027038985509909,0.030041252265308373,0.0009630394159996263,0.011847270336266679,96.302978560546634,
15,16847.497581922864,106.3009861691184,16953.798568091981,99478,71024,-0.0032245399883107997,-0.0019799119585015589,0.0019799725967960566,3.9692255795408269e-06,0.00022422507645038391,-0.071216688423390184,-0.03200695094401141,0.032016577226698699,0.0010879025784805733,0.010065574256219725,108.78916994547885,
16,16803.332656114148,106.01479640053395,16909.347452514681,99478,71024,-0.003082724742265328,-0.0019431226821460298,0.001943172700390779,3.8190935327889632e-06,0.00020255908724032095,-0.073664661890258498,-0.03395007362615754,0.033957184482857901,0.0012179405637852828,0.0083056533408971279,121.79283843796449,
17,16760.918113057207,105.65710687927948,16866.575219936487,99478,71024,-0.0029493038816721753,-0.0019068629007133208,0.0019069038332807551,3.6749025092227056e-06,0.00019887019063351903,-0.076020333120606298,-0.035856936526870817,0.03586265024846011,0.0013527810020184132,0.0065701550824236359,135.27674742083929,
18,16720.163516820125,105.24436439321516,16825.407881213341,99478,71024,-0.0028244607654313737,-0.0018711838374904286,0.0018712170830919284,3.5364579171204613e-06,0.00019507097294646863,-0.078290286781364238,-0.037728120364361295,0.037732888816836209,0.0014920697746884878,0.0060217619815263962,149.20548539907409,
19,16680.98577624762,104.78977581481107,16785.775552062431,99478,71024,-0.0027079746547710444,-0.0018361179346272571,0.0018361497304199149,3.4035506083152346e-06,0.00019116290853254505,-0.080480400314657238,-0.039564238298988405,0.039568171749675175,0.0016354702214688756,0.0059733094134891062,163.54538667666608,
20,16643.30807306007,104.30403599906614,16747.612109059137,99478,71024,-0.0025993840729744214,-0.0018016851863028895,0.0018017160163357074,3.2759674865619679e-06,0.00018714762999976308,-0.082595933285538894,-0.041365923485291348,0.041369174427280206,0.0017826623827758383,0.0058529944990245589,178.26445561520106,
21,16607.059070711042,103.79583509897584,16710.854905810018,99478,71024,-0.002498200902498303,-0.0017678959392445029,0.0017679257956425094,3.1534944201213714e-06,0.00018302736305138227,-0.084641606419556342,-0.04313381942453582,0.043136463770974902,0.0019333422197981666,0.0056611483060581462,193.33228863759686,
22,16572.172251054224,103.2722688138398,16675.444519868062,99478,71024,-0.0024038528823225993,-0.001734753990896156,0.0017347828683267961,3.0359216401274104e-06,0.00017880511760268245,-0.086621657775013142,-0.044868573415431982,0.044870778951112168,0.002087220911650822,0.0053987105709364259,208.72000394417054,
23,16538.585377365569,102.73914536122724,16641.324522726798,99478,71024,-0.0023158179641620019,-0.0017022585924303219,0.0017022864878516316,2.9230454720023014e-06,0.00017448472860731495,-0.088539928791521866,-0.046570832007862314,0.046572719409257564,0.0022440241718611272,0.0050670396283472082,224.40017316194087,
24,16506.24007040327,102.20120667578071,16608.441277079051,99478,71024,-0.0022502801494691691,-0.0016704060048246877,0.0016704329172472852,2.8146696977322214e-06,0.00017007080596850987,-0.090399878088702451,-0.048241238012687065,0.048242923411692437,0.0024034915961434131,0.0050253246392166539,240.34675612274518,
25,16475.081443048137,101.66232678614617,16576.743769834284,99478,71024,-0.0022097453050721819,-0.0016391891384970006,0.0016392150687756059,2.7106031676056071e-06,0.00016556864886997936,-0.092204666025572243,-0.049880427151183938,0.049881940131432337,0.0025653759721116624,0.0051790344133980353,256.5350318351941,
26,16445.057768196566,101.12567184168098,16546.183440038247,99478,71024,-0.002167779361426243,-0.0016085996491443126,0.0016086245997691986,2.6106634100200339e-06,0.00016098413957537486,-0.093957161799691422,-0.051489026800328366,0.051490413861640091,0.002729442705431389,0.0053279639886381399,272.94154110043348,
27,16416.120217633339,100.59382283783525,16516.714040471175,99478,71024,-0.0021248711255863976,-0.0015786273002447652,0.0015786512751640989,2.5146740136764302e-06,0.00015632363020525231,-0.095659981350142975,-0.053067654100573035,0.053068937062125766,0.0028954691970519389,0.0054720545575963689,289.54402423599686,
28,16388.222628722993,100.06885525727913,16488.291483980272,99478,71024,-0.0020814185834817419,-0.00154926211798571,0.0015492851224391535,2.4224688658556453e-06,0.00015159382896748309,-0.09731550469660448,-0.05461691621855877,0.054618124362889951,0.0030632443519746934,0.0056112546831222528,306.32137195311736,
29,16361.321300069028,99.552443036409528,16460.87374310544,99478,71024,-0.0020377411509985731,-0.0015204922646411352,0.0015205143050148384,2.3338857506131417e-06,0.0001468016920793005,-0.098925936510750295,-0.056137408483199987,0.056138548714864213,0.0032325679574090813,0.0057455202879136986,323.25356317295069,
30,16335.374785874785,99.045937939239849,16434.420723814026,99478,71024,-0.001994103109166635,-0.0014923060365294389,0.0014923271202131538,2.2487709046849454e-06,0.00014195432457038076,-0.10049330389398149,-0.057629714519729348,0.057630791387832489,0.003403250213136773,0.0058788975565912073,340.32161806346414,
31,16310.343754322292,98.550401613928287,16408.894155936221,99478,71024,-0.0019507149156836772,-0.0014646918008814869,0.0014647119304763824,2.1669784199361801e-06,0.00013599742398489716,-0.10201948310101852,-0.059094406320610929,0.059095447410546967,0.0035751112806216832,0.0060148949805761045,357.50755295088771,
32,16286.190848582231,98.066653478455791,16384.257502060686,99478,71024,-0.001915843368973619,-0.0014376371743625462,0.0014376563698498665,2.0883669865114886e-06,0.00013157247237694699,-0.10350619992388624,-0.060532043494973514,0.060533098951635049,0.0037479807299712164,0.0061464674529530519,374.79432501639167,
33,16262.88054776842,97.595311486977423,16360.475859255397,99478,71024,-0.0018963108073525223,-0.0014111304378151663,0.0014111487031483172,2.0128032410225588e-06,0.00012684064518128445,-0.10496020493913603,-0.061943173932788552,0.061944247654783242,0.0039216971689498099,0.0062733080981343366,392.16579519781203,
34,16240.379042752307,97.136839848674853,16337.515882600983,99478,71024,-0.0018761056185007548,-0.0013851592290571627,0.0013851766886987442,1.9401583652111989e-06,0.00012195806484817349,-0.1063819338136692,-0.063328333161845649,0.063329424228864492,0.0040961077720504243,0.0063952661629825104,409.60668109727038,
35,16218.654136178016,96.691561141245742,16315.345697319262,99478,71024,-0.0018554035930823055,-0.0013597118741809572,0.0013597286238822175,1.8703105134459085e-06,0.00011699388912762956,-0.10776820971460188,-0.064688045036026653,0.064689152538151079,0.0042710678917653446,0.0065122600521101397,427.1025181086427,
36,16197.675141744816,96.259684532068647,16293.934826276885,99478,71024,-0.0018343489863528013,-0.0013347765965235215,0.0013347927363931901,1.8031430071573361e-06,0.00011653937794626016,-0.10912037670084979,-0.066022821632550396,0.066023944670967893,0.0044464406914618291,0.0066242441805411433,444.63962270549143,
37,16177.412793777074,95.841327194378593,16273.254120971453,99478,71024,-0.0018130600664427383,-0.0013103416179847639,0.0013103571527880332,1.7385439177132417e-06,0.00011652419537870343,-0.11043968857530501,-0.067333163250534928,0.067334300937991934,0.0046220967488509864,0.0067311944421073683,462.2050527883498,
38,16157.839165206295,95.436532671243185,16253.275697877538,99478,71024,-0.0017916327152878331,-0.0012863954572298851,0.0012864103921441088,1.6764058132603152e-06,0.00011650901677501202,-0.11172733154424051,-0.068619558707764788,0.068620710168896287,0.0047979136376101565,0.0068331006178941386,479.78656584737803,
39,16138.927595385851,95.045267413436179,16233.972862799286,99478,71024,-0.0017701483939078771,-0.0012629274527186426,0.00126294179328158,1.61662870071506e-06,0.0001164938421338684,-0.11298440589389895,-0.069882486160483329,0.069883650532047328,0.004973775748171266,0.0069299623681030875,497.3726010413784,
40,16120.652613272687,94.667451627318655,16215.320064900005,99478,71024,-0.0017486714268292204,-0.0012399264859775788,0.0012399402510287784,1.5591148852901093e-06,0.00011647867145375603,-0.1142119508050779,-0.071122412646461117,0.071123589077658173,0.0051495738644653528,0.0070217869895454676,514.95223687267082,
41,16102.989887410895,94.302957063609554,16197.292844474505,99478,71024,-0.001727254553975261,-0.0012173813847738215,0.0012173947464124064,1.503770187597066e-06,0.00011646350473296067,-0.11541095522045415,-0.072339794031235055,0.07234098168388399,0.0053252048053510845,0.0071085880763471412,532.51515533030306,
42,16085.916139064784,93.951624966041308,16179.867764030825,99478,71024,-0.0017059413016614587,-0.001195282585559073,0.0011952955501870366,1.4505081550326353e-06,0.00011644834197005014,-0.11658233769311191,-0.073535076616793663,0.073536274665461171,0.0055005713268078639,0.0071903846698035531,550.05163210945955,
43,16069.408611630286,93.613659880730438,16163.022271511016,99478,71024,-0.0016847644464856022,-0.0011736274411085052,0.0011736400117501916,1.3992589105751584e-06,0.00011643318316342739,-0.11772696933527664,-0.074708704057902406,0.074709911690000255,0.005675582844444629,0.0072672006669990555,567.55260886161841,
44,16053.44559972617,93.288715358419736,16146.73431508459,99478,71024,-0.001663750491497478,-0.0011524330843862623,0.0011524452643258312,1.3499949469709097e-06,0.00011641802831155153,-0.1188456929696412,-0.075861137142288787,0.075862353558138418,0.005850157778578959,0.0073390643628907463,585.00992770011737,
45,16038.005985575372,92.976206789212341,16130.982192364583,99478,71024,-0.0016429213921375257,-0.0011317245214337349,0.0011317363141932421,1.3027074519643049e-06,0.00011640287741287258,-0.11993929863642774,-0.07699286166372242,0.076994086076588003,0.0060242246520466804,0.0074060080663764143,602.41644098001598,
46,16023.067293424107,92.675855040361014,16115.743148464468,99478,71024,-0.0016222913605514237,-0.0011116345529463654,0.001111645962264447,1.2576011085947025e-06,0.00011638773046583313,-0.12100854133856827,-0.078104496216668873,0.078105727852780679,0.0061977381444035815,0.0074680677601988753,619.76761670221379,
47,16008.606572937753,92.386476384319394,16100.993049322073,99478,71024,-0.0016037590354389822,-0.0010923067944338697,0.0010923178242458584,1.2148983594584692e-06,0.00011637258746893621,-0.12205413512961179,-0.079196803011102657,0.079198041110225145,0.0063706828841949906,0.0075252827889049417,637.06191773661487,
